23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.49430710077285767,0.5103101134300232,0.01126242708414793,0.9990823268890381,0.41629719734191895,0.5028260350227356,-0.011326786130666733,0.9993402361869812,0.5025601387023926,0.7018224000930786,0.011504143476486206,0.9792936444282532,0.41313686966896057,0.6893487572669983,-0.02121741510927677,0.9901266098022461,0.511009156703949,0.8932092189788818,0.17002353072166443,0.9870181679725647,0.39860835671424866,0.8920985460281372,0.1534065157175064,0.9902299046516418,0.49834784865379333,0.9244011044502258,0.17437627911567688,0.8745930194854736,0.40690651535987854,0.9219195246696472,0.15909679234027863,0.8334161639213562,0.5347825884819031,0.9577529430389404,-0.00414233049377799,0.9778398275375366,0.3783667981624603,0.9604456424713135,-0.025107484310865402,0.9796341061592102,136.20652057138184,140.4657772978474,93.10783571380092,40.83533922885004,49.334941083053,88.05276920606468,39.67376026213382,50.393567021331755,90.96933042916652,3.1862280705748813,93.03491149483645,87.53242216767376,2.468636601002392,89.92775147671651,96.04470787786667,69.17173005300792,158.2329474556497,82.70622519485008,69.83763255533313,158.44960931687746,0
0.49429744482040405,0.511360764503479,0.009007742628455162,0.9991170763969421,0.41613540053367615,0.503170371055603,-0.009059506468474865,0.9993752837181091,0.5050463080406189,0.7065876126289368,0.012465307489037514,0.9797042012214661,0.41231077909469604,0.6897239685058594,-0.02315090410411358,0.9902989268302917,0.5110167264938354,0.8940812349319458,0.180784210562706,0.9869678020477295,0.3989437222480774,0.8911768794059753,0.15311583876609802,0.990225613117218,0.4983881115913391,0.9249404668807983,0.1858816295862198,0.8753908276557922,0.40800055861473083,0.9202254414558411,0.1587447077035904,0.8339895009994507,0.5360897183418274,0.95969557762146,-0.0021328318398445845,0.9776971340179443,0.3789692521095276,0.9605063796043396,-0.03135395795106888,0.9796318411827087,134.4952290027532,139.0947308074892,92.85877455218166,41.26661844662407,48.877168608746125,88.64259265000686,41.93322420562104,48.099115508969554,91.17114734011776,4.475311424071257,94.31875169612881,86.84906535189796,3.310109766987233,88.98690331794823,95.78764315992181,69.51194297354682,158.63860992405952,82.64813097227034,70.43540880258307,158.99278497994942,1
0.4941290318965912,0.5118882656097412,0.007753288839012384,0.9991369843482971,0.4157955050468445,0.5033696889877319,-0.007796815596520901,0.9993973970413208,0.5058095455169678,0.7077082991600037,0.012298708781599998,0.9802526831626892,0.4121045172214508,0.6896807551383972,-0.023124177008867264,0.99048912525177,0.5110208988189697,0.8945341110229492,0.18009856343269348,0.9870591759681702,0.39900505542755127,0.8909794092178345,0.15410193800926208,0.9902559518814087,0.49841776490211487,0.9252623319625854,0.18500985205173492,0.875910222530365,0.4084538519382477,0.91986083984375,0.15969440340995789,0.8346652388572693,0.5363730788230896,0.960585355758667,-0.004520181100815535,0.9777185916900635,0.3790344297885895,0.9606803059577942,-0.031213026493787766,0.9796727299690247,133.93601458027942,139.37658056190563,92.79624567627174,41.43856341304655,48.69889766331398,88.81113783167291,41.94270920440947,48.08209789947955,91.13111165534812,4.836806480027231,94.70207610189411,86.58731287377222,3.6623091181501635,88.67263435250828,95.759777223599,69.49641206699418,158.63181693117176,82.63275980551518,70.48339599671179,159.03217845541351,2
0.49385324120521545,0.5119414925575256,0.00728120282292366,0.9991569519042969,0.4154510498046875,0.503369927406311,-0.007318725343793631,0.999419629573822,0.5062153935432434,0.7081869840621948,0.01160357240587473,0.9805853962898254,0.4119909703731537,0.6894407272338867,-0.03236708045005798,0.9906046390533447,0.5110275149345398,0.8950539827346802,0.17937412858009338,0.9870677590370178,0.3990667164325714,0.8908244371414185,0.14055564999580383,0.9902697205543518,0.49841833114624023,0.9259049296379089,0.18426477909088135,0.876427412033081,0.40875011682510376,0.9196310043334961,0.14547598361968994,0.8349229097366333,0.5369506478309631,0.9610597491264343,-0.007972321473062038,0.9776327013969421,0.37913450598716736,0.9608088135719299,-0.04957709461450577,0.9797113537788391,131.68102468661468,139.30580518854282,92.78754015246452,40.73068328441646,49.40639707802914,88.90223947558573,41.9294382951356,48.09171393426943,91.05579947661965,7.738838500022048,97.66560451679288,86.39638378006713,3.81784922748683,88.74074136340835,95.6186937104824,69.89355570056557,159.057184952079,82.56452082916942,70.76131131181378,159.26749243825086,3
0.49344760179519653,0.5122671127319336,0.007136204279959202,0.9991762638092041,0.41477036476135254,0.5034500956535339,-0.007169230841100216,0.9994404315948486,0.5064294934272766,0.708256185054779,0.011569198220968246,0.9809861183166504,0.41174325346946716,0.6893892884254456,-0.035243719816207886,0.9907398819923401,0.5110214352607727,0.8953282833099365,0.1793334037065506,0.987130880355835,0.39915499091148376,0.8906864523887634,0.1385420560836792,0.990301251411438,0.4984191954135895,0.926062822341919,0.18407800793647766,0.8771132230758667,0.40899714827537537,0.9193012714385986,0.14348706603050232,0.8355453014373779,0.5370160937309265,0.9614114761352539,-0.008276970125734806,0.9776135087013245,0.37933576107025146,0.9609629511833191,-0.05241429805755615,0.9797986745834351,130.6050362467467,139.35938048907656,92.71011030567193,40.879182787925664,49.250290332969826,88.95307483758852,41.89607065887634,48.123170460933,90.9222481677645,8.635109613183328,98.58496999832181,86.2113536347059,4.003786301062169,88.7071041183365,95.56320532057293,69.89446708057177,159.07418904680355,82.55441521343528,70.76595899459574,159.26793985729958,4
0.49313491582870483,0.5125715136528015,0.0071537429466843605,0.9992130994796753,0.4142982065677643,0.5034556984901428,-0.00719068106263876,0.9994688630104065,0.5064113736152649,0.7086098194122314,0.01526821218430996,0.9812614321708679,0.4115421175956726,0.6895147562026978,-0.03291337564587593,0.9908174276351929,0.5108315944671631,0.8954662680625916,0.18835248053073883,0.9871671199798584,0.3992205262184143,0.890399158000946,0.1466820240020752,0.9902227520942688,0.49833282828330994,0.9261804819107056,0.19351378083229065,0.8781712651252747,0.4090474247932434,0.9184712767601013,0.15205104649066925,0.834507405757904,0.5370060205459595,0.9614085555076599,-0.0009364847210235894,0.9776036739349365,0.3797224760055542,0.9609593152999878,-0.049060869961977005,0.9797031283378601,130.325643472329,139.5014806106297,92.6181325754593,41.86431948677722,48.25598078328973,89.00576429619672,42.818108980872424,47.19919250279117,90.84066446239183,7.915739500952153,97.87040311944239,86.12893317915461,4.538136903128579,87.63516183930625,95.35344665125562,70.26716577689348,159.49504230259637,82.56036739486933,70.96122103570049,159.45358790565925,5
0.49294495582580566,0.5129081606864929,0.007031613495200872,0.9992407560348511,0.4137415289878845,0.5034862756729126,-0.007069175597280264,0.9994915723800659,0.5065802335739136,0.7093591690063477,0.015212121419608593,0.9814900159835815,0.41138848662376404,0.6895091533660889,-0.032728198915719986,0.9908306002616882,0.5108314156532288,0.8956286907196045,0.18770454823970795,0.9870973229408264,0.39924073219299316,0.8902368545532227,0.1479036808013916,0.9900915026664734,0.49828553199768066,0.9263341426849365,0.19273099303245544,0.8780977725982666,0.409201443195343,0.9183607697486877,0.1532084196805954,0.8334653973579407,0.5371197462081909,0.9616272449493408,-0.0010162433609366417,0.9773702025413513,0.3798309564590454,0.9611278772354126,-0.04619437828660011,0.9794602394104004,130.1524703064956,139.5154786577465,92.57575250898543,42.047864294552035,48.06849349336535,89.04064270289473,42.80949339871688,47.20661594095505,90.71791108426304,7.886063369479715,97.85290309906587,86.0330072922971,4.627504120044831,87.62121376689402,95.36610137449449,70.02782010016384,159.2595506760175,82.50922202464771,70.89539693571335,159.37181990728138,6
0.4928339123725891,0.5129280686378479,0.0070533184334635735,0.9992714524269104,0.41341620683670044,0.5034931898117065,-0.007094035390764475,0.9995141625404358,0.5065999627113342,0.7093381881713867,0.012489894405007362,0.9817877411842346,0.41106343269348145,0.6894960403442383,-0.027204785495996475,0.9908434748649597,0.5108257532119751,0.8956735730171204,0.17868059873580933,0.9870375990867615,0.3992881774902344,0.8900284171104431,0.1544918715953827,0.9899284243583679,0.49830204248428345,0.9262498617172241,0.18280276656150818,0.8779863119125366,0.4092492461204529,0.9179992079734802,0.15995407104492188,0.8316977620124817,0.5372284650802612,0.9618179202079773,-0.01241561584174633,0.977184534072876,0.379991352558136,0.9611538648605347,-0.037062790244817734,0.9791780114173889,131.64000481432066,139.7854011408759,92.49163095684507,42.23857463688457,47.87023630056849,89.0303724499289,41.738656265653546,48.27785880684717,90.72050439275961,6.212644205406687,96.17039589050724,85.99232282028142,4.309439356209109,88.41835212378781,95.39490280741308,69.7239319336507,158.95681311446745,82.56128759456003,71.07449342954307,159.56019023118387,7
0.49283432960510254,0.5135657787322998,0.007314424961805344,0.9993012547492981,0.4134291708469391,0.5041525363922119,-0.007369867525994778,0.9995372891426086,0.5066910982131958,0.7096362709999084,0.015251191332936287,0.9819570183753967,0.4109419882297516,0.6901818513870239,-0.020889433100819588,0.9907960891723633,0.5105715990066528,0.8958346247673035,0.18231411278247833,0.9868648052215576,0.3994918167591095,0.8894404172897339,0.16169238090515137,0.989692747592926,0.49820733070373535,0.9262555241584778,0.18674559891223907,0.8784278035163879,0.4092659056186676,0.9167224168777466,0.16743716597557068,0.8294476270675659,0.5372371077537537,0.9620364904403687,-0.006020954344421625,0.9768958687782288,0.3803982436656952,0.9609947800636292,-0.02549583651125431,0.9787769317626953,133.33535294365413,140.3364327729025,92.42601961872009,42.555229411415326,47.54782285037714,89.11129355200919,41.907117347006135,48.10674722803666,90.76397530533968,4.226131671288976,94.1562576810018,85.96078902563359,4.656128331218054,87.68774212036027,95.4426061613492,69.17890647501073,158.41456309664386,82.39183285352692,70.81006307947524,159.24557258590315,8
0.49283480644226074,0.5139423608779907,0.007475405931472778,0.999330997467041,0.41339677572250366,0.5043787360191345,-0.00754903769120574,0.9995601177215576,0.5066778659820557,0.7093587517738342,0.0090134022757411,0.9821795225143433,0.41078418493270874,0.6880092024803162,-0.022704530507326126,0.9906794428825378,0.510381817817688,0.895835280418396,0.15676873922348022,0.9866176247596741,0.3997403085231781,0.8890992403030396,0.15148194134235382,0.9894495606422424,0.49792546033859253,0.9262466430664062,0.1593514084815979,0.8781833052635193,0.4093814492225647,0.9164254665374756,0.15648382902145386,0.8275066018104553,0.5372838973999023,0.9620311856269836,-0.02689669094979763,0.9765576124191284,0.38056033849716187,0.9610430002212524,-0.029913609847426414,0.9784249067306519,134.37570401933914,141.96927125919632,92.37708849396887,40.956367548839665,49.14321144087719,89.10808192743883,38.400430230603085,51.61383060262129,90.81235540340033,4.7873430842571425,94.71759898052927,85.94813048246644,4.076842441450916,89.55019831655203,95.61342582736867,68.47503247925793,157.68356296910522,82.15424508471408,70.37322847459409,158.74186025970982,9
0.49285823106765747,0.5141090154647827,0.00788866262882948,0.9993593096733093,0.4133937358856201,0.5044700503349304,-0.00797948893159628,0.9995807409286499,0.5066806674003601,0.7089555263519287,0.0031692541670054197,0.9823223352432251,0.4107530117034912,0.6869500279426575,-0.03464050218462944,0.9904859662055969,0.5102118849754333,0.8958801627159119,0.1432356834411621,0.9863930940628052,0.3997785747051239,0.8890396356582642,0.13317272067070007,0.9892045855522156,0.49764055013656616,0.9262735843658447,0.14525796473026276,0.877801239490509,0.4093751311302185,0.9164378643035889,0.13789746165275574,0.8254380226135254,0.5374084711074829,0.9620484113693237,-0.038504742085933685,0.9762762188911438,0.3807693421840668,0.9610254764556885,-0.046463679522275925,0.9781248569488525,131.9776261766687,141.6761418589556,92.39234146682696,39.76600692556058,50.33554857112373,89.13387786518426,36.85370176677638,53.15993882629426,90.82037848666653,8.352418955721502,98.3114586839236,85.94341367762199,4.286936892374902,91.38402211897652,95.61000684586631,68.2724318459226,157.48758956059274,81.99580488847762,70.1974857091477,158.51365187176967,10
0.493213415145874,0.5154370069503784,0.00788684282451868,0.9993851780891418,0.41358691453933716,0.5058355927467346,-0.007980411872267723,0.9996001720428467,0.5066875219345093,0.7096264958381653,0.0031595819164067507,0.9825268387794495,0.4106748104095459,0.6870760321617126,-0.034166645258665085,0.9903550744056702,0.5098328590393066,0.896013081073761,0.14488674700260162,0.9860782623291016,0.3999159336090088,0.8889626860618591,0.13625216484069824,0.9888550639152527,0.49735456705093384,0.926316499710083,0.1472318172454834,0.8770369291305542,0.40937963128089905,0.9163423776626587,0.1411418616771698,0.8227998614311218,0.5374069809913635,0.9621299505233765,-0.03425753861665726,0.9758242964744568,0.3809341788291931,0.960954487323761,-0.0461886003613472,0.9775717258453369,131.6108602812995,141.26350788744972,92.3319514004409,40.22493110169425,49.8712879678157,89.23039433209672,37.25592268702812,52.75480422943933,90.91106935869793,8.271377196209345,98.22034859254218,86.0319864320175,4.20555246258836,91.39116354957329,95.52792071606493,68.57073299375755,157.8001403944453,81.78325427827833,69.95930948361392,158.20446969659034,11
0.4934123158454895,0.518147885799408,0.0077954442240297794,0.999408483505249,0.41407570242881775,0.5092304944992065,-0.007893150672316551,0.9996180534362793,0.5068080425262451,0.7110550999641418,0.0068190498277544975,0.9828245639801025,0.40992608666419983,0.6907138824462891,-0.021517794579267502,0.9902956485748291,0.5097122192382812,0.8960587978363037,0.14668583869934082,0.9858798384666443,0.4000172019004822,0.8889638781547546,0.1490616500377655,0.9885626435279846,0.49719104170799255,0.9262842535972595,0.1495632827281952,0.876950204372406,0.4093859791755676,0.9163464903831482,0.15459181368350983,0.8212867379188538,0.5375108122825623,0.9624298810958862,-0.02320953644812107,0.975549042224884,0.3812106251716614,0.9609196186065674,-0.0225784070789814,0.9770426154136658,135.01106278007737,142.51589523500257,92.16975346243277,40.75727701465144,49.32577790137493,89.28257602268751,37.0960080729211,52.9133281270226,91.30616479641543,4.487291581478708,94.29223926521051,86.02773438696173,3.9828204125074103,90.28930181800085,95.7701177752717,67.37701590956213,156.57258342469729,81.33451649565876,68.9167576401395,157.045394094751,12
0.4935366213321686,0.5192353129386902,0.00831693783402443,0.999432384967804,0.4144047796726227,0.510733962059021,-0.008426979184150696,0.9996362328529358,0.5068414211273193,0.7110105752944946,0.008510919287800789,0.9830781817436218,0.4096912443637848,0.6920185089111328,-0.023145800456404686,0.9903212189674377,0.5096988081932068,0.8961684107780457,0.1515781581401825,0.9858770370483398,0.4000219702720642,0.8889338374137878,0.1442711353302002,0.9885531067848206,0.4971333146095276,0.9262745380401611,0.1546212136745453,0.8780952095985413,0.4093691408634186,0.9162393808364868,0.1495751291513443,0.8219172358512878,0.5382894277572632,0.9630767107009888,-0.02260359562933445,0.9756851196289062,0.3813382685184479,0.9609061479568481,-0.023971036076545715,0.9770677089691162,135.00634527538668,142.2612206060566,92.14245909331483,40.418194112594605,49.662935260748164,89.30036507676216,37.69797216088932,52.3108561849277,91.48451521521014,4.872879827490889,94.64020511802596,86.03134963093282,3.9690728323194593,89.94218407888643,95.82982025681926,66.96595688304728,156.15604158335233,81.28851920352649,69.24044933935059,157.32826352092317,13
0.4937877655029297,0.5196455717086792,0.008319864049553871,0.9994482398033142,0.4147266745567322,0.5114904642105103,-0.008429693058133125,0.9996501803398132,0.5069094896316528,0.7111429572105408,0.009865607134997845,0.9832016825675964,0.40965718030929565,0.6924108862876892,-0.021102910861372948,0.9902344942092896,0.509701132774353,0.896172285079956,0.1531774252653122,0.9856497645378113,0.40002936124801636,0.8887506127357483,0.1466241478919983,0.9883491396903992,0.49713221192359924,0.9259728789329529,0.1564532071352005,0.8779129981994629,0.4093933701515198,0.9158199429512024,0.1519845873117447,0.8212496638298035,0.5384895205497742,0.963092565536499,-0.018527459353208542,0.9754205346107483,0.3813391625881195,0.9608950018882751,-0.022784238681197166,0.9766736626625061,135.50868196752927,142.5993376078673,92.13523780901015,40.55280453502119,49.52771827998536,89.31660122461011,37.76432185202669,52.24409643940109,91.60111937304625,4.314509320347663,94.00537553104412,86.08025099409073,3.9468951119802345,89.53860749049612,95.79596894068713,67.0574265632351,156.2543624490457,81.12119640660592,68.97448540616354,157.00977985191707,14
0.4942623972892761,0.5196774005889893,0.008035639300942421,0.9994657039642334,0.41506680846214294,0.5116524696350098,-0.008147730492055416,0.9996619820594788,0.5071167349815369,0.7111779451370239,0.009836364537477493,0.9833115339279175,0.4096589982509613,0.6923753619194031,-0.020122243091464043,0.9900744557380676,0.5097297430038452,0.8962377309799194,0.15505364537239075,0.9854108691215515,0.4000002443790436,0.888369619846344,0.15007416903972626,0.9880017638206482,0.4971644878387451,0.9258862137794495,0.15833260118961334,0.8767677545547485,0.40934285521507263,0.9150581359863281,0.15564556419849396,0.8188064694404602,0.5384871959686279,0.9631205201148987,-0.018975861370563507,0.9750753045082092,0.381359726190567,0.9607498645782471,-0.02160501852631569,0.9761021137237549,135.26359577560186,142.31558609673087,92.13096386289695,41.015823411028386,49.06418365052142,89.36357850610935,38.12594718804674,51.88133039169493,91.71021477984536,4.158228977442916,93.78912716996882,86.15999146641887,3.8775613945014804,89.46245957337216,95.71339093787807,67.25957326138486,156.4736839407556,81.23147383173813,69.2344410020141,157.29859063051924,15
