23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.5193600654602051,0.5358803272247314,-0.015210086479783058,0.9997491836547852,0.43843284249305725,0.5301651954650879,0.015191229060292244,0.999715268611908,0.5421807765960693,0.7214405536651611,-0.02926388382911682,0.9874988198280334,0.41288718581199646,0.708964467048645,0.00270959478802979,0.9944216012954712,0.5273172855377197,0.8953577876091003,0.14010053873062134,0.9746023416519165,0.4129645824432373,0.8988012671470642,0.16513700783252716,0.988415539264679,0.5120980143547058,0.921886146068573,0.14435651898384094,0.8354358077049255,0.42467695474624634,0.9265915751457214,0.16985000669956207,0.8877891898155212,0.543418288230896,0.9629583954811096,-0.030887354165315628,0.963438093662262,0.3916829824447632,0.96186763048172,0.007618905045092106,0.9772860407829285,134.87294730394817,130.39859715443677,89.98225073205678,40.55083037773457,49.44917518767305,93.50370755818776,44.35001829359566,45.864046038918005,98.11153742993913,9.035276251711178,93.9532152886581,83.00863618882735,8.218563509732268,94.29888369660173,97.1490640142244,68.3582835907921,157.09319679817764,84.99541908191505,68.5148076227786,157.882561229444,664
0.5192433595657349,0.5316588878631592,-0.015156285837292671,0.9997041821479797,0.4382096827030182,0.5261820554733276,0.015119984745979309,0.9996654987335205,0.538243293762207,0.7193893790245056,-0.014643383212387562,0.9871381521224976,0.4144042432308197,0.707819938659668,0.015208391472697258,0.9940515756607056,0.5258783102035522,0.8954897522926331,0.1448773741722107,0.9745810627937317,0.4129578471183777,0.8987858891487122,0.17374446988105774,0.9879055619239807,0.5117459297180176,0.9233934283256531,0.14820007979869843,0.8311479687690735,0.42452898621559143,0.9266380071640015,0.17823873460292816,0.8806041479110718,0.5431787371635437,0.9628385305404663,-0.02108042500913143,0.9626795053482056,0.39164817333221436,0.9622256755828857,0.019796792417764664,0.9762253761291504,139.81292911035413,137.13490531215743,90.33389404639182,39.69994487736868,50.3020346787263,92.97893505936352,42.25729907446938,47.89819605577452,97.4666206609696,7.466672443002933,89.97234948162611,84.22087627315115,5.781236221691232,89.84425693917483,97.29311674076713,67.79498161513833,156.50475780296264,84.48263741647591,68.01944749479425,157.26660486734454,665
0.5187162160873413,0.5260865688323975,-0.014849379658699036,0.9996709227561951,0.4374372363090515,0.5198777318000793,0.014819410629570484,0.9996116161346436,0.5336986780166626,0.7164834141731262,-0.03668445721268654,0.9868274927139282,0.4153231680393219,0.7043760418891907,0.012572154402732849,0.9935328364372253,0.5238232016563416,0.8962697386741638,0.13410934805870056,0.9747294187545776,0.4129529893398285,0.8979822993278503,0.185382679104805,0.987312912940979,0.5100502371788025,0.9249674081802368,0.13842789828777313,0.8241928815841675,0.42485809326171875,0.9267480373382568,0.1908673346042633,0.8731799125671387,0.5389807224273682,0.962153434753418,-0.039005812257528305,0.962411642074585,0.39142516255378723,0.9631559252738953,0.02768009901046753,0.9753409028053284,137.19621919172477,129.5129188959973,90.52327859615995,41.75437905022591,48.250430766690066,92.28053180172448,43.57841088295031,46.51243183724837,96.83439444296415,6.8697618935812255,90.69288985163101,85.52980642372647,7.918092074115876,96.52222166261639,97.19044654286895,67.73229097111341,156.47982247312626,85.32182051542505,69.23693951697064,158.66839244699466,666
0.5159889459609985,0.5207907557487488,-0.012772833928465843,0.9996367692947388,0.4353211522102356,0.5139614343643188,0.012698818929493427,0.9995613694190979,0.5269069075584412,0.7128986716270447,-0.03721132129430771,0.9862438440322876,0.4156458377838135,0.7018342614173889,0.0031645726412534714,0.9929510951042175,0.5227999687194824,0.8978193402290344,0.13235729932785034,0.9743698239326477,0.4133622646331787,0.8983354568481445,0.17487327754497528,0.9863662123680115,0.5094285011291504,0.9263766407966614,0.1368824988603592,0.8163676857948303,0.4252064824104309,0.9269953966140747,0.1803802251815796,0.8612592220306396,0.5387482047080994,0.9617127776145935,-0.042805276811122894,0.9613164663314819,0.3918667733669281,0.963473916053772,0.01054505817592144,0.9737144112586975,135.69888903710518,130.07770321854343,90.50137625666777,41.150456962523855,48.85397025763483,90.93779319367037,42.52858075409533,47.486824928393254,95.97098005162158,6.637927041893387,92.88940228986492,86.7731893763073,7.931965450415319,97.23823094517304,96.9333043597843,68.54298834480994,157.3434668650652,85.11108210072469,70.03574369578763,159.3958514411434,667
0.5131561160087585,0.5195996165275574,-0.009602650068700314,0.9996124505996704,0.43355312943458557,0.5126193165779114,0.009521407075226307,0.9995219111442566,0.524150550365448,0.7135841250419617,-0.04084688797593117,0.985675573348999,0.4150332510471344,0.7015314102172852,-0.004140506498515606,0.9924633502960205,0.5224880576133728,0.8989761471748352,0.14018267393112183,0.9732587933540344,0.41371065378189087,0.8988960981369019,0.17443159222602844,0.9851985573768616,0.5093874931335449,0.926784336566925,0.14600226283073425,0.805726945400238,0.4252021908760071,0.9264575242996216,0.18056495487689972,0.8481184244155884,0.5392698049545288,0.9617153406143188,-0.032293226569890976,0.9587710499763489,0.39183589816093445,0.9634052515029907,0.009238028898835182,0.9714859127998352,133.50336161975275,126.43963640872975,90.28471143172126,42.139022737626405,47.8623991130565,90.36760347403113,44.31910058894516,45.68325855113354,95.5845723139197,6.9456993514874155,94.11669968706765,86.79731379341695,9.689616409928512,99.13538623218395,97.03177533639143,68.83722835275888,157.59134327194036,84.77554404844102,70.09738552950513,159.3664117411849,668
0.511593759059906,0.5182664394378662,-0.009285818785429,0.9995853900909424,0.431675523519516,0.5111764073371887,0.009205695241689682,0.9994848966598511,0.5234096050262451,0.7127757668495178,-0.038233477622270584,0.9846988916397095,0.41467228531837463,0.6996354460716248,0.0026138261891901493,0.991690993309021,0.5213773846626282,0.9020325541496277,0.13507136702537537,0.9723491072654724,0.4138610363006592,0.8989136815071106,0.1734364777803421,0.9840805530548096,0.5085546374320984,0.9292482733726501,0.13538511097431183,0.7991741895675659,0.42583054304122925,0.9263725876808167,0.17853622138500214,0.8390383720397949,0.5393779873847961,0.9613973498344421,-0.05268652364611626,0.9573960304260254,0.39172616600990295,0.9629920125007629,0.008410538546741009,0.9696977138519287,137.16532665567846,128.93432492124086,90.17708852772753,40.60372467920484,49.39682916986253,90.45373006489656,42.482693905461446,47.52091308189873,95.15227413192285,5.527038423559949,91.99516216353707,86.56150666863616,9.131861125563857,98.44950756275722,97.12696982497981,68.95097564745653,157.66683305280202,84.77704677754883,72.52942483145733,161.7168135755562,669
0.5101911425590515,0.5155311226844788,-0.008315847255289555,0.9995887875556946,0.43031319975852966,0.5110392570495605,0.00821426697075367,0.9994841814041138,0.5225009918212891,0.7125301361083984,-0.039070095866918564,0.984719455242157,0.41447168588638306,0.6998510360717773,0.006959954742342234,0.9915333390235901,0.5214837193489075,0.9039683938026428,0.1336144059896469,0.9728436470031738,0.41442185640335083,0.8991986513137817,0.1918666660785675,0.9841497540473938,0.5085538625717163,0.9304651618003845,0.1372743546962738,0.7975779175758362,0.42694878578186035,0.9263412952423096,0.19822773337364197,0.83521568775177,0.539475679397583,0.9614160060882568,-0.0480167493224144,0.958050012588501,0.39169853925704956,0.96315997838974,0.02322828583419323,0.9699049592018127,136.55992945043928,128.9686788295691,90.01050022881006,42.84774513988984,47.15225678986292,90.22607346427647,42.05214134825692,47.94875541600669,94.79584049679544,4.810885569988805,90.3792884612581,86.4670972586646,9.545272043327223,98.85603850444629,97.18076029238016,69.39956491819021,158.07495540571907,84.60463723822635,72.52877291762273,161.66292923461046,670
0.5086046457290649,0.5107348561286926,-0.007665765937417746,0.9995845556259155,0.42945608496665955,0.5063669085502625,0.007574380841106176,0.9994727373123169,0.5165927410125732,0.7109199166297913,-0.0454157255589962,0.9838312268257141,0.4142457842826843,0.6982470750808716,-0.006814879830926657,0.9908759593963623,0.5208333730697632,0.9042329788208008,0.14090189337730408,0.9712324142456055,0.4143466353416443,0.8998139500617981,0.17859312891960144,0.9830108880996704,0.5080030560493469,0.9304148554801941,0.14736050367355347,0.7857586741447449,0.42638224363327026,0.9263296723365784,0.18524271249771118,0.8229091763496399,0.53872150182724,0.9607738852500916,-0.03647289425134659,0.955483615398407,0.39167726039886475,0.963192880153656,0.008824760094285011,0.9678502082824707,132.9336765396006,125.38367849395217,89.978901236767,42.60889996543125,47.39110783117946,89.09510729545413,43.951745135808906,46.06255467270013,94.51970904761771,6.227516709650897,94.27527188921107,87.75444347358518,10.91001781859147,100.67086493503255,97.13053818563361,69.69343714317321,158.37226318242276,84.51154310764284,72.40324100654459,161.51326530876491,671
0.5087502002716064,0.5102567076683044,-0.00718317274004221,0.9995876550674438,0.4295260012149811,0.5050008893013,0.007094105239957571,0.9994723200798035,0.5142592191696167,0.7112498879432678,-0.04909519478678703,0.9828429222106934,0.41405338048934937,0.6987453103065491,-0.01099590677767992,0.9901172518730164,0.5200035572052002,0.9045256972312927,0.14160415530204773,0.9690648317337036,0.41434040665626526,0.8998194932937622,0.17329449951648712,0.9817406535148621,0.5066832304000854,0.9302893280982971,0.149020716547966,0.7737235426902771,0.4263745844364166,0.9255186915397644,0.18007275462150574,0.8116176724433899,0.5382702946662903,0.960846483707428,-0.03153643012046814,0.9525418877601624,0.3914615213871002,0.9632894396781921,0.0038414590526372194,0.9657154679298401,131.99007438830637,123.6224720467499,89.93970578466605,42.50620862679887,47.493855063911745,88.78800750687736,44.62854320460632,45.39709287056666,94.54631591591394,7.00454444420751,95.31743729474219,88.4630179504369,11.87724142419835,101.77449285938127,97.20611838874217,69.63559085616984,158.29006208857294,84.27081264684777,72.07391922164311,161.12081964007686,672
0.5089115500450134,0.5109612941741943,-0.006124267354607582,0.9996050596237183,0.4296185374259949,0.5058475732803345,0.006022612098604441,0.9994912147521973,0.5137850642204285,0.7113664150238037,-0.05154139921069145,0.9830853343009949,0.4140588343143463,0.6998215317726135,-0.00045436451910063624,0.9900489449501038,0.5197558403015137,0.9045493602752686,0.14416532218456268,0.969456672668457,0.41432127356529236,0.899314284324646,0.20736348628997803,0.9817770719528198,0.506730854511261,0.9301601052284241,0.1519496738910675,0.771959662437439,0.426359087228775,0.9230750799179077,0.21656525135040283,0.8080317378044128,0.5380375981330872,0.9616357088088989,-0.03101438656449318,0.9530323147773743,0.39092713594436646,0.9634042382240295,0.03919875994324684,0.9659922122955322,131.74671795985276,121.87543737258942,89.94780247788282,46.1709390337093,43.82910855894021,88.75615967376395,45.385152205155975,44.641848491513876,94.58364170737163,4.965826396791854,91.90633172089139,88.6413768937214,12.839940372390481,102.76540893062219,97.40655821954668,69.31953172668221,157.9171014025504,84.33340668173423,72.04182250582024,161.1102954514255,673
