23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.5185922384262085,0.5148025751113892,-0.00013089065032545477,0.999670684337616,0.43985700607299805,0.5096098780632019,0.00019939283083658665,0.9997119307518005,0.5357720255851746,0.7142762541770935,-0.022565234452486038,0.98759526014328,0.4227452278137207,0.7067986130714417,-0.011922968551516533,0.9948201775550842,0.5290137529373169,0.8957735896110535,0.20492859184741974,0.9753749370574951,0.4141058325767517,0.8956144452095032,0.19354572892189026,0.986422598361969,0.5150054693222046,0.9207875728607178,0.21735131740570068,0.8313280940055847,0.4240652024745941,0.9244349002838135,0.2035120278596878,0.8607459664344788,0.5455857515335083,0.95426344871521,0.05343848466873169,0.9587029814720154,0.3945877254009247,0.9582746624946594,0.030806824564933777,0.9709453582763672,129.06502969069768,121.89181512561873,91.77331349701576,47.44369830272086,42.6113642392079,91.3303077226231,51.429029143616276,38.6026430338675,94.95032852505022,6.07045674035566,93.5047456891248,85.10820439623062,8.062681751926563,96.39348726351778,96.38625968622337,69.0783680966914,158.03665363313394,84.17308110852338,69.00283676969836,158.1346541111959,465
0.5185176134109497,0.509510338306427,0.0013242734130471945,0.9996635913848877,0.4403974413871765,0.502311646938324,-0.0012457671109586954,0.9996914863586426,0.5299652218818665,0.7080293297767639,-0.04901118949055672,0.9844609498977661,0.4229728579521179,0.7012224197387695,-0.03669778257608414,0.9933963418006897,0.5266067385673523,0.8966485857963562,0.13152115046977997,0.9689710140228271,0.41592907905578613,0.895362138748169,0.12290897220373154,0.9824691414833069,0.5119551420211792,0.9224671721458435,0.14188024401664734,0.8107894659042358,0.42495784163475037,0.9230654239654541,0.13001318275928497,0.8324546217918396,0.5456111431121826,0.9546011090278625,-0.027906078845262527,0.9506086111068726,0.3968202471733093,0.9578778743743896,-0.0400308296084404,0.9634557962417603,130.45123597279755,121.91991428559787,91.6053805009879,39.451761942992,50.594071683088586,90.73696682482411,43.74998737436714,46.25950043605926,94.92904576072704,11.23250507506079,100.06799144158029,86.80070976618411,14.575799866109957,104.20514123678515,96.24859484047626,69.14004286003083,158.13948630819544,83.60768717401044,70.15299704751966,159.0656019471432,466
0.5185827612876892,0.5048651099205017,0.004352179355919361,0.9996517300605774,0.4402928948402405,0.4964432418346405,-0.004315658006817102,0.9996663928031921,0.5273421406745911,0.70872563123703,-0.05711064487695694,0.982819676399231,0.4223938584327698,0.6961849927902222,-0.04610619693994522,0.9921215772628784,0.5260526537895203,0.8974262475967407,0.11966508626937866,0.9661624431610107,0.4164048135280609,0.8946532011032104,0.12259349972009659,0.9797856211662292,0.5113393068313599,0.9229900240898132,0.12806102633476257,0.7991126775741577,0.42509689927101135,0.9198476672172546,0.12922270596027374,0.8100556135177612,0.5455423593521118,0.9549857378005981,-0.04476230964064598,0.9465901255607605,0.3995136618614197,0.9573144316673279,-0.04886089265346527,0.9588231444358826,127.78193731640748,120.04899684791357,91.31713796435906,40.382631663623,49.64804208859069,90.28573315036166,43.1319575527579,46.8694704192288,95.01268162861835,12.822400792657554,101.77128181797325,87.64426863233199,16.937634945746968,106.76317150213126,95.28657865984927,70.01326535897236,159.2676328814343,83.61662582501249,70.83118174575283,159.71653725323765,467
0.5184723734855652,0.5030390024185181,0.013118723407387733,0.9996410012245178,0.4401412904262543,0.49586617946624756,-0.013136399909853935,0.9996445178985596,0.5250962972640991,0.7074232697486877,-0.056724827736616135,0.9820207953453064,0.42069798707962036,0.6949861645698547,-0.05913294106721878,0.9912325143814087,0.5242521166801453,0.8980387449264526,0.12777115404605865,0.9648352861404419,0.4163605272769928,0.8940602540969849,0.11543091386556625,0.9779704809188843,0.5098055601119995,0.9229909181594849,0.1359819620847702,0.7914375066757202,0.42501741647720337,0.9174067378044128,0.1221323236823082,0.7890887260437012,0.5455058217048645,0.956834614276886,-0.04243696480989456,0.9446330666542053,0.4005531370639801,0.9579601287841797,-0.0613759383559227,0.9557437896728516,125.664699000105,117.0477818712153,90.93853580742943,41.25560302646149,48.7599021226602,90.18232801786093,44.065670729438075,45.93490978614818,95.43480584523537,14.07880900805218,102.94763124570379,88.24340700550715,18.94529823006421,108.857464334801,94.80624052835901,70.20240151556276,159.57945952778763,83.26877186878829,71.07965950335068,159.83113823328674,468
0.5187593698501587,0.506432294845581,0.012870644219219685,0.9996145963668823,0.44007453322410583,0.500311017036438,-0.012882309965789318,0.9996283650398254,0.5259791612625122,0.7083564400672913,-0.03639116510748863,0.9818439483642578,0.4203244149684906,0.696490466594696,-0.039515234529972076,0.9908671975135803,0.5243521928787231,0.8976059556007385,0.1395777016878128,0.9647662043571472,0.41740521788597107,0.892866313457489,0.13044680655002594,0.9775469899177551,0.5098637342453003,0.9216892719268799,0.14682477712631226,0.7902737259864807,0.42611145973205566,0.9153242707252502,0.1359986960887909,0.779800534248352,0.5457576513290405,0.957312285900116,-0.027199361473321915,0.9446160793304443,0.3999374508857727,0.9579760432243347,-0.048981260508298874,0.9547172784805298,131.2257525844468,123.33390074375522,90.64398381488715,40.8801602703435,49.12715319897414,90.36072100385887,42.918658996989585,47.08361800256089,95.69690119170298,9.59307954188368,97.69267881722418,88.01056207239152,13.851030631443662,103.70175436054083,95.22877969970038,70.1419895690264,159.40850986286742,83.10992340422968,70.45065559541872,159.17755491947872,469
0.5186783671379089,0.5065349340438843,0.013321077451109886,0.9995760917663574,0.43997126817703247,0.49954184889793396,-0.013315056450664997,0.9996013641357422,0.5268596410751343,0.7083300948143005,-0.027566438540816307,0.9816158413887024,0.42044734954833984,0.6966865658760071,-0.03389037400484085,0.9905393719673157,0.524422824382782,0.8968988656997681,0.14145821332931519,0.9649081230163574,0.4173109531402588,0.8926419615745544,0.12873779237270355,0.9773390889167786,0.5099008679389954,0.9211500287055969,0.14860223233699799,0.7911646962165833,0.4261029362678528,0.9150722026824951,0.13399329781532288,0.7720549702644348,0.5463249087333679,0.9574059844017029,-0.022867338731884956,0.9449929594993591,0.3996613323688507,0.9583712220191956,-0.04975079745054245,0.9539393782615662,134.17470922022835,126.61134049932491,90.70564872307244,39.69534418953874,50.313497461105264,90.55132779253672,41.87459476215749,48.13074199993281,95.62539970327117,8.187244059661294,95.92939585889236,87.72454792010278,11.675010027201465,101.44498716898251,95.30140289497197,69.87376176004038,159.12816263239043,82.87074378970875,69.94856408549123,158.61491242514643,470
0.5186387300491333,0.508161187171936,0.01267261803150177,0.9995556473731995,0.4397534430027008,0.5022582411766052,-0.012669457122683525,0.9995889067649841,0.5274745225906372,0.7089149355888367,-0.02543281391263008,0.9813858270645142,0.4201939105987549,0.697737455368042,-0.03253057971596718,0.9905417561531067,0.5244864225387573,0.8960241675376892,0.1403280347585678,0.9651545286178589,0.41725975275039673,0.8929159045219421,0.12564510107040405,0.9774496555328369,0.5099447965621948,0.9205719828605652,0.14659784734249115,0.7931283712387085,0.4260943830013275,0.9152317047119141,0.13038036227226257,0.7657058238983154,0.5470485687255859,0.9575242400169373,-0.026213388890028,0.9453413486480713,0.39949831366539,0.958891749382019,-0.053333234041929245,0.9535558223724365,134.9835815050551,127.63269261528109,90.66914912176223,39.02667298164035,50.981314798774726,90.68486331124383,41.542486894393775,48.465759094841744,95.68488857957811,8.115689806166092,95.77283992536192,87.524014120793,11.025809104053357,100.73740686509605,95.31964757311613,69.85580563695898,159.10568902196243,82.75731276988702,69.90065223763702,158.5280975088868,471
0.5183963179588318,0.5064238905906677,0.011470993980765343,0.9995428919792175,0.43885713815689087,0.501400887966156,-0.011475814506411552,0.9995744824409485,0.5276969075202942,0.7085031867027283,-0.04318588227033615,0.9812185168266296,0.419916570186615,0.6979767680168152,-0.034773461520671844,0.9903542399406433,0.5245415568351746,0.8960006237030029,0.11338595300912857,0.9654000997543335,0.41722622513771057,0.8933733105659485,0.11794592440128326,0.9773125052452087,0.5099700093269348,0.9205811619758606,0.11682195961475372,0.7925740480422974,0.42608508467674255,0.9156377911567688,0.12484534084796906,0.759363055229187,0.547078549861908,0.95774906873703,-0.06156567484140396,0.9457070231437683,0.39930522441864014,0.9596565961837769,-0.05627192184329033,0.9530090689659119,135.04864069022196,124.918314261497,90.62153467241845,38.015031685753236,51.99191604993738,90.74006180485804,39.86967060071299,50.140043533312536,95.46558151109826,8.684357303431595,96.72814198885034,87.45613243849137,15.342171112162044,105.11952946345212,95.49166300653255,69.27009825287651,158.48947431794107,83.07396617920806,70.70723114644683,159.40783531867083,472
0.5175195932388306,0.5057401657104492,0.010079400613904,0.9995318651199341,0.4376329481601715,0.5010409951210022,-0.010093284770846367,0.9995619058609009,0.5282493233680725,0.7072350978851318,-0.04334258288145065,0.9810705184936523,0.41954582929611206,0.6971611380577087,-0.0318266861140728,0.9903157949447632,0.5245851278305054,0.8960097432136536,0.09482475370168686,0.9656708836555481,0.41718927025794983,0.8934032320976257,0.11446899175643921,0.9771309494972229,0.5099776387214661,0.9206917881965637,0.09629389643669128,0.7920666933059692,0.4260433316230774,0.915744960308075,0.1147465854883194,0.7532951831817627,0.547248899936676,0.9578111171722412,-0.08495468646287918,0.9458819031715393,0.3992048501968384,0.9596681594848633,-0.07001574337482452,0.9523522853851318,136.7874775569694,128.82378396329267,90.55160171933434,36.70756452774664,53.29797639117482,90.89736389625999,36.2106240117204,53.80411891228106,95.23730034887673,8.203953695607595,96.2970259174174,87.05345639842231,15.132159939026618,104.8290065200675,95.24196732347093,70.32830672009497,159.58559207601115,83.20146278768294,71.1674029233648,159.88987605860672,473
0.5166427493095398,0.5067909359931946,0.009358230978250504,0.9995306730270386,0.43628591299057007,0.5025126338005066,-0.00939139723777771,0.9995594024658203,0.5293632745742798,0.7076900005340576,-0.03937628120183945,0.981184184551239,0.41942015290260315,0.697458803653717,-0.024354927241802216,0.9905601739883423,0.5246140360832214,0.8961913585662842,0.09631229192018509,0.9662010669708252,0.4171574115753174,0.8935011029243469,0.11578147113323212,0.9773631691932678,0.5098456144332886,0.9208030700683594,0.10031946003437042,0.7924521565437317,0.4260288178920746,0.915850818157196,0.11728590726852417,0.7506468296051025,0.5474039912223816,0.9579368233680725,-0.07675640285015106,0.9464212656021118,0.3994378447532654,0.9598664045333862,-0.06528067588806152,0.9525917172431946,139.86876585322057,130.41956819014112,90.53797971304594,35.56175501213447,54.443583484186576,91.17142344636962,35.76403191276487,54.26121922643991,94.93019957371432,6.597338429447168,94.37298806065417,86.47883711384966,14.074494847494007,103.60929859313624,95.24997637086003,69.95850826684683,159.22459122217526,82.93000891930747,70.52054902895982,159.17847160949185,474
