23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.4999724328517914,0.511999785900116,0.11714524030685425,0.998038113117218,0.4338298738002777,0.5074508786201477,-0.11720365285873413,0.998957097530365,0.4880591332912445,0.7161276936531067,0.24895580112934113,0.8338634967803955,0.4195304811000824,0.716403067111969,-0.013512310571968555,0.9846077561378479,0.45765891671180725,0.8979842066764832,0.4582247734069824,0.8169350028038025,0.39472776651382446,0.9520528316497803,0.1773197054862976,0.94879549741745,0.4393046796321869,0.9248030781745911,0.4717246890068054,0.8204635977745056,0.38938963413238525,0.9685446619987488,0.188799649477005,0.8477614521980286,0.5014034509658813,0.9649524688720703,0.3609170615673065,0.830324649810791,0.4248306155204773,1.0029383897781372,0.02155447006225586,0.9150881171226501,167.37002548391646,163.53008737619356,94.67612092569264,39.23587650414335,51.1533037085731,96.2575253430556,49.30506924316762,41.38220656673269,93.50789132410972,26.60815584205519,63.66061355336421,92.80689201224091,32.957656886958475,57.19302128876425,79.59060901619699,72.21654912389252,159.21502171464002,69.67921011149014,57.88348081049445,140.578868430124,2626
0.49959176778793335,0.5126626491546631,0.11748441308736801,0.9981129765510559,0.4342733919620514,0.5081455707550049,-0.11754687130451202,0.9989962577819824,0.48760366439819336,0.7164719104766846,0.24508599936962128,0.8364139199256897,0.41966867446899414,0.7171873450279236,-0.012600688263773918,0.9850566983222961,0.4577268660068512,0.8997606039047241,0.45462846755981445,0.8258068561553955,0.39483749866485596,0.9521477818489075,0.1797284483909607,0.9514155387878418,0.43934065103530884,0.9284594058990479,0.46837562322616577,0.8283770680427551,0.38961756229400635,0.9685996174812317,0.19165770709514618,0.8501223921775818,0.5016084909439087,0.9669616222381592,0.3589898943901062,0.8389922380447388,0.4251619279384613,1.0026905536651611,0.027512764558196068,0.9187062978744507,167.34084008540663,162.96360703326948,94.67515911611214,39.53468666933097,50.85349904888713,96.12546383350525,49.10903444400047,41.54907957375546,93.57281412744372,26.879198314959,63.39766269353401,92.85412645389097,32.16333819177228,57.99448942762036,79.29348969366127,71.96228029064937,158.83230483256148,69.42299857961578,57.436061477867256,139.9967923126466,2627
0.5000132322311401,0.5119829773902893,0.11868828535079956,0.9981948137283325,0.43443959951400757,0.5074189901351929,-0.1187671571969986,0.9990363717079163,0.48723143339157104,0.7166851758956909,0.24824175238609314,0.8389750123023987,0.4198393225669861,0.7177616953849792,-0.012181801721453667,0.9855149984359741,0.45771273970603943,0.8999122977256775,0.46318769454956055,0.8340851664543152,0.3948599398136139,0.9522272348403931,0.18572072684764862,0.9539790749549866,0.4393278658390045,0.9285681843757629,0.4773901402950287,0.8355828523635864,0.3894616365432739,0.9686661958694458,0.19810736179351807,0.8523836135864258,0.49907708168029785,0.9687157869338989,0.36432528495788574,0.8472424149513245,0.4245433211326599,1.004210352897644,0.03083152510225773,0.9224971532821655,166.69391694350222,162.57893363497553,94.65437761261964,40.389644577955195,49.99298401899796,95.96644245049163,49.81867041366906,40.808144435248856,93.54302919662214,27.087671727071484,63.18312521860114,93.02023548304686,32.454740242236724,57.72114483876631,79.70262515685404,71.75692527998089,158.86964366602098,71.04645031100432,57.298697152457486,140.92199116571112,2628
0.4997677206993103,0.512396514415741,0.12186672538518906,0.9982752799987793,0.4343089163303375,0.5078865885734558,-0.12197433412075043,0.9990734457969666,0.4861219525337219,0.7178180813789368,0.24539558589458466,0.8423866629600525,0.42000240087509155,0.7189549207687378,-0.014912506565451622,0.9861133694648743,0.4566836953163147,0.9067714214324951,0.45703044533729553,0.8428634405136108,0.39487314224243164,0.9537318348884583,0.17806313931941986,0.9567086100578308,0.4382092356681824,0.9349467158317566,0.47072792053222656,0.843097984790802,0.389489084482193,0.9700500965118408,0.18960852921009064,0.8559678196907043,0.4986572265625,0.9713018536567688,0.35787272453308105,0.8558902144432068,0.423225462436676,1.005434513092041,0.021192580461502075,0.9266880750656128,167.44541017324082,162.63113210784545,94.72687324875479,39.65509657889906,50.74138617559855,95.9238653168581,48.513253085845136,42.10089561458343,93.45929429539898,27.10093684919736,63.157097809891674,93.25821053681186,31.173984228624356,59.0353674595621,80.25986921991827,72.03038943235215,159.39919886518624,70.46601114259329,59.06556450998766,142.17633947120095,2629
0.49956822395324707,0.5124912261962891,0.12231223285198212,0.9983680248260498,0.4341992437839508,0.5079526305198669,-0.1224103718996048,0.9991163015365601,0.4862992763519287,0.7180501222610474,0.24458149075508118,0.8484615683555603,0.4201441705226898,0.7193116545677185,-0.013720579445362091,0.9869206547737122,0.4567417502403259,0.9073241949081421,0.4551551342010498,0.8527646064758301,0.3948966860771179,0.953959047794342,0.17793025076389313,0.9597222805023193,0.43824759125709534,0.935390055179596,0.46856316924095154,0.8516587018966675,0.3894919455051422,0.9703341722488403,0.18919911980628967,0.8612632751464844,0.4987124800682068,0.9722825288772583,0.3547394871711731,0.8652340769767761,0.4220350682735443,1.0052045583724976,0.020081421360373497,0.9313895106315613,167.92530411809184,162.52935924041597,94.7636744404338,39.48230294870685,50.92085661456124,95.9597156875345,48.32696649526907,42.29416274069004,93.38438225441577,27.407834624782748,62.83722120185269,93.17541188815615,30.89233999822036,59.30754805233433,80.7129213602564,72.2576670912828,159.8285166562299,70.66191359818885,59.168844703496134,142.39738911236904,2630
0.49940070509910583,0.5125250220298767,0.12472791969776154,0.9984602332115173,0.4340761601924896,0.5081963539123535,-0.12483839690685272,0.9991576671600342,0.4864497780799866,0.7181752324104309,0.2459949254989624,0.8542048931121826,0.42022013664245605,0.7217898964881897,-0.01566382311284542,0.9876736402511597,0.457103967666626,0.9080034494400024,0.4562137722969055,0.8624759912490845,0.39489293098449707,0.9543972015380859,0.17622950673103333,0.9626869559288025,0.4385724663734436,0.9364624619483948,0.46932119131088257,0.8600173592567444,0.38946598768234253,0.9710676670074463,0.18737535178661346,0.8671442270278931,0.49988284707069397,0.9728737473487854,0.35330188274383545,0.874401330947876,0.4214622974395752,1.0046632289886475,0.016735922545194626,0.9361580610275269,167.49346391708536,162.43871937197582,94.8010923263731,39.76456844015404,50.64414737540386,95.9151051245228,48.1927503352214,42.41886169026167,93.30589559563658,27.258995912174832,62.97567812381646,93.10505561655495,30.66918357088268,59.52275360309504,80.9721907990832,72.73077581689711,160.37995261170468,70.6256765615653,59.797924423699826,142.94460608747832,2631
0.49937310814857483,0.5124783515930176,0.12419339269399643,0.9985261559486389,0.43310117721557617,0.5079717636108398,-0.1242867261171341,0.9991787672042847,0.48865818977355957,0.7182475328445435,0.2312682867050171,0.8577785491943359,0.4200665354728699,0.723495364189148,-0.029574096202850342,0.9882599115371704,0.45808544754981995,0.9080625772476196,0.42737382650375366,0.8695566654205322,0.3948546051979065,0.9554506540298462,0.1496029645204544,0.9649678468704224,0.43876680731773376,0.9365139007568359,0.4381856322288513,0.8654710650444031,0.3891107439994812,0.9721024036407471,0.1584581434726715,0.8698461651802063,0.5009638071060181,0.9731921553611755,0.31619828939437866,0.8808692097663879,0.421147882938385,1.0050357580184937,-0.019284799695014954,0.9396222233772278,165.9647562576137,161.24018977204562,94.91637534143256,37.95684477481199,52.4778707137735,96.39160067913481,46.27755362665324,44.43289164360188,93.16914211030365,23.921871138132076,66.3152383629549,92.64476799873881,27.607904244799652,62.54090326780551,81.50399398598167,73.82238252928975,161.6172449778736,71.59348863263446,61.33972881489369,144.95469894759367,2632
0.4981454014778137,0.5125882625579834,0.12413183599710464,0.9985731244087219,0.4304361343383789,0.5079001188278198,-0.12423650175333023,0.9991913437843323,0.49282461404800415,0.7182791829109192,0.2159791886806488,0.8617048859596252,0.4203755855560303,0.7242663502693176,-0.03778380900621414,0.98884117603302,0.45835962891578674,0.9092357754707336,0.4095049500465393,0.8760470747947693,0.39484068751335144,0.9585907459259033,0.1318078637123108,0.9671562910079956,0.4387921690940857,0.9374376535415649,0.420114129781723,0.8704532980918884,0.38876843452453613,0.9748818874359131,0.13946446776390076,0.8730607032775879,0.5010040402412415,0.9742258191108704,0.297982394695282,0.8868237733840942,0.4212583005428314,1.00558340549469,-0.03955832123756409,0.94297194480896,165.68365263903786,157.95302125292446,95.04486382005992,36.20059273526416,54.265435382610576,97.22469137003881,45.82999154261224,45.07630159279603,92.47241315590854,21.913091688912367,68.24131647374654,91.35307693127967,24.097991557311758,65.94489548768941,81.54376088421753,74.83585393880631,162.53722041388235,71.71755572128187,61.439866058365176,145.12326097183688,2633
0.4944269061088562,0.5141822099685669,0.12043316662311554,0.9986003041267395,0.42784231901168823,0.5095967054367065,-0.12044785916805267,0.999190092086792,0.49725857377052307,0.7200744152069092,0.20935623347759247,0.8651434183120728,0.42145854234695435,0.7330386638641357,-0.036516569554805756,0.9892591238021851,0.4584382474422455,0.9090642333030701,0.40278810262680054,0.8796198964118958,0.3946143388748169,0.95989590883255,0.12989990413188934,0.9686310291290283,0.43851813673973083,0.9363251328468323,0.41384172439575195,0.8723646998405457,0.3868994116783142,0.9752684235572815,0.1374538242816925,0.8743675351142883,0.4990415573120117,0.9747123122215271,0.297300785779953,0.8900178074836731,0.42141246795654297,1.0057569742202759,-0.036293696612119675,0.9449377059936523,163.8739724201577,156.0518350451642,95.4501854404786,36.61441893463402,53.926997226253526,98.16898707478057,46.23079162273534,44.926415536048324,91.53204227824854,20.64209398928861,69.42005642038214,89.27662658786927,23.36966975796214,66.64287297765038,81.16482324511617,74.76069756500267,162.27575697096154,71.90282226666524,59.852294400427525,143.80531493508153,2634
0.48865753412246704,0.515123188495636,0.10681289434432983,0.9985119700431824,0.42376747727394104,0.5115581154823303,-0.10670920461416245,0.9991292953491211,0.4998380243778229,0.7201218008995056,0.1980029195547104,0.8682854771614075,0.4216797947883606,0.7407404184341431,-0.034813590347766876,0.9894713163375854,0.45928502082824707,0.9032618403434753,0.3943486511707306,0.8790867328643799,0.3946656286716461,0.9600652456283569,0.11517901718616486,0.9696527719497681,0.43918925523757935,0.9248497486114502,0.40669354796409607,0.8698782324790955,0.38631677627563477,0.9752590656280518,0.12124474346637726,0.8735028505325317,0.498253732919693,0.9733048677444458,0.3041329085826874,0.88883376121521,0.42972898483276367,1.022832989692688,-0.04430805519223213,0.945686399936676,162.26837779635497,154.3613136137692,95.80521862347834,34.794915767391394,55.83313706036773,98.5887944705841,47.58946380160571,43.69147497445769,90.49798088598166,17.423794490870186,72.58378146656345,87.14722473638295,24.14017489580463,66.05053361886554,78.43810927596118,68.97422343101312,155.73397643043486,71.16090097826684,54.520836596303525,138.38003545863535,2635
