23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.5416566729545593,0.5311214327812195,-0.11841852962970734,0.9980058670043945,0.4757870137691498,0.5295283198356628,0.11814258992671967,0.9981706142425537,0.546228289604187,0.7408802509307861,-0.09744980186223984,0.9514769315719604,0.4580423831939697,0.715043842792511,0.11175058782100677,0.8987200260162354,0.5506890416145325,0.9429064393043518,0.061353374272584915,0.9489587545394897,0.46440452337265015,0.9258361458778381,0.2766917049884796,0.9083021283149719,0.5571821928024292,0.9637290239334106,0.0664820671081543,0.787352979183197,0.47799310088157654,0.9555422067642212,0.28522276878356934,0.874345600605011,0.5227426886558533,0.9991223812103271,-0.09934009611606598,0.9297062158584595,0.39300984144210815,0.9741697907447815,0.16460339725017548,0.9130566716194153,139.45661701549793,147.54488885684785,88.63833763396825,38.063201752266984,51.97012976567532,89.00549611655802,38.18018216755631,51.83758030304657,95.46052033400579,5.8051404173147265,91.96440678253502,88.75764726553663,5.841841283113055,84.29268804670502,120.32291263393834,70.01372702457903,142.4329960001789,99.32229283562731,70.98297123476367,158.6605621489439,1011
0.5411936044692993,0.5289081335067749,-0.12264478206634521,0.9978892803192139,0.47581714391708374,0.5287917256355286,0.12231483310461044,0.9980549216270447,0.5444736480712891,0.7372229695320129,-0.12255813926458359,0.9475040435791016,0.45683032274246216,0.7151840925216675,0.0949072539806366,0.8857121467590332,0.5517867803573608,0.9419352412223816,0.041193101555109024,0.9451672434806824,0.4642791152000427,0.9259985685348511,0.25903916358947754,0.9012555480003357,0.5586222410202026,0.963591456413269,0.0444444939494133,0.7830401659011841,0.4774352014064789,0.9557651281356812,0.26817625761032104,0.8688889741897583,0.5243760347366333,0.9969514012336731,-0.11213961988687515,0.926604151725769,0.38873618841171265,0.9741706252098083,0.14976383745670319,0.9086564779281616,133.21528925615902,141.37072258887426,88.40301226139563,37.93150579388596,52.1143941312537,88.4020364808263,38.684484941650666,51.36118349130528,95.7549008306265,10.141780576436817,98.32250479508106,89.09791777848137,0.9023969108622572,89.97617235810819,122.3162427297388,70.0684368819603,140.65159389419222,99.55130260721448,70.5466202288698,158.15563763631977,1012
0.5411164164543152,0.5272675156593323,-0.12318851053714752,0.99787437915802,0.47576767206192017,0.5283008217811584,0.1228468045592308,0.9980711340904236,0.5442625880241394,0.7355251908302307,-0.11325135082006454,0.9468986988067627,0.4577416777610779,0.7153777480125427,0.10629133880138397,0.8834520578384399,0.5523339509963989,0.9422994256019592,0.035975150763988495,0.9455097317695618,0.46443137526512146,0.9259803295135498,0.25819718837738037,0.9022765755653381,0.5585679411888123,0.9637587070465088,0.040492258965969086,0.7850342392921448,0.47763505578041077,0.9570252895355225,0.26578688621520996,0.8695778250694275,0.5255988836288452,0.9966727495193481,-0.11791570484638214,0.9281133413314819,0.38892465829849243,0.9741097092628479,0.14651300013065338,0.910746693611145,138.60269571278943,146.9103768377952,88.52425869040974,35.828929581675595,54.21111534199566,88.18704405674626,35.85725669682687,54.20316060797621,95.48250899564337,7.453554626152558,95.03404948027331,89.13547566609151,2.86526847049398,87.26847528160218,121.83513187703117,70.35304475710788,141.2794733393853,99.30264195006814,70.8064919850758,158.50922131339078,1013
0.5410071611404419,0.523809552192688,-0.12390477955341339,0.9978321194648743,0.4754157066345215,0.5257896780967712,0.12354502826929092,0.9980515241622925,0.543828010559082,0.7304681539535522,-0.12275346368551254,0.946124255657196,0.45634737610816956,0.7138749957084656,0.09685446321964264,0.8810746073722839,0.5533074736595154,0.9404007196426392,-0.00909664947539568,0.9463009238243103,0.46433010697364807,0.9261046051979065,0.23520779609680176,0.9038872718811035,0.5585588216781616,0.9638253450393677,-0.009705847129225731,0.7900657057762146,0.4776473939418793,0.9582768082618713,0.2375020980834961,0.8710264563560486,0.5292395353317261,0.9944425821304321,-0.17816197872161865,0.9304318428039551,0.3890913128852844,0.9740773439407349,0.11629442125558853,0.9132657051086426,138.19317021474745,151.8596487329459,88.19523661925466,33.14406365168221,56.918035467772,87.72605142826278,28.514196542020386,61.593452503843544,95.7319030285402,9.892936096876772,98.03607721629527,89.21798453707336,0.8446471113528454,89.68083247974998,120.40310807720714,71.17490953405674,143.1157768151492,97.7221905424095,72.43949559645509,160.7141367272085,1014
0.5410019159317017,0.5195741653442383,-0.1239486113190651,0.9978525042533875,0.4749297499656677,0.5208467841148376,0.12358184158802032,0.9980725049972534,0.5438061952590942,0.7308148741722107,-0.10722323507070541,0.9472221732139587,0.4569272994995117,0.7140787243843079,0.12577703595161438,0.8814512491226196,0.5534805059432983,0.9408082365989685,-0.0068915411829948425,0.9484975337982178,0.46409353613853455,0.9251874685287476,0.2573409378528595,0.9066585302352905,0.5585770606994629,0.9641817808151245,-9.197568579111248e-05,0.7957944273948669,0.47729697823524475,0.9572272896766663,0.26077398657798767,0.8720452189445496,0.5291334986686707,0.9950412511825562,-0.16762292385101318,0.9337946772575378,0.39128249883651733,0.9740532636642456,0.13940146565437317,0.9167770147323608,147.98693907217037,158.93540377963643,88.34981479804264,31.969451259822794,58.083464507526664,87.61966163102994,25.64105354251464,64.48584382051551,95.32225482058182,5.361792262743956,89.35193057596047,89.24179980152313,4.589978690314432,85.47334146280295,119.69794132542808,70.57959219050822,143.36896874819487,98.16767959099452,71.55087112896204,159.7027958887141,1015
0.5409173369407654,0.5197609066963196,-0.12281304597854614,0.9979114532470703,0.47381624579429626,0.519130289554596,0.12246544659137726,0.9981229901313782,0.5430188179016113,0.7319144010543823,-0.07268159836530685,0.9493204355239868,0.4585828185081482,0.714827299118042,0.1520547717809677,0.8846225738525391,0.5520808696746826,0.9412139654159546,0.048093147575855255,0.9514001607894897,0.46331414580345154,0.9247694611549377,0.2918182611465454,0.9117479920387268,0.5552823543548584,0.9650090932846069,0.049624957144260406,0.8045598268508911,0.47539106011390686,0.9571796655654907,0.29671767354011536,0.8763096332550049,0.5298147797584534,0.9970101118087769,-0.12497548013925552,0.9379788637161255,0.3913158178329468,0.9743353128433228,0.17139995098114014,0.9220277667045593,154.37374907665273,163.23735291569014,88.92528442167831,33.66778741131246,56.354059282020536,87.8523382585164,30.05644604961575,60.03644797896654,94.40121212333717,9.651435776845585,81.42756771461097,89.44768598480815,13.306269846118507,76.70562015246507,118.93803364274045,70.54257090542589,144.02457293446918,96.98102909461741,72.2679210293031,160.85730301713784,1016
0.5409273505210876,0.5196605324745178,-0.1240505576133728,0.9979423880577087,0.47344860434532166,0.5189239382743835,0.12371231615543365,0.9981503486633301,0.5430145859718323,0.7318705916404724,-0.09503481537103653,0.9499080181121826,0.45973268151283264,0.7153478860855103,0.13864606618881226,0.8829178214073181,0.552038311958313,0.9419541954994202,0.027347009629011154,0.9527183771133423,0.46265721321105957,0.9258049726486206,0.27501344680786133,0.9131228923797607,0.5552528500556946,0.9651867747306824,0.025702279061079025,0.8095448017120361,0.47444525361061096,0.9574592113494873,0.28094249963760376,0.8774319887161255,0.5297747254371643,0.9985836744308472,-0.1517760008573532,0.9401611089706421,0.3900494873523712,0.9743425846099854,0.15816637873649597,0.9244324564933777,151.05023642347314,157.515637485748,89.33184914100616,32.947559838599325,57.06097627836741,87.87445735030892,30.29005866208025,59.80050750723373,93.98291766992655,5.893717303529101,85.66279258836347,89.44166843321108,7.805712591667104,82.21452993064294,119.84938675374217,70.56589509306166,143.22377672154997,96.75863523117661,72.58156124342476,161.23719784270318,1017
0.5409096479415894,0.5197192430496216,-0.1240939125418663,0.9979249238967896,0.4731626510620117,0.518665611743927,0.12375851720571518,0.9981420040130615,0.5426993370056152,0.7316707968711853,-0.09513939917087555,0.9507759213447571,0.4597631096839905,0.7163346409797668,0.14463256299495697,0.8816179633140564,0.5520420074462891,0.9420948028564453,0.026927465572953224,0.9541845321655273,0.4622202515602112,0.9277986884117126,0.27086979150772095,0.9153281450271606,0.5549203157424927,0.9651853442192078,0.024740254506468773,0.814934492111206,0.47422656416893005,0.9597870111465454,0.27578169107437134,0.8792656660079956,0.5297576189041138,0.99875807762146,-0.15220746397972107,0.9425544142723083,0.39008334279060364,0.9748563170433044,0.15250352025032043,0.9272009134292603,154.8164811004366,157.60185616097883,89.42837299433586,30.840617844763166,59.16586063824794,87.80063149909245,30.190679377195742,59.906481855819614,93.85664100750104,7.152435297488384,83.98555169341032,89.52066580001853,7.7936368981637605,82.22130043171572,119.52393471876852,71.24853806562744,143.95865280340476,96.76412278454767,72.5731010242593,161.22715767540745,1018
0.540833055973053,0.5191880464553833,-0.12380844354629517,0.9978577494621277,0.47317448258399963,0.5174640417098999,0.12348432838916779,0.9981022477149963,0.5421046018600464,0.7317584753036499,-0.09817469120025635,0.9515919089317322,0.4601093828678131,0.7163863778114319,0.138423353433609,0.8795838356018066,0.5525320172309875,0.9414731860160828,0.026551764458417892,0.9548884034156799,0.46217042207717896,0.9285255074501038,0.26682740449905396,0.9159010648727417,0.5554343461990356,0.963214099407196,0.024509280920028687,0.8192377090454102,0.474386990070343,0.960901141166687,0.2729913890361786,0.8791685104370117,0.5297857522964478,0.9983303546905518,-0.15177661180496216,0.9438716769218445,0.39069297909736633,0.9751937985420227,0.15019293129444122,0.9283440709114075,152.79649642890666,156.04994727431057,89.52379441669721,31.189044828420432,58.815422289507836,87.55295560699513,30.829525195766983,59.28927941630049,93.74723314476395,5.69746246541638,85.71436052786669,89.65973934050733,6.884438297884544,83.12405684883136,119.63886639794589,71.1625555596327,143.79995882918175,96.92891194734955,72.4493127452949,161.04743009715952,1019
0.5404313206672668,0.5177053213119507,-0.12445088475942612,0.9978204369544983,0.4725348949432373,0.5160253643989563,0.12412724643945694,0.9980840682983398,0.5414695739746094,0.7320629954338074,-0.10174044221639633,0.9532390832901001,0.46013107895851135,0.7170501351356506,0.13331559300422668,0.8791050314903259,0.5529860258102417,0.9418603777885437,0.011715790256857872,0.9563091397285461,0.46226924657821655,0.9304844737052917,0.2597604990005493,0.9169844388961792,0.5564771890640259,0.9633118510246277,0.009877731092274189,0.8228328824043274,0.4758698046207428,0.962573766708374,0.2625974416732788,0.8794944882392883,0.529026448726654,0.9984111189842224,-0.16960401833057404,0.9456612467765808,0.39218395948410034,0.9755135178565979,0.13261468708515167,0.9298281669616699,151.7019240765274,157.51527974111096,89.50618309859047,30.6473647712968,59.35748776244782,87.23562690336716,28.52710537832889,61.631990948857045,93.527167481913,4.391023501940521,87.38793344123012,89.72403135860604,6.053995833401012,83.95234440161602,117.45625512899319,72.7684921700428,146.76778234823,97.18971272944087,72.81858889292589,161.2876316035757,1020
0.5403146147727966,0.5179728269577026,-0.12569819390773773,0.9978685975074768,0.47244787216186523,0.5163729786872864,0.12536559998989105,0.9981212019920349,0.5413955450057983,0.7322048544883728,-0.10255999863147736,0.9551056027412415,0.4598299562931061,0.7171375155448914,0.1470269113779068,0.8798336386680603,0.5534075498580933,0.9420004487037659,0.029019255191087723,0.9580047130584717,0.46239861845970154,0.9294520020484924,0.28772062063217163,0.9188981056213379,0.5572950839996338,0.9632615447044373,0.030172700062394142,0.8264394402503967,0.47684550285339355,0.962482750415802,0.29292920231819153,0.8806390762329102,0.528192937374115,0.9983157515525818,-0.1528352051973343,0.9478733539581299,0.3936120867729187,0.975505530834198,0.16295570135116577,0.9321298599243164,152.32904153266182,153.96150321123707,89.42218911925026,33.5355011497041,56.470825885204896,87.22303126864952,32.20216544421351,57.947142209658686,93.57557362590521,7.117379720822808,83.85397808713482,89.7125820671553,6.171023903497785,83.83572502087597,117.34882347360012,72.08660742810785,146.43623888435368,97.54476464447549,72.94723547037357,161.2581479551986,1021
0.5402710437774658,0.5183897018432617,-0.12608778476715088,0.9979437589645386,0.4724555015563965,0.516887366771698,0.12575332820415497,0.9981772303581238,0.5414654016494751,0.7323421835899353,-0.091460682451725,0.9569012522697449,0.4596119821071625,0.7171903252601624,0.15484899282455444,0.8825111389160156,0.5537201762199402,0.9421168565750122,0.04750172793865204,0.9599496722221375,0.462405264377594,0.9281851053237915,0.300853431224823,0.9220502972602844,0.5573187470436096,0.9633151292800903,0.049673840403556824,0.8308877348899841,0.47783583402633667,0.9623041749000549,0.3066607713699341,0.8831966519355774,0.5281574726104736,0.9979822039604187,-0.13271518051624298,0.9505399465560913,0.39424294233322144,0.9755060076713562,0.17667412757873535,0.9353093504905701,153.25713893515064,155.55694903643547,89.37628200265837,34.687414763540914,55.319840041649,87.21177171806505,33.62420280651494,56.522974437425674,93.63080819464324,9.022163525698437,81.75182405296577,89.68426647227538,9.19868311094371,80.80683125539983,117.15431562572648,71.52791989476687,146.24866943440762,97.71567101591911,72.9378433030937,161.17572503126522,1022
0.5402777194976807,0.5186615586280823,-0.13070349395275116,0.9979861974716187,0.47291088104248047,0.5171716213226318,0.13040313124656677,0.9982162714004517,0.5414692163467407,0.7320927381515503,-0.09430725872516632,0.9584901928901672,0.4595088064670563,0.7168610095977783,0.15956231951713562,0.8843416571617126,0.5541168451309204,0.9422075152397156,0.043984849005937576,0.9618405103683472,0.4623997211456299,0.9272140860557556,0.3064313232898712,0.9247391819953918,0.5573430061340332,0.9633966684341431,0.04612307250499725,0.8369531035423279,0.47841840982437134,0.9622268676757812,0.3124508857727051,0.8864752054214478,0.5281206965446472,0.9965957403182983,-0.13525407016277313,0.9529881477355957,0.39423447847366333,0.9754800796508789,0.18347769975662231,0.9381173849105835,153.03304442467388,156.19852964929882,89.35439907088676,34.928043313564395,55.07970525717087,87.12155989758325,33.46155050246286,56.69568783235872,93.79945192394241,9.12981580207793,81.71061829890618,89.68469658569184,9.682594775092051,80.32263935376189,117.29644464103559,71.05147906106421,145.81151137602194,97.90146277701878,73.28510348542508,161.41117013036828,1023
0.5403957962989807,0.5188975930213928,-0.13340631127357483,0.9980610609054565,0.4738297462463379,0.5174558162689209,0.13309815526008606,0.9982743859291077,0.5417118668556213,0.7321689128875732,-0.09648720920085907,0.9598128199577332,0.4594539701938629,0.7168461084365845,0.16473594307899475,0.8855180144309998,0.5543369054794312,0.9432743191719055,0.04912284389138222,0.963357150554657,0.46242761611938477,0.9262580275535583,0.32280153036117554,0.9266483187675476,0.5573945045471191,0.9644289612770081,0.05257624387741089,0.8417211174964905,0.47900819778442383,0.9619471430778503,0.3303559422492981,0.8889065980911255,0.5272694230079651,0.9966723322868347,-0.12832291424274445,0.9549839496612549,0.39422717690467834,0.9751980900764465,0.20482829213142395,0.9403688311576843,151.59578366524528,155.11373455996016,89.35064989764018,37.05063609105468,52.95701585868331,87.18162823652015,34.696337846420185,55.45179977955891,94.07303424035152,9.886486820607324,81.00685202804763,89.65162063133805,9.827179875453114,80.1791199041901,118.101200878577,70.24447714221276,144.56651905588933,98.31036847771367,73.43306070762453,161.3566807507925,1024
0.540512204170227,0.5190924406051636,-0.1334960162639618,0.9980902075767517,0.4754870533943176,0.5177493095397949,0.133178249001503,0.9983164668083191,0.5418572425842285,0.731859564781189,-0.09127850830554962,0.9605489373207092,0.45980358123779297,0.7159897089004517,0.16250315308570862,0.8870397210121155,0.5548959374427795,0.9433382153511047,0.053526561707258224,0.9647194147109985,0.462423712015152,0.9254480600357056,0.31836098432540894,0.9289510846138,0.5574922561645508,0.96470707654953,0.05660896375775337,0.845241904258728,0.47941485047340393,0.9618363976478577,0.3257100284099579,0.8917261958122253,0.5273367166519165,0.9965534210205078,-0.1237017884850502,0.9568289518356323,0.39415034651756287,0.9748347997665405,0.20109613239765167,0.9428190588951111,151.33910276654888,156.69324321383436,89.42502096651852,36.6567898829055,53.34923383458231,87.0877598486459,34.50840061310172,55.65016921077806,94.4749477103923,9.522864107513964,81.61132408334888,89.64472721630239,11.228476467746692,78.77729186614357,118.21668427074712,70.0004031420779,144.30001659175448,98.47092934250523,73.47449497859441,161.3175377642578,1025
0.5406522154808044,0.5192782282829285,-0.1338685154914856,0.9981269240379333,0.4767836034297943,0.5178248882293701,0.13354355096817017,0.998359203338623,0.5419456362724304,0.7313278913497925,-0.09253863245248795,0.9614394903182983,0.45988306403160095,0.7156046628952026,0.16297313570976257,0.8887207508087158,0.5553897023200989,0.9434924721717834,0.049673423171043396,0.966002881526947,0.4624805450439453,0.9248087406158447,0.3159463405609131,0.9310269355773926,0.5580127239227295,0.9652345776557922,0.052658505737781525,0.8488435745239258,0.4797240197658539,0.9616654515266418,0.32316532731056213,0.8944306969642639,0.527134358882904,0.9966140389442444,-0.12653955817222595,0.9584391117095947,0.394137442111969,0.9748287796974182,0.19994962215423584,0.9449635148048401,151.7956897810464,157.0515854448793,89.42577510037296,36.17877441994441,53.827264563675676,86.98697941702451,33.95158335650769,56.21947406208549,94.83119826242648,9.73659071651974,81.56679015100242,89.65697687043463,11.034321615698952,78.97114552453684,118.41440943880316,69.6185041145546,143.8658239631576,98.72809098715913,73.42383995887182,161.14732051939126,1026
