23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.5028452277183533,0.510960042476654,0.12038400024175644,0.998282790184021,0.4354127049446106,0.5054209232330322,-0.12052164226770401,0.9991264343261719,0.4878353476524353,0.7172545194625854,0.2499108761548996,0.8353870511054993,0.42392978072166443,0.7203686237335205,-0.008241750299930573,0.984711766242981,0.45757395029067993,0.9030107855796814,0.47211188077926636,0.822740375995636,0.39635738730430603,0.9474659562110901,0.1968642920255661,0.956418514251709,0.44180774688720703,0.931839644908905,0.48745352029800415,0.8221203088760376,0.39095261693000793,0.9659674763679504,0.20955637097358704,0.8475892543792725,0.5017905831336975,0.9684498310089111,0.3816385865211487,0.8347029685974121,0.42553335428237915,0.9994148015975952,0.03932144120335579,0.9234992265701294,165.32505444273832,161.916988138071,95.14862563647632,42.342529450808264,48.121246363619186,95.96503190762148,50.36380660821423,40.26471993474021,92.71098993295645,27.70323486555453,62.45276415712585,93.52611916073776,32.29597379823703,57.94444841460369,80.02490826205933,72.03569543197683,159.28386071480634,68.3965444764005,56.98256297907388,138.88123479605517,2454
0.5026435852050781,0.5103223919868469,0.12091286480426788,0.9983658194541931,0.43528634309768677,0.5044671297073364,-0.12103664875030518,0.9991571307182312,0.487504780292511,0.7173134088516235,0.2389565408229828,0.8386453986167908,0.42409366369247437,0.7190310955047607,-0.01046062633395195,0.9852738976478577,0.457376092672348,0.907380223274231,0.4399101138114929,0.8323323130607605,0.39642760157585144,0.9485181570053101,0.18194913864135742,0.9584723114967346,0.44115108251571655,0.9356878399848938,0.4518384039402008,0.8307294249534607,0.3909657299518585,0.9664211273193359,0.194037526845932,0.8494735956192017,0.5017672777175903,0.9704424738883972,0.3303905129432678,0.843986988067627,0.4254196584224701,1.001244068145752,0.03570904582738876,0.926831066608429,167.05003311566387,162.9682109353009,95.27809420000037,40.2664979744126,50.225770888585316,96.21643453026695,46.91263095276725,43.76022634029066,92.65486702450656,27.383507084299254,62.767271424380624,93.63525425932741,29.896954489838652,60.37030083110422,79.4357966276085,70.52332439559,157.63507888162835,70.64580187780493,61.91390367273816,144.84824633005803,2455
0.5024831295013428,0.5102643370628357,0.12196347862482071,0.9984391927719116,0.43510594964027405,0.5045892000198364,-0.12208302319049835,0.9991828799247742,0.4872518479824066,0.7173499464988708,0.23846623301506042,0.8398787379264832,0.4240953326225281,0.7193422913551331,-0.01426627766340971,0.9855193495750427,0.45712852478027344,0.9086639881134033,0.43786925077438354,0.839317262172699,0.3969831168651581,0.9489947557449341,0.17479559779167175,0.9597432017326355,0.44006508588790894,0.9369409680366516,0.4500867426395416,0.837147057056427,0.3912568986415863,0.9666303992271423,0.18609775602817535,0.8501356840133667,0.49955621361732483,0.9708314538002014,0.3307785987854004,0.8510459661483765,0.4254422187805176,1.0005296468734741,0.02041061408817768,0.9290088415145874,166.9682337260274,163.0464218815118,95.20781297136838,39.74941644617655,50.73144933683598,96.22119257191902,46.50887840249187,44.16454916503165,92.62349157691324,26.77829679083745,63.3712155358462,93.66779506243014,29.569281145279295,60.70465442833439,80.08187170216259,71.82619564047509,159.12693334993062,71.08669568417268,61.644287706667086,144.89965038967514,2456
0.5015088319778442,0.5103794932365417,0.12332066148519516,0.998504102230072,0.43497347831726074,0.5050065517425537,-0.12343797832727432,0.999206006526947,0.48689699172973633,0.7174819707870483,0.23585040867328644,0.8419626951217651,0.42407655715942383,0.7209480404853821,-0.015288999304175377,0.9859414100646973,0.4565829634666443,0.9122576117515564,0.4309794306755066,0.8467725515365601,0.3975006937980652,0.9504604935646057,0.1705303192138672,0.9612303376197815,0.4386841654777527,0.9408177137374878,0.4427958130836487,0.8438446521759033,0.3915577828884125,0.9675177931785583,0.18159686028957367,0.8519032597541809,0.49922752380371094,0.9713879823684692,0.32394173741340637,0.8582154512405396,0.4254987835884094,0.9995222091674805,0.014714399352669716,0.931434154510498,167.375551700627,163.30413152079842,95.14246674746697,39.278521997363825,51.1919300501646,96.27453684320199,45.39351593983113,45.29089181171704,92.58343437340353,26.71891088024778,63.426289314220746,93.54742286122209,28.71897277077937,61.542057255427515,80.27448032275173,72.78145502046443,160.0727361731251,70.77466618307352,62.83329595365524,145.74107855490644,2457
0.5013769865036011,0.5101194381713867,0.12316813319921494,0.9985770583152771,0.434878408908844,0.505002498626709,-0.12328441441059113,0.999230682849884,0.48710840940475464,0.7175804376602173,0.21823087334632874,0.8442613482475281,0.4240815043449402,0.7210298776626587,-0.020826375111937523,0.9861599802970886,0.4565637707710266,0.912911057472229,0.4103139042854309,0.8538672924041748,0.3976046144962311,0.9505085349082947,0.16614578664302826,0.9621831774711609,0.4383265972137451,0.9413145184516907,0.4213830828666687,0.8502113819122314,0.3915324807167053,0.9675718545913696,0.17680807411670685,0.8514086008071899,0.49646177887916565,0.9726617336273193,0.3001973330974579,0.8644648194313049,0.4232715666294098,1.0000158548355103,0.007587672211229801,0.9329866170883179,166.0046781730779,159.9814940647899,95.11135568835289,39.45089717844054,51.01330344740814,96.36198202101573,44.87739479072481,45.8262397107872,92.58559218813726,25.49688354673979,64.65348757272118,93.57779426585475,24.860773663697465,65.43296959525793,81.21611053197122,72.86953572933363,160.62309888156437,72.33522963083979,62.97120934354031,146.87702707917026,2458
0.5007497072219849,0.5102317929267883,0.12329374253749847,0.9986428618431091,0.43397730588912964,0.5052757263183594,-0.12341226637363434,0.9992563724517822,0.48960718512535095,0.7179198861122131,0.22515924274921417,0.8476486206054688,0.4240584373474121,0.723363995552063,-0.019412118941545486,0.9867635369300842,0.4589932858943939,0.9128479361534119,0.4141046404838562,0.8612486720085144,0.3976028561592102,0.9523069858551025,0.1686205267906189,0.9640429019927979,0.4394175410270691,0.9410099387168884,0.423292875289917,0.8565940260887146,0.3915179371833801,0.9688408374786377,0.17933261394500732,0.8546110987663269,0.49808621406555176,0.9729135632514954,0.3085215985774994,0.8714573979377747,0.4234635829925537,1.0006710290908813,0.008224451914429665,0.9360190033912659,165.85914042199468,161.70779611640432,95.10285932748248,39.67221082862529,50.78973198310881,96.43405185420244,44.47818715125774,46.241655133318645,92.35079317655517,25.59608651664212,64.5278336005716,92.75771489663305,26.261685686510205,63.90581444211316,81.2247644039189,73.42254848100099,161.12299520460408,72.16056024162296,61.92008646963579,145.8324256433525,2459
0.49943551421165466,0.5103242993354797,0.12322890758514404,0.998705267906189,0.43210554122924805,0.5053161382675171,-0.12333665043115616,0.9992796778678894,0.4949689507484436,0.7182677388191223,0.2081194669008255,0.8527626395225525,0.424005925655365,0.7251930832862854,-0.03615863621234894,0.9875296950340271,0.46097230911254883,0.9132032990455627,0.39550113677978516,0.8689481019973755,0.39739665389060974,0.9553534388542175,0.13223232328891754,0.9663217663764954,0.44056186079978943,0.94166100025177,0.4052011966705322,0.8629640340805054,0.3910560607910156,0.9718137979507446,0.13971422612667084,0.8594434857368469,0.5022267699241638,0.974346399307251,0.2801840305328369,0.8788141012191772,0.4236334264278412,1.000770092010498,-0.04024709016084671,0.9398679137229919,165.0837199218441,157.58145777260071,95.3306049517133,36.52744934478348,53.990964116195336,97.16625181259798,44.33175802127343,46.56060569420885,91.96125166988313,21.71210285933401,68.38570037719916,91.13925709204946,22.234910419929438,67.79744035417637,81.63173856139503,75.40851539530381,163.0856738957303,72.4599206197142,63.47016689954412,147.3962045374123,2460
0.49504685401916504,0.512775182723999,0.12310490757226944,0.9987464547157288,0.428046852350235,0.506636381149292,-0.12320335954427719,0.99929279088974,0.5007455945014954,0.7196709513664246,0.20292580127716064,0.8575278520584106,0.42435821890830994,0.7284107804298401,-0.042835790663957596,0.9880713224411011,0.461520254611969,0.9131398797035217,0.3976217806339264,0.875230610370636,0.39722949266433716,0.958756148815155,0.1272556483745575,0.9684993624687195,0.440634548664093,0.9414641261100769,0.40866631269454956,0.867682158946991,0.39012452960014343,0.9746721982955933,0.13501402735710144,0.8653055429458618,0.5039079785346985,0.9754394292831421,0.28688186407089233,0.8849810361862183,0.423755019903183,1.0041165351867676,-0.04248559847474098,0.9436845779418945,162.89920284409575,154.1358013514794,95.4122386410208,36.78739044716706,53.7455174610938,98.13308233714093,45.75095530559161,45.39589342787149,90.89587647134923,19.939041234851707,70.08281487280763,88.5279454965708,21.145694663960082,68.91055856560354,81.41474256885222,75.20981430308483,162.79903696409067,71.55126532672745,62.28248598933316,145.7669478028871,2461
0.4895001947879791,0.5158416628837585,0.11921077966690063,0.9987794756889343,0.4225286543369293,0.5098541975021362,-0.11920559406280518,0.9993048310279846,0.5021563768386841,0.7221323251724243,0.2000545710325241,0.8641476035118103,0.42472371459007263,0.7407702207565308,-0.05228560045361519,0.9888184070587158,0.4617958068847656,0.9124405980110168,0.39254796504974365,0.8816924095153809,0.39684048295021057,0.963322639465332,0.0871703177690506,0.9706509709358215,0.4406307339668274,0.9390623569488525,0.4036150872707367,0.8725659251213074,0.3875373303890228,0.9786547422409058,0.09210516512393951,0.8706161975860596,0.5050545930862427,0.9754396677017212,0.2900661826133728,0.8907234072685242,0.4341288208961487,1.0288829803466797,-0.0829726904630661,0.9470778703689575,162.80679907797733,153.4039931333581,96.0602162685764,32.5795164382637,58.12831997016624,98.48059204938401,45.94315878090226,45.30312573158307,89.47689215772088,16.16994749582932,73.83898245334075,86.730733938983,21.63653778471725,68.636690770059,78.44224525845075,69.37407553726946,156.0927771033285,70.22144053327584,60.47512222852815,143.2879008364112,2462
0.48341625928878784,0.530232310295105,0.11151961237192154,0.9988307356834412,0.41884690523147583,0.5257086157798767,-0.11141546070575714,0.999319314956665,0.5084229111671448,0.7252917885780334,0.1968913972377777,0.8711304664611816,0.4257017970085144,0.7486717104911804,-0.03819577395915985,0.9894567728042603,0.4620312750339508,0.9124141931533813,0.3959534764289856,0.8875899314880371,0.39684098958969116,0.9639387726783752,0.10835401713848114,0.972537100315094,0.4405406415462494,0.9380055069923401,0.4083620011806488,0.8772959113121033,0.3866073489189148,0.979566752910614,0.1152762621641159,0.8760324120521545,0.5132965445518494,0.9749316573143005,0.29409608244895935,0.8959740400314331,0.4414864480495453,1.0361860990524292,-0.06108661741018295,0.9501029849052429,162.07693699004355,151.7511317581029,96.3240307267557,34.75512753654037,55.99072197627494,99.63722810881599,47.526280966957835,44.082600731955985,88.32687734547656,18.254094100916184,71.82816459234542,83.30163110618102,24.515833931452867,66.53348454263771,76.37570665999611,67.59292103343655,153.3785910330827,66.78302266976353,61.266244725934456,141.55931618629697,2463
