23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.5111943483352661,0.49872273206710815,0.018088113516569138,0.9997277855873108,0.43609070777893066,0.4964178800582886,-0.018152857199311256,0.999749481678009,0.5212764739990234,0.7042121291160583,-0.035342197865247726,0.9760675430297852,0.41772618889808655,0.6963621377944946,-0.05850666016340256,0.989576518535614,0.5180765390396118,0.8938047885894775,0.10323071479797363,0.9634503126144409,0.4097408354282379,0.8944007754325867,0.07013125717639923,0.9797016978263855,0.5052416324615479,0.9201622605323792,0.10646579414606094,0.7819336652755737,0.4207324981689453,0.9216216802597046,0.07169448584318161,0.725068211555481,0.5426687598228455,0.9565128087997437,-0.06996635347604752,0.9510087966918945,0.38854914903640747,0.958743155002594,-0.11366887390613556,0.9601944088935852,135.56267853085072,129.15718642391798,91.93670122733909,33.05648155319996,57.01512746828815,90.78067936048689,36.17027401154279,53.840889125680896,95.14463002734868,12.502586872599057,101.3638743402541,87.28134963969993,14.821000428725869,104.55825054437018,96.2106129117534,70.82420430145072,159.76785712649274,82.39549631891428,70.27896102660833,158.74852214147913,445
0.5105701088905334,0.49876779317855835,0.018169116228818893,0.9997330904006958,0.43528246879577637,0.49645403027534485,-0.0182361863553524,0.9997527003288269,0.5209523439407349,0.7041494846343994,-0.03542105108499527,0.976142406463623,0.4176322817802429,0.696776807308197,-0.05854039639234543,0.9895186424255371,0.518081784248352,0.8939293026924133,0.10470558702945709,0.9634027481079102,0.4096134305000305,0.8944011926651001,0.07100965082645416,0.9795897603034973,0.5052427053451538,0.9201895594596863,0.10810010135173798,0.7796614170074463,0.42063337564468384,0.9217430949211121,0.0727052167057991,0.7234472632408142,0.5426452159881592,0.9567315578460693,-0.06863151490688324,0.9508171081542969,0.388305127620697,0.9588595628738403,-0.11262907832860947,0.9601296782493591,135.36727575011258,128.83266025017383,91.94357300855056,33.29656226169406,56.7752907137111,90.69715277865693,36.44657921456077,53.5622961188654,94.93682938016305,12.387915531211796,101.33306386078225,87.19970998407955,14.884043269920054,104.60624432671115,96.248147297955,70.77801965073215,159.7112429907136,82.41096254586016,70.2656261782763,158.7419800063007,446
0.5105662941932678,0.4996771514415741,0.01814926601946354,0.9997389316558838,0.43503856658935547,0.49739691615104675,-0.01821676269173622,0.9997581243515015,0.5229418277740479,0.7043710350990295,-0.03005681000649929,0.9763550758361816,0.4176290035247803,0.6969276666641235,-0.0519171766936779,0.9897466897964478,0.518109917640686,0.8939381837844849,0.1067109927535057,0.9639544486999512,0.40962356328964233,0.8945128321647644,0.07710413634777069,0.9799538850784302,0.5051561594009399,0.9201990365982056,0.1090480238199234,0.7825911045074463,0.4206334054470062,0.9220523238182068,0.07851715385913849,0.7261516451835632,0.5426312685012817,0.9567683339118958,-0.0668894499540329,0.9515760540962219,0.3882606029510498,0.9590327739715576,-0.10688010603189468,0.9608328938484192,137.2507339960544,130.75040188193157,91.94297303072791,33.19458338284821,56.87733695360869,91.1841856051863,35.826432960838666,54.19935264869608,94.91727827436772,10.763736323723187,99.5510720504423,86.63209489278707,13.6657201168169,103.22857017364002,96.25300557534985,70.79465021132852,159.72552073851296,82.43424093481288,70.28402184185894,158.76829458715167,447
0.5107733011245728,0.5019093155860901,0.015171997249126434,0.9997415542602539,0.43502703309059143,0.499936580657959,-0.01525519322603941,0.9997604489326477,0.5261509418487549,0.7050081491470337,-0.02997911535203457,0.9770352244377136,0.4175183176994324,0.6973963975906372,-0.04540093615651131,0.9900773167610168,0.5184479355812073,0.8938625454902649,0.11020702123641968,0.9650402665138245,0.4097488820552826,0.8945418000221252,0.08820932358503342,0.9805068373680115,0.505245566368103,0.9200846552848816,0.11255043745040894,0.7865776419639587,0.42087969183921814,0.922105610370636,0.08986159414052963,0.730898916721344,0.542744517326355,0.956775963306427,-0.06679223477840424,0.9528118371963501,0.3878188729286194,0.9591793417930603,-0.09438928216695786,0.9617252945899963,137.16437779375613,130.53656750839758,91.86851939020897,34.1713796346967,55.894191073827926,91.87583185673616,36.62774817696557,53.436383553835334,95.00940957756572,10.012370532849658,98.64678364470683,85.77291640643038,13.216457887280258,102.49901007897705,96.45926610950792,70.6353934076741,159.50396825525232,82.63017758474773,70.60067611638546,159.14166872848193,448
0.5112004280090332,0.5072972774505615,0.012620585039258003,0.9997431039810181,0.43504947423934937,0.5049651861190796,-0.01272752694785595,0.9997652769088745,0.5273299217224121,0.7078163027763367,-0.029516031965613365,0.9779300689697266,0.4163444936275482,0.6996592879295349,-0.041254643350839615,0.990590512752533,0.5189125537872314,0.8938353061676025,0.11401510238647461,0.9666393995285034,0.409649521112442,0.8947439193725586,0.09335406869649887,0.9814127087593079,0.5056348443031311,0.9200767874717712,0.11633749306201935,0.793218195438385,0.4207558035850525,0.9222440123558044,0.09470225870609283,0.7387300729751587,0.542596697807312,0.9567192196846008,-0.06553652137517929,0.9547098278999329,0.38738304376602173,0.9594359993934631,-0.09002556651830673,0.963236391544342,136.98248423506502,130.08654820629386,91.61798573998895,34.63883149047709,55.41002225133835,92.05176192763894,37.70114078900192,52.37477754965576,95.43014589261333,9.938003383588041,98.29814665054003,85.49898948988431,12.68077880678578,101.83020864140622,96.53228713325446,70.6995100768928,159.5400370085974,82.90359660340893,70.85198709990595,159.48192496839775,449
0.5120805501937866,0.5156567692756653,0.010903466492891312,0.9997437596321106,0.4352312684059143,0.5133517980575562,-0.011028879322111607,0.9997715353965759,0.5318476557731628,0.7134712934494019,-0.02418682351708412,0.9788651466369629,0.41426974534988403,0.7053461074829102,-0.03611593693494797,0.9911524057388306,0.5203325152397156,0.893375813961029,0.12452240288257599,0.96824049949646,0.40951600670814514,0.8948904871940613,0.10186030715703964,0.9823716878890991,0.5063870549201965,0.9190260171890259,0.12737396359443665,0.8007599115371704,0.4207444190979004,0.9222768545150757,0.10359390079975128,0.7485365867614746,0.5426826477050781,0.9566343426704407,-0.049390342086553574,0.9566166996955872,0.38665667176246643,0.9594413042068481,-0.07590257376432419,0.9648270010948181,136.32217712155293,129.7112096178378,91.1616016548397,36.06840673113918,53.95633618607654,92.82436664492819,39.66128798011518,50.480342663198826,96.17864003184799,9.663314442942719,97.40092670054054,84.38067396619591,11.508085622651334,100.01021256697805,96.89202046618816,70.19285349623321,158.93201865390066,83.11361399241447,70.16206822879488,158.9047559105374,450
0.5128291845321655,0.5241992473602295,0.009362997487187386,0.9997449517250061,0.4352741241455078,0.521519660949707,-0.009480692446231842,0.9997780323028564,0.5342844128608704,0.7172892689704895,-0.02201535552740097,0.979943573474884,0.41266435384750366,0.7101128697395325,-0.038323380053043365,0.9917214512825012,0.5208494663238525,0.8933038115501404,0.13009515404701233,0.9699466228485107,0.40875762701034546,0.8951606154441833,0.10565695911645889,0.9833398461341858,0.5064154863357544,0.9187447428703308,0.13340160250663757,0.808477520942688,0.4197269380092621,0.9222974181175232,0.10857172310352325,0.7591508030891418,0.5426592826843262,0.9566105008125305,-0.042211614549160004,0.9586062431335449,0.3866277039051056,0.959382951259613,-0.06748896837234497,0.9664306640625,133.19018227649784,129.10647537088585,90.95459849958812,37.89567966682212,52.12072636068456,93.30523745453947,40.9435054779258,49.24897231950293,96.75851720113442,10.99694208832738,98.63432555824902,83.74102079403461,11.136983578543305,99.17474462847295,96.8333512865226,69.80034284456507,158.5790441235837,83.22443345392817,69.9732735195669,158.7639247562872,451
0.5128198862075806,0.5317680835723877,0.007377230562269688,0.9997523427009583,0.4349590837955475,0.5297122597694397,-0.007517480291426182,0.9997872710227966,0.5352403521537781,0.7213116884231567,-0.030839229002594948,0.9810618758201599,0.4117954671382904,0.7142341136932373,-0.05078733712434769,0.9923134446144104,0.5223186016082764,0.8933070302009583,0.13733097910881042,0.9717008471488953,0.40830907225608826,0.8958073258399963,0.11395080387592316,0.9842786192893982,0.5073503255844116,0.9186598062515259,0.14344601333141327,0.8171693682670593,0.41893982887268066,0.922304093837738,0.12056182324886322,0.7691248059272766,0.5428187847137451,0.9566101431846619,-0.029302706941962242,0.9607081413269043,0.38663235306739807,0.959606409072876,-0.048828426748514175,0.9680586457252502,124.41034398229544,123.50453837091922,90.81471488741298,42.22328196921835,47.78835691117122,93.07485036023573,44.44004172712868,45.72485732773978,96.96800941083531,14.894896524118487,103.09803170543933,83.38590819989467,13.157209373946998,101.32247518932213,97.06767053773311,68.76852053867573,157.51332124601072,83.43945201237746,69.34098939242172,158.23230086500467,452
0.512712836265564,0.540296733379364,0.0070063830353319645,0.9997557997703552,0.4346044063568115,0.5378009676933289,-0.007165492977946997,0.9997923970222473,0.5359549522399902,0.7259301543235779,-0.023151149973273277,0.982291042804718,0.411223828792572,0.7182576060295105,-0.035847943276166916,0.992865800857544,0.5227053165435791,0.893309473991394,0.17868965864181519,0.9734612107276917,0.4083026945590973,0.8961460590362549,0.14975085854530334,0.9852609634399414,0.5076628923416138,0.9172765612602234,0.18776723742485046,0.8246041536331177,0.41860872507095337,0.9217053055763245,0.15812090039253235,0.7805105447769165,0.5423824191093445,0.9563747644424438,0.021171914413571358,0.9628611207008362,0.3863641619682312,0.9598561525344849,-0.005292161833494902,0.9698965549468994,124.53038357462407,119.73459225208497,90.65100388887632,46.21872946715842,43.78867368321843,92.89270053195429,50.39281930061617,39.75565238455925,97.29178321952688,11.588449625824115,98.95761538729472,82.95487168502738,11.590966327611222,99.15724053290137,97.45652088685117,67.8602719470076,156.5102753308621,83.3849329509769,68.33298352316312,157.24657279094097,453
0.5124131441116333,0.5473489761352539,0.007330586668103933,0.9997612833976746,0.4343462884426117,0.5444474816322327,-0.007472586818039417,0.9997963309288025,0.5355878472328186,0.7284778356552124,-0.018694665282964706,0.9834553003311157,0.41118669509887695,0.7230574488639832,-0.027427416294813156,0.9933643341064453,0.5226884484291077,0.8959105610847473,0.17634747922420502,0.9752165079116821,0.40807557106018066,0.8966882824897766,0.1627049595117569,0.9861989617347717,0.5076486468315125,0.917786717414856,0.1844945102930069,0.8329948782920837,0.4181002676486969,0.9214180707931519,0.17172859609127045,0.7915691137313843,0.5414485335350037,0.9582593441009521,0.018001850694417953,0.9650721549987793,0.3859138786792755,0.9599171876907349,0.01161223091185093,0.9717322587966919,125.79282562964511,121.70892721436282,90.69225907121493,47.60117056243924,42.40722752597321,92.8728228489316,49.41754801098341,40.728046631636126,97.34289609437145,9.712543331419543,96.3223229800254,82.78218247822421,10.890252472805678,98.11127270265355,97.70567566176746,67.50813129892259,156.08568091675588,83.70924450865871,68.64368007099988,157.6480696062,454
0.5105385780334473,0.554070770740509,0.008904482237994671,0.9997650384902954,0.4337734282016754,0.5508639812469482,-0.00907292403280735,0.9998016357421875,0.5351601839065552,0.7287396788597107,-0.0013893370050936937,0.9844419360160828,0.41125932335853577,0.7254433035850525,-0.01959606446325779,0.993812084197998,0.5220032334327698,0.8976583480834961,0.17403459548950195,0.9767205119132996,0.40764227509498596,0.8979012370109558,0.1571260243654251,0.9870803952217102,0.5069317817687988,0.9190586805343628,0.1804131418466568,0.8421208262443542,0.4173700213432312,0.9217470288276672,0.1646558791399002,0.8029096126556396,0.5414491891860962,0.9590081572532654,0.018219593912363052,0.9670131802558899,0.3842664659023285,0.9600213766098022,0.006475531961768866,0.9734533429145813,130.58233715233342,129.43840079272198,90.83922633772515,45.70565365780487,44.30664149697499,93.09244953744448,46.16258024149507,44.004286453772785,97.33525354860112,8.10182484933659,93.42118770067081,81.99007806436346,8.686767812512633,93.33978764994215,98.16333612602911,67.8305765514083,156.22294299109478,83.3762226452784,68.65921379020138,157.5573821690237,455
0.510032594203949,0.563356339931488,0.008927118964493275,0.9997737407684326,0.43355703353881836,0.5615005493164062,-0.009099474176764488,0.9998065233230591,0.5361191630363464,0.7315568327903748,-0.029448607936501503,0.9855270981788635,0.4108269214630127,0.7335243821144104,-0.020926078781485558,0.9942620396614075,0.5222962498664856,0.8989740610122681,0.1646738350391388,0.9782934188842773,0.407186895608902,0.8986796736717224,0.19287124276161194,0.987941563129425,0.5076598525047302,0.9201642274856567,0.17152979969978333,0.8497220277786255,0.4165918231010437,0.9219039678573608,0.20517008006572723,0.8144077062606812,0.5414197444915771,0.9595692753791809,0.007329750806093216,0.9691286087036133,0.38262826204299927,0.9603623151779175,0.05861543491482735,0.975161075592041,123.54242972999448,117.02006012031448,90.77193784820844,52.31845750258968,37.692290372706026,93.08659247366941,49.29614052356614,40.87178930498397,97.50956532835245,8.471862663500255,93.89910050647926,81.40163810733509,15.422955640253061,102.70542497483295,99.43742675810456,65.67978717148355,153.6868053343802,83.52920553992737,69.07817058182296,158.00936229311043,456
0.5090014338493347,0.565224826335907,0.008949226699769497,0.9997805953025818,0.4330732822418213,0.5655944347381592,-0.009123708121478558,0.9998089671134949,0.5358732342720032,0.7327850461006165,-0.03100796416401863,0.9864975810050964,0.41088929772377014,0.7390640377998352,0.03414764255285263,0.994568943977356,0.522174060344696,0.9006058573722839,0.14007556438446045,0.9796618223190308,0.40720996260643005,0.899387538433075,0.2576064467430115,0.9885881543159485,0.5074892044067383,0.921664297580719,0.14610373973846436,0.8576564788818359,0.4167260527610779,0.9226744771003723,0.2702590823173523,0.8241068124771118,0.5412591695785522,0.9602851271629333,-0.015133013017475605,0.971049964427948,0.381874144077301,0.9597693085670471,0.12707892060279846,0.9764930605888367,139.2921588957484,119.9859312175286,90.76647429777219,54.34562506315851,35.665197996815515,93.2716165347092,45.6431113797371,44.543531253955855,97.07321315006938,15.659101644174676,76.10236254299923,81.13349660655393,16.03331518989373,103.24931099886224,99.99109835686446,65.57614172094928,153.35844460500562,83.45268514544168,69.11135794195773,158.01640222510483,457
0.5078050494194031,0.5705739259719849,0.012306997552514076,0.9997825622558594,0.4328194260597229,0.5732265114784241,-0.01244068518280983,0.9998041987419128,0.535912275314331,0.7361352443695068,-0.043342333287000656,0.9872329235076904,0.4111415445804596,0.7439199090003967,0.01365688256919384,0.9948081970214844,0.5216808319091797,0.9031375646591187,0.12939083576202393,0.9805737733840942,0.4072135090827942,0.902303159236908,0.23311252892017365,0.9890434145927429,0.5072287917137146,0.9245609641075134,0.13661780953407288,0.8633508086204529,0.41675472259521484,0.9251174926757812,0.24611493945121765,0.8306129574775696,0.5404605865478516,0.9613733887672424,-0.022577563300728798,0.9723560214042664,0.38151174783706665,0.9599212408065796,0.10109435021877289,0.9774332046508789,134.21250484424965,114.46913391125501,90.83152533303857,54.186008377687,35.82670573002071,93.38982084356533,46.063248285354426,44.13718525348191,97.15548485225209,11.24146363841518,81.37549786458834,80.85822286768096,20.63465485320567,108.33435053474669,100.11682230990564,66.80982785146126,154.45717798829435,83.41752331444083,69.17733245028691,158.0681768842066,458
0.5076164603233337,0.5767890214920044,0.0109182083979249,0.999791145324707,0.432586669921875,0.5798932313919067,-0.011064537800848484,0.9998053908348083,0.5361322164535522,0.7396368384361267,-0.07130197435617447,0.9880328178405762,0.41128015518188477,0.7496069073677063,0.01788051426410675,0.9950705170631409,0.5216679573059082,0.9040176868438721,0.11514291912317276,0.9817239046096802,0.40745431184768677,0.9044474959373474,0.24739143252372742,0.9895815253257751,0.5072396993637085,0.9270360469818115,0.12381972372531891,0.8695204257965088,0.41695326566696167,0.9271134734153748,0.260908842086792,0.8381963968276978,0.5402461290359497,0.961713433265686,-0.03815385699272156,0.9739832878112793,0.3812938332557678,0.9607470631599426,0.11998701095581055,0.978560209274292,133.40018100722287,103.8783994555445,90.7917054415589,55.99793921427766,34.013857536369215,93.33039441263185,48.68394963534473,41.51094177249337,97.05487509042698,11.957238426908395,80.39517910153917,81.11579833257748,28.11973919429718,116.44220147594017,100.63702831844174,66.5938810644966,154.02129276363232,83.52896570187087,69.51267642945814,158.42630233734528,459
0.5076408982276917,0.5869086980819702,0.007798877544701099,0.9998006820678711,0.43253809213638306,0.5902858972549438,-0.007921000011265278,0.9998083710670471,0.5362057685852051,0.7460881471633911,-0.10075380653142929,0.9887608289718628,0.40974217653274536,0.7580913305282593,0.007996594533324242,0.9952853322029114,0.5216577053070068,0.9043195843696594,0.12197493016719818,0.9826589822769165,0.4074755609035492,0.9060736298561096,0.2655584216117859,0.9900357127189636,0.5072355270385742,0.9271127581596375,0.12459473311901093,0.8732889890670776,0.4170820116996765,0.9290125370025635,0.28269317746162415,0.8458256125450134,0.5386905670166016,0.9621067643165588,-0.026489850133657455,0.9752529859542847,0.38039106130599976,0.962476909160614,0.14885655045509338,0.9795160293579102,125.00346562668939,90.63846938324913,90.4371868304131,60.121411571809986,29.882449636646147,93.04801210525304,54.6667313388311,35.50476555839903,97.70196483749788,9.407740657061723,84.63031107389075,81.56687773806823,35.1902301926208,123.87068136533549,101.80255188239853,64.78903938195181,151.802224040818,83.89749671519644,68.85876225206452,157.91330568898832,460
