23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.5262380838394165,0.4941643178462982,0.012622905895113945,0.9997196197509766,0.44070687890052795,0.4855813682079315,-0.012694518081843853,0.9997642040252686,0.5314564108848572,0.7106925845146179,-0.04540491849184036,0.9727314710617065,0.4217216372489929,0.6977494955062866,-0.072697713971138,0.9844732880592346,0.5307272672653198,0.9153729677200317,0.06821296364068985,0.9395095109939575,0.41973575949668884,0.9169766306877136,0.056702274829149246,0.9618088603019714,0.5154090523719788,0.9437191486358643,0.0700189396739006,0.7343729734420776,0.4283280372619629,0.942297637462616,0.058738403022289276,0.7328724265098572,0.5527685880661011,0.9741820096969604,-0.11072590202093124,0.9136841297149658,0.39664849638938904,0.976622462272644,-0.14560005068778992,0.9281439781188965,133.50710831516267,135.94079813665965,90.44695359154728,30.554409508468552,59.44957279756373,90.17845627140332,29.03511298193463,60.965541940753916,94.92130904628799,16.52184652431353,105.73168836175066,88.6664784506367,15.060078633973701,104.99812513219429,96.24695226530227,73.67291300154248,162.45557660582358,83.32559889833527,71.93423860579513,160.659979915332,645
0.5262524485588074,0.49586594104766846,0.014362444169819355,0.9997260570526123,0.44081562757492065,0.48876258730888367,-0.014442168176174164,0.9997644424438477,0.5310320258140564,0.7109890580177307,-0.04322332516312599,0.9709370136260986,0.4243227541446686,0.698451817035675,-0.0673825591802597,0.9835674166679382,0.5290619134902954,0.915382444858551,0.07744218409061432,0.937000572681427,0.41955843567848206,0.9162796139717102,0.05452719330787659,0.9603145122528076,0.5144006013870239,0.9438335299491882,0.07878288626670837,0.729028582572937,0.4277210831642151,0.942297101020813,0.054771505296230316,0.7177682518959045,0.550766110420227,0.9740625619888306,-0.10353820025920868,0.9116074442863464,0.3974662721157074,0.9760618805885315,-0.14477793872356415,0.9255596399307251,136.53119250017406,134.42895359353975,91.09342386560867,29.25268019645669,60.77179492124009,90.47556236226238,30.559210273910338,59.44529774360668,94.36098899612459,14.812180421996967,104.12752323128994,88.77049430112802,15.035209900455277,104.98247845077773,96.06053206182462,73.399231891718,162.26679103335235,83.49188680756421,72.15518271237438,160.92959844532427,646
0.5262447595596313,0.4957676827907562,0.018964577466249466,0.9997392892837524,0.4408751130104065,0.48947975039482117,-0.019052866846323013,0.999772846698761,0.5304774045944214,0.7098896503448486,-0.04545395448803902,0.9691668748855591,0.42565083503723145,0.6982350945472717,-0.07264240086078644,0.9830191135406494,0.5286803841590881,0.9157732129096985,0.07237480580806732,0.9360657930374146,0.4191409647464752,0.9143627285957336,0.049814414232969284,0.9601507186889648,0.5141696333885193,0.9460981488227844,0.07394493371248245,0.7317349910736084,0.4265213906764984,0.9417299032211304,0.050847817212343216,0.7100253701210022,0.5536137819290161,0.9745238423347473,-0.107376828789711,0.9120228886604309,0.39824071526527405,0.974902868270874,-0.14729999005794525,0.9253972172737122,136.05109688604955,133.45065730897852,91.50116687916488,29.57035739574898,60.47547146345987,90.43403273421572,29.78571333906956,60.21809988356567,94.04057094096943,14.942184488092632,104.36093893966134,88.91555768377603,16.777976334177726,106.74081135672851,95.78763209217786,73.01628388795768,162.00001295370006,82.4890703632149,72.06096629069211,160.45211900355943,647
0.5262848138809204,0.4954679310321808,0.01788165234029293,0.9997448325157166,0.44116848707199097,0.4888911843299866,-0.017961841076612473,0.999774694442749,0.5297439098358154,0.7068355083465576,-0.045155297964811325,0.9669205546379089,0.4260307252407074,0.6967203617095947,-0.07016158103942871,0.9821486473083496,0.5282920002937317,0.9152604937553406,0.07144349813461304,0.9331617951393127,0.4188222885131836,0.9129668474197388,0.04771998152136803,0.9588524103164673,0.5139456987380981,0.9459924101829529,0.07283355295658112,0.7279497981071472,0.4256919026374817,0.941448986530304,0.04859166592359543,0.6987022161483765,0.5533721446990967,0.9784829020500183,-0.1072755679488182,0.9101651906967163,0.39818960428237915,0.9745761752128601,-0.14820155501365662,0.923190176486969,137.2982174890672,134.15428185450332,91.67646136672886,28.640902546552734,61.41742232924927,90.34832235270267,29.225768576141665,60.77671630606843,94.04085224996685,14.655477639670185,104.06336172348946,89.10151957191697,16.629962341468556,106.60425668825147,95.73674399512737,72.63397977153755,161.65320104812588,82.46360819613331,70.69360370995385,159.16461347074423,648
0.5261955261230469,0.49694716930389404,0.017599336802959442,0.9997500777244568,0.4411688446998596,0.49031099677085876,-0.017678553238511086,0.9997776746749878,0.5306738018989563,0.706780195236206,-0.0383625328540802,0.9654729962348938,0.42557644844055176,0.6964560151100159,-0.07473412901163101,0.9818500280380249,0.5278571248054504,0.915083646774292,0.07950721681118011,0.9313241243362427,0.41758275032043457,0.9124588370323181,0.046810321509838104,0.958846926689148,0.5136674642562866,0.9459748864173889,0.0807778462767601,0.7262110114097595,0.4245528280735016,0.9413195252418518,0.04756665602326393,0.6924222111701965,0.5531346797943115,0.980902373790741,-0.09604569524526596,0.9095035195350647,0.3981620669364929,0.9742133021354675,-0.15133506059646606,0.9232429265975952,135.17098877924755,135.52703364304068,91.84726260792716,29.41926288561403,60.65036384879753,90.67425546020765,29.510620537620493,60.49863466848554,94.16933865006841,16.009415003519326,105.42873985206727,88.8186529075466,14.978643113798679,104.92979979613833,95.34577519725907,72.76735803667579,161.9072326607799,82.32146567501829,69.64034707777935,158.11856780715834,649
0.5261884927749634,0.49670645594596863,0.019711339846253395,0.9997586011886597,0.44119715690612793,0.490294486284256,-0.019785147160291672,0.999783456325531,0.531288743019104,0.705757737159729,-0.040755659341812134,0.963846743106842,0.42520999908447266,0.6939704418182373,-0.08197881281375885,0.9817478656768799,0.5277966856956482,0.9150455594062805,0.07778240740299225,0.9299771189689636,0.4174252152442932,0.9116024374961853,0.024060040712356567,0.959393322467804,0.5134336352348328,0.945954442024231,0.07661682367324829,0.726946234703064,0.42450037598609924,0.9409288763999939,0.022609028965234756,0.6905691623687744,0.5543516874313354,0.9816753268241882,-0.09894239157438278,0.909763514995575,0.39912083745002747,0.9735174179077148,-0.17431066930294037,0.9243765473365784,137.04040592556441,134.29257677420972,91.84179545094827,26.037846560362297,64.03725951502379,90.83178636569626,29.537344085366808,60.47673353159908,94.29320932182229,17.49918176089473,106.93127690187457,88.65743675487457,16.18652878441236,106.12768923866716,95.03378576230546,72.73490017920666,161.97140093929988,81.99663442867636,69.55253509531066,157.90945706685375,650
0.5261772274971008,0.4960968792438507,0.019489392638206482,0.9997617602348328,0.44119811058044434,0.4888957738876343,-0.01955161616206169,0.9997852444648743,0.5317469239234924,0.7045482397079468,-0.041556745767593384,0.9614381790161133,0.4250009059906006,0.692188560962677,-0.08397997915744781,0.9810892939567566,0.5278094410896301,0.914215624332428,0.0751427412033081,0.9260153770446777,0.41734829545021057,0.9114172458648682,0.02218685857951641,0.9586431384086609,0.5134307146072388,0.9455857872962952,0.07501359283924103,0.7225273251533508,0.42441925406455994,0.9409456253051758,0.020489424467086792,0.6841710209846497,0.5548007488250732,0.9817909598350525,-0.10177589952945709,0.9071150422096252,0.39904987812042236,0.9732805490493774,-0.1747969090938568,0.9231061339378357,136.57022249390516,134.51706590590305,91.7994619972396,25.898002362798874,64.17396412192076,90.94009032681221,29.113877587073972,60.90426788704497,94.34334548219773,18.096645054426656,107.53251691438913,88.53111948877383,16.38712958899562,106.31744861377226,95.06462116180855,72.63519678681804,161.86621877775826,81.88877712945225,69.31405982059319,157.64268540918832,651
0.5261348485946655,0.49596893787384033,0.020902065560221672,0.999767005443573,0.4411811828613281,0.48845338821411133,-0.020972175523638725,0.9997889995574951,0.532051682472229,0.7049814462661743,-0.03645595163106918,0.9600316882133484,0.42479848861694336,0.6917044520378113,-0.07836063951253891,0.9809520840644836,0.5279115438461304,0.9142128229141235,0.07625485211610794,0.9247151613235474,0.4170743525028229,0.9114435911178589,0.022717967629432678,0.9587775468826294,0.5135183334350586,0.9456737637519836,0.07653147727251053,0.7217048406600952,0.4238700866699219,0.9410103559494019,0.022247491404414177,0.680345356464386,0.5562434792518616,0.9818511605262756,-0.09944374114274979,0.9067623019218445,0.39895203709602356,0.9732677936553955,-0.17079538106918335,0.9232043623924255,139.5133663998912,136.2726775983926,91.8291064344731,24.765518742064355,65.31129855242273,90.9980228846767,28.327023725832493,61.693789582264195,94.4355772305023,16.36393718708564,105.71871639907336,88.43625709916324,15.423120563847377,105.33970114626459,95.0976835052841,72.35459689594211,161.5860807955198,81.44194471188419,69.19028143741907,157.34550289770146,652
0.5259485840797424,0.49619123339653015,0.020277701318264008,0.9997716546058655,0.44098562002182007,0.48890554904937744,-0.020351901650428772,0.9997926354408264,0.5321813225746155,0.7052980065345764,-0.04057370871305466,0.9594871401786804,0.4246571660041809,0.6920137405395508,-0.07227674871683121,0.980801522731781,0.5281580090522766,0.9142205715179443,0.07515759021043777,0.9239377975463867,0.4170774519443512,0.9114685654640198,0.03502107039093971,0.958719789981842,0.5139122605323792,0.9458585381507874,0.07587398588657379,0.7194826006889343,0.4239233434200287,0.9411042928695679,0.03329379856586456,0.6766581535339355,0.5564596056938171,0.9826434850692749,-0.10081464052200317,0.906550943851471,0.39834776520729065,0.9733656644821167,-0.1637798547744751,0.9231218695640564,139.58139535177753,134.72048662755864,91.77724098242145,26.11166313339606,63.958126663788185,90.96508740296379,28.998645344185793,61.02052601011657,94.45365584055652,15.002370723945782,104.2963529194624,88.3606822333,16.305723008158175,106.2185101336725,95.14015202213136,72.77763560038376,161.9805938558962,81.47498882765511,68.99847156901842,157.17975501036176,653
0.5259023904800415,0.49542236328125,0.01871894858777523,0.9997745156288147,0.44087618589401245,0.48807474970817566,-0.01880144141614437,0.9997928142547607,0.5318933725357056,0.7055038213729858,-0.0427510105073452,0.9583420157432556,0.42455196380615234,0.6922623515129089,-0.06753520667552948,0.9801293611526489,0.5282228589057922,0.9142246842384338,0.0734037309885025,0.9215295910835266,0.4169527590274811,0.9114202857017517,0.040288761258125305,0.9569937586784363,0.5141701698303223,0.9458778500556946,0.07364125549793243,0.7106107473373413,0.4237411916255951,0.941105306148529,0.03829842433333397,0.6659466624259949,0.5558649301528931,0.9771493077278137,-0.10692248493432999,0.9040289521217346,0.3982347846031189,0.9733502864837646,-0.15814407169818878,0.920428454875946,140.35438431401917,134.5326204601479,91.78206229742129,26.25308941652243,63.816812259809744,90.88036629144729,29.108420208608944,60.90749460514165,94.4465432597398,14.128174896869723,103.38258438352055,88.43221472990955,16.382650008550034,106.3032314464796,95.14535183495126,72.73913266374855,161.94199932313103,81.76472441898308,70.96966326944307,159.1364709625865,654
