23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.5248572826385498,0.5015053153038025,0.01311136782169342,0.9996974468231201,0.4396428167819977,0.4953172504901886,-0.013176238164305687,0.9997382164001465,0.5290523767471313,0.7111088633537292,-0.020559078082442284,0.9647323489189148,0.4218842387199402,0.7014189958572388,-0.058584053069353104,0.9806744456291199,0.5242544412612915,0.913381040096283,0.11014597117900848,0.9204558730125427,0.4194483757019043,0.913730263710022,0.06748966872692108,0.9524759650230408,0.5083903670310974,0.9417179226875305,0.11229810863733292,0.6860248446464539,0.42922765016555786,0.9413976669311523,0.0673670768737793,0.6861085891723633,0.5415686368942261,0.9719365239143372,-0.06623264402151108,0.8922944664955139,0.39770013093948364,0.9751503467559814,-0.12561500072479248,0.9105717539787292,136.72388638788814,137.94543164445832,90.56519845590338,30.707191412090925,59.299158181468826,91.14133639062433,32.88748610531158,57.13744638284601,94.80988627854879,13.309616582027692,102.38031706548975,88.86792076101318,9.195315013956975,99.12415937651994,96.12587850093317,72.4599184922964,161.35472162799448,84.67740362105768,71.71647963188023,160.90432605915217,1083
0.5258087515830994,0.5011589527130127,0.012281378731131554,0.9996984004974365,0.4405565857887268,0.49484115839004517,-0.012338264845311642,0.9997360706329346,0.5299607515335083,0.71125328540802,-0.03228038176894188,0.9647290110588074,0.4229205250740051,0.7016424536705017,-0.058658380061388016,0.9804438948631287,0.5237792730331421,0.9134018421173096,0.0944199487566948,0.9211602210998535,0.41990894079208374,0.9135535955429077,0.06573990732431412,0.9527612328529358,0.5084241628646851,0.9419347047805786,0.09638805687427521,0.6852188110351562,0.4297495484352112,0.9414023756980896,0.0654129609465599,0.6801852583885193,0.541638970375061,0.971994161605835,-0.08395896106958389,0.8939105868339539,0.3976086974143982,0.9750599265098572,-0.12715452909469604,0.9112030863761902,136.83034685591298,135.87451195581758,90.70217409623137,30.421559091753263,59.58829527995779,91.4842149035218,32.10884321098066,57.933860857795715,94.75709570282035,13.47781981540499,102.58074260749753,88.89246897377274,12.025527309575102,101.97289545273652,96.28549271394358,72.42438383072043,161.2645461603036,84.56625188803201,71.90069180619622,161.0479629098728,1084
0.5267495512962341,0.5008646249771118,0.012134816497564316,0.9996942281723022,0.4415256381034851,0.49412286281585693,-0.012175104580819607,0.999731719493866,0.5305658578872681,0.7106660008430481,-0.03831823915243149,0.9643822908401489,0.4223654270172119,0.7000364661216736,-0.06639789044857025,0.9802227020263672,0.5237560868263245,0.9134610891342163,0.08951249718666077,0.9208425283432007,0.41986948251724243,0.9130465984344482,0.06140003725886345,0.9526473879814148,0.5085525512695312,0.9419721961021423,0.09155887365341187,0.6823409795761108,0.42979663610458374,0.9413930177688599,0.06140969321131706,0.6745983958244324,0.5426138639450073,0.9714646935462952,-0.08888620883226395,0.8941210508346558,0.3975488543510437,0.9743525981903076,-0.12975634634494781,0.9108054041862488,134.12977522339276,134.18185443694946,90.57567922601301,30.966964303664426,59.03959083822054,91.627162108327,32.26168294697089,57.7895129011329,95.14175785238787,15.604222795638096,104.69196560709169,88.98677894953944,13.558943073557343,103.51958557117761,96.34454836841859,72.3308783611864,161.15489762023452,84.25957873280986,72.0822540098742,161.1251425892741,1085
0.5274831056594849,0.5003594160079956,0.012482745572924614,0.999696671962738,0.4421958029270172,0.4935857653617859,-0.012507801875472069,0.9997316598892212,0.530975878238678,0.7109161615371704,-0.03687305003404617,0.9639904499053955,0.4223572313785553,0.6991845369338989,-0.06355439126491547,0.9801073670387268,0.5237809419631958,0.9135711193084717,0.08961368352174759,0.9210353493690491,0.419861376285553,0.912605345249176,0.05950366333127022,0.9530014395713806,0.50860595703125,0.9426001310348511,0.09148503094911575,0.6835900545120239,0.4298095107078552,0.9413736462593079,0.05897662043571472,0.6701600551605225,0.5454938411712646,0.9713500142097473,-0.0883292406797409,0.8952232599258423,0.39791780710220337,0.9739941954612732,-0.13357014954090118,0.9113972783088684,135.90476288749866,134.76493977550973,90.5804467670701,29.972770545269242,60.03402344719983,91.7251317737374,32.01185898162294,58.045931540652305,95.35005468823172,14.915737318980954,103.88162887248035,89.07472492947521,13.224136779584235,103.19055116235513,96.18164867712083,72.46755426883979,161.3423455177079,83.38004689463531,72.13514212532426,160.8696079720141,1086
0.5276488065719604,0.4987252354621887,0.012101400643587112,0.9997006058692932,0.4423863887786865,0.492093563079834,-0.012128394097089767,0.999732255935669,0.5311077237129211,0.7109744548797607,-0.04346854239702225,0.9630353450775146,0.42240914702415466,0.6985781192779541,-0.07081113755702972,0.9796216487884521,0.5238003134727478,0.9139460921287537,0.08253021538257599,0.9199178218841553,0.41995200514793396,0.9122712016105652,0.055296629667282104,0.9524325132369995,0.5086594820022583,0.9434220194816589,0.08304032683372498,0.6813088655471802,0.4298962950706482,0.9413710236549377,0.05570095777511597,0.6640639901161194,0.5476386547088623,0.9712390303611755,-0.09660249948501587,0.8945348262786865,0.3980240225791931,0.9739323854446411,-0.13562750816345215,0.9103710651397705,133.42403641847605,133.42746900281176,90.56736362885763,30.5511019380906,59.455315552427514,91.75200251899841,31.873901733265065,58.185844780366025,95.31685718191967,16.71059449407796,105.79505919280395,89.0968000126243,14.698723975527868,104.66969457846673,96.2372875305037,72.21103391938657,161.07952997825163,82.77620868110952,72.40929291501394,160.89310991490333,1087
0.5278447866439819,0.49751806259155273,0.012077155523002148,0.9997052550315857,0.4426546096801758,0.4909111261367798,-0.012098417617380619,0.9997335076332092,0.5313843488693237,0.7112684845924377,-0.04289513826370239,0.9618701338768005,0.4233352243900299,0.6981368660926819,-0.07074067741632462,0.979107141494751,0.5240380167961121,0.9140020608901978,0.08213375508785248,0.9186310172080994,0.4201796054840088,0.9122695326805115,0.0537235364317894,0.9519108533859253,0.5091251134872437,0.9436185956001282,0.0822695940732956,0.6795990467071533,0.4302457869052887,0.941619873046875,0.055560946464538574,0.6573456525802612,0.5494664311408997,0.9712607860565186,-0.09752826392650604,0.8940801620483398,0.3984675109386444,0.9739132523536682,-0.1373671442270279,0.9096000790596008,133.89679530626887,133.84188932728557,90.72995677662225,30.175214637655717,59.83548677118642,91.7665957159854,31.70689857712246,58.354024353822616,95.1260519548439,16.591356401587266,105.73600444695435,89.08120090592324,14.451376039925817,104.4208646711131,96.17168246451179,72.22796955555016,161.1185995134813,82.31989235479895,72.48651917694089,160.7754841035431,1088
0.5280591249465942,0.49772313237190247,0.011632725596427917,0.9997031092643738,0.44291481375694275,0.4914293587207794,-0.011653410270810127,0.9997260570526123,0.5315753221511841,0.7130153775215149,-0.04146544262766838,0.9612866044044495,0.42427611351013184,0.698294997215271,-0.06351179629564285,0.9785121083259583,0.5241835713386536,0.914363443851471,0.08049683272838593,0.9172715544700623,0.42040881514549255,0.9122686982154846,0.05496871471405029,0.9504497647285461,0.5094689130783081,0.9440792202949524,0.0811907947063446,0.673376739025116,0.43054118752479553,0.9417625665664673,0.055400531738996506,0.6482453942298889,0.5485885143280029,0.9717570543289185,-0.09861414134502411,0.8927001357078552,0.3985958993434906,0.9738171100616455,-0.13625368475914001,0.9072802662849426,136.8278971529419,134.8654015761382,90.90586252554218,28.986899413059387,61.02999525186277,91.7984994786242,31.251052245075492,58.812608208675506,94.99474275886956,14.91642617829237,104.01871242279604,89.09153411823978,13.883703480241394,103.85275588863954,96.19717411029328,72.26601860386899,161.14578498915566,82.60677635031075,72.38523881588375,160.8017574160387,1089
0.5282464027404785,0.49796023964881897,0.01158052682876587,0.9997022151947021,0.4431326985359192,0.4917491376399994,-0.011601032689213753,0.9997177124023438,0.5316451787948608,0.7146767973899841,-0.036376066505908966,0.9606501460075378,0.4249498248100281,0.6984294056892395,-0.060133207589387894,0.9778227806091309,0.5244585275650024,0.9145422577857971,0.08111626654863358,0.9163160920143127,0.4205884337425232,0.9121884107589722,0.05513416603207588,0.9487595558166504,0.5100122690200806,0.9442422986030579,0.08195982873439789,0.6687760949134827,0.4306557774543762,0.9417631030082703,0.05496705323457718,0.6375714540481567,0.5483460426330566,0.9723113179206848,-0.09834976494312286,0.8918218612670898,0.3995826244354248,0.9736442565917969,-0.13661468029022217,0.9047214388847351,138.336330852969,136.9961685631112,91.02884632720651,28.35244019334585,61.66966586570923,91.77549026296005,30.496204587879028,59.566724653381,94.89522549362052,14.077058529353472,103.1655797477807,89.12272040950478,12.508057878559661,102.47625793991628,95.95563812358871,72.32834151271668,161.28841166065814,82.7790478210763,72.30315479317764,160.7953488934592,1090
0.5282312631607056,0.4981350302696228,0.01142902486026287,0.9996985197067261,0.44314923882484436,0.491975337266922,-0.011453231796622276,0.9997056722640991,0.531011700630188,0.7149848937988281,-0.03534187376499176,0.9595181345939636,0.4253498613834381,0.6985750198364258,-0.059034883975982666,0.9767608046531677,0.5244799852371216,0.9145612716674805,0.08145621418952942,0.9139952659606934,0.4207671284675598,0.9120823740959167,0.05661475658416748,0.9458673596382141,0.510144829750061,0.9442411661148071,0.0824359878897667,0.6594236493110657,0.4306849539279938,0.9416645169258118,0.05625447630882263,0.6236310601234436,0.5471233129501343,0.9724817276000977,-0.09870685636997223,0.8892726898193359,0.40086084604263306,0.9733139276504517,-0.13511589169502258,0.90052330493927,138.48514109696094,137.43145123997502,91.08122490158064,28.46172000536641,61.56263365258945,91.61796484887843,30.37646225405438,59.67591549605747,94.79907638092384,13.814681134480242,102.92329112258533,89.28190773024096,12.192142326810645,102.17032593215107,95.64835358234048,72.37729569241354,161.43717089241386,83.17693247909325,72.30837708159476,160.95619794376304,1091
0.5281954407691956,0.49746838212013245,0.012721292674541473,0.9997014999389648,0.443133682012558,0.49168333411216736,-0.012742357328534126,0.9997033476829529,0.5307161808013916,0.715018093585968,-0.033839382231235504,0.9585900902748108,0.42608994245529175,0.6986687183380127,-0.06057736277580261,0.975924551486969,0.5245081782341003,0.914595365524292,0.08139689266681671,0.9124062657356262,0.4208211898803711,0.9121101498603821,0.05601901933550835,0.9441925287246704,0.5103262066841125,0.9442605376243591,0.08237401396036148,0.6549529433250427,0.43072381615638733,0.9418633580207825,0.05591382831335068,0.6132562756538391,0.5470556616783142,0.9725220799446106,-0.09873863309621811,0.887823760509491,0.40126433968544006,0.9729836583137512,-0.13805872201919556,0.8982828259468079,138.2688410569288,137.86427924191008,91.24101759653365,28.670993405088687,61.36094084769077,91.54304775008488,30.03817789002263,60.00978179491874,94.58690965127604,13.7843841062899,102.97038269604546,89.35084553280899,12.097543185269071,102.07958598962709,95.49207673565763,72.66817040848306,161.76580347586665,83.2046778307357,72.30299717375016,160.96173815936513,1092
