23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.5263479351997375,0.5003274083137512,0.002707368927076459,0.9997098445892334,0.4410077929496765,0.4913295805454254,-0.0027749883010983467,0.9997569918632507,0.534430205821991,0.7141876816749573,-0.05309425666928291,0.9744827151298523,0.4187093675136566,0.7012764811515808,-0.06029585748910904,0.9856985211372375,0.5303314924240112,0.9162088632583618,0.06519920378923416,0.9416489005088806,0.4199865758419037,0.9154595732688904,0.05976291745901108,0.963801920413971,0.514196515083313,0.9437036514282227,0.06708787381649017,0.7261327505111694,0.4291682839393616,0.9407827854156494,0.059863656759262085,0.7456631064414978,0.5481750965118408,0.9741870164871216,-0.11312653124332428,0.9155933856964111,0.39440634846687317,0.9772913455963135,-0.12542054057121277,0.9286055564880371,135.06020711425555,134.92616513501858,89.70196779570718,29.27387605443443,60.727941221523025,91.00302592001994,30.366087408419197,59.654043117426994,95.84868262405163,16.375133364723133,105.24010801325085,87.9057424111264,14.769839362326817,104.61389589150808,97.46459060424124,71.69815967742905,160.1331702783685,84.56417399547806,72.0731142021678,161.213009290128,1189
0.5264698266983032,0.4993916451931,0.002624237211421132,0.9997066259384155,0.44101080298423767,0.48885267972946167,-0.0026891243178397417,0.9997478723526001,0.5319883823394775,0.7143501043319702,-0.04735325649380684,0.9730297327041626,0.4197477698326111,0.6995291113853455,-0.05253900960087776,0.9842460751533508,0.529711127281189,0.9161478877067566,0.06948629021644592,0.9384827613830566,0.41963714361190796,0.9147874712944031,0.06165376305580139,0.960913896560669,0.5144031047821045,0.94333416223526,0.07082336395978928,0.7127158641815186,0.42822521924972534,0.940578281879425,0.06118091940879822,0.7271169424057007,0.5461218357086182,0.9735953211784363,-0.11057507991790771,0.9120004177093506,0.39429616928100586,0.9771379232406616,-0.12552618980407715,0.9238740801811218,138.43406438293766,136.7983676294161,90.02601205468669,27.945590411703193,62.05442385126826,90.5595328111162,30.075268383625183,59.931031821178806,95.60933950762201,14.42621507790459,103.24747473140002,88.56757700506094,13.165433526984755,103.08448199701311,97.31924477728982,71.73230501089452,160.223187623299,85.0375928908364,72.37355404154702,161.6438435944575,1190
0.5263795256614685,0.49954432249069214,0.0037155835889279842,0.9997012615203857,0.44100433588027954,0.4892236292362213,-0.0037887892685830593,0.9997321367263794,0.5285366177558899,0.7140301465988159,-0.04106689244508743,0.9718042612075806,0.4201405942440033,0.6989266872406006,-0.05472586676478386,0.982519268989563,0.5288841724395752,0.9162075519561768,0.08187125623226166,0.9357169270515442,0.41936057806015015,0.9141001105308533,0.06654907017946243,0.9570738077163696,0.5144234895706177,0.9433800578117371,0.08335651457309723,0.6956066489219666,0.4278329908847809,0.9404011368751526,0.06652076542377472,0.7049657106399536,0.5429730415344238,0.9731523394584656,-0.10394586622714996,0.9082711935043335,0.3967295289039612,0.9761644601821899,-0.1253896802663803,0.9182818531990051,136.68221029568915,136.90226372352564,90.18093984399908,29.406760553151,60.59390738193771,89.91584262059519,31.302658809109104,58.69748041628362,95.52222651095195,14.707615634923458,103.58820899692454,89.43595588809266,11.80664823656411,101.79277874181038,96.40115181657686,72.19659319533862,161.00750320374206,85.85368658640664,73.00794929130369,162.47928408299944,1191
0.5263657569885254,0.4982738494873047,0.01101073157042265,0.9997056126594543,0.44126978516578674,0.4879376292228699,-0.011079174466431141,0.9997329115867615,0.5271457433700562,0.7139006853103638,-0.026357177644968033,0.9710053205490112,0.422354131937027,0.6993975043296814,-0.059360187500715256,0.981835126876831,0.5284886360168457,0.9162302613258362,0.09375657141208649,0.9354466795921326,0.4193423390388489,0.9131771922111511,0.06445838510990143,0.9567590355873108,0.5142806768417358,0.9439838528633118,0.09517166018486023,0.6955821514129639,0.4277219772338867,0.94020015001297,0.06450515985488892,0.6952828764915466,0.5481164455413818,0.9835501313209534,-0.08673036843538284,0.9085929989814758,0.3971850574016571,0.9757319688796997,-0.1286144256591797,0.9180808067321777,136.91158284303512,139.47297077746816,90.69846491835743,30.086245933211693,59.923569395311134,89.67300339239857,30.697224697438177,59.3049010163069,94.98406512047966,13.778194030419225,102.8119784444089,89.79578881177429,9.833752411497777,99.83158961155029,96.23053735546826,72.15751067813896,161.03113096550513,84.18208483463756,69.65501484014348,158.7678349542174,1192
0.5261679887771606,0.4968002438545227,0.011181553825736046,0.9997138381004333,0.441317617893219,0.4861390292644501,-0.011246868409216404,0.9997355341911316,0.5268916487693787,0.7122092843055725,-0.03232013061642647,0.9702240228652954,0.42254358530044556,0.696491539478302,-0.05927397683262825,0.9812780618667603,0.5282592177391052,0.9162847399711609,0.08282861858606339,0.9355889558792114,0.41927027702331543,0.9124300479888916,0.058739177882671356,0.956717312335968,0.5142673254013062,0.9451087713241577,0.0850420743227005,0.6965182423591614,0.4274977743625641,0.9401782155036926,0.05911256745457649,0.6870924830436707,0.5507011413574219,0.9881274104118347,-0.096499502658844,0.9098885655403137,0.39869076013565063,0.9751895070075989,-0.12934552133083344,0.9184060096740723,138.33223276801297,139.14922966302157,90.76208495473948,28.666440517064338,61.34560145136348,89.6656071878748,29.43541756305805,60.56686236384717,94.97285302149577,13.773952916926069,102.81192504354054,89.81132624006152,11.418816042800147,101.41721515647338,95.92554921259817,71.64947393863385,160.65086531363434,83.37371791798225,68.32115940685993,157.2315977927439,1193
0.5259467959403992,0.4971567690372467,0.011390469036996365,0.9997206926345825,0.4413374066352844,0.4877176880836487,-0.011444441974163055,0.9997396469116211,0.5282015204429626,0.7119876742362976,-0.03367045894265175,0.9695347547531128,0.423318088054657,0.6973008513450623,-0.06035994365811348,0.9811411499977112,0.5280621647834778,0.916326642036438,0.0787402093410492,0.9357040524482727,0.4193998873233795,0.9122363924980164,0.05602605268359184,0.9574045538902283,0.5140289068222046,0.9461758732795715,0.08056028932332993,0.7009373903274536,0.427615225315094,0.9401891827583313,0.05639756843447685,0.6844753623008728,0.5545026063919067,0.987740695476532,-0.09938065707683563,0.9113240838050842,0.39863163232803345,0.9751996397972107,-0.12948015332221985,0.9195728302001953,138.30956013454283,139.33382243237367,90.91839318239865,28.44880502078013,61.5687700852367,90.03423618607633,28.816029480003696,61.18399474048583,94.78602699504052,13.967552136461533,103.0907090654871,89.41148870359397,11.860497591650914,101.84546273919057,96.05157492060712,71.36044690026061,160.33308609414817,82.15519154790724,68.36747592765262,156.851955423337,1194
0.525770902633667,0.49761930108070374,0.013242557644844055,0.9997251629829407,0.441352516412735,0.48858147859573364,-0.01329117827117443,0.9997404217720032,0.5289755463600159,0.7120866775512695,-0.03310446813702583,0.9684783816337585,0.4239538311958313,0.6974533200263977,-0.06358066201210022,0.9807183742523193,0.5279784202575684,0.916275680065155,0.07828012108802795,0.9347699880599976,0.4196065068244934,0.9120059609413147,0.054289888590574265,0.9569816589355469,0.5139917135238647,0.9464327692985535,0.07957179844379425,0.7010831236839294,0.4276270866394043,0.9401991367340088,0.054955221712589264,0.6770671606063843,0.5572116374969482,0.9867270588874817,-0.09999257326126099,0.9111451506614685,0.39887338876724243,0.9746077656745911,-0.13407708704471588,0.9189698696136475,137.5861181769882,139.18020323954835,91.01739661544431,28.799872918750392,61.22152666670673,90.24562509019758,28.613321305430564,61.38793103978829,94.6299466564538,14.293146081747706,103.4922770401442,89.16324356595281,12.222508106650317,102.19294659566302,95.96294917460466,71.71930798938362,160.7052509805394,81.32899599241502,68.69519019631032,156.83587830379784,1195
0.525763750076294,0.4978218078613281,0.013712333515286446,0.9997265934944153,0.4414847493171692,0.4894079864025116,-0.013754067942500114,0.9997416734695435,0.5295149087905884,0.7123320698738098,-0.03187747299671173,0.9679805636405945,0.42443376779556274,0.6977917551994324,-0.06468785554170609,0.9807174801826477,0.5280172824859619,0.9162810444831848,0.08168293535709381,0.9342251420021057,0.41973838210105896,0.9118719696998596,0.05328323692083359,0.9572793245315552,0.5139983892440796,0.9464865922927856,0.08278553932905197,0.7028592824935913,0.4276929795742035,0.9401962161064148,0.05399108678102493,0.67342609167099,0.5604273676872253,0.9858049750328064,-0.09559525549411774,0.9112650156021118,0.3987888693809509,0.9741045236587524,-0.1365920603275299,0.919242262840271,137.32895765618085,138.87155164316567,91.10047597385888,28.876583312337313,61.14841202081485,90.36758446122751,29.111525190882983,60.89124893616994,94.54460162269031,14.453695514529278,103.69108298999143,89.02004888144312,12.037895002519697,101.99674770829468,95.98532132625965,71.95553195959322,160.923209437997,80.34081935918675,68.90437566421788,156.60216408242104,1196
0.5257008671760559,0.4983762800693512,0.013520469889044762,0.9997271299362183,0.4415203034877777,0.49009743332862854,-0.013564283028244972,0.9997423887252808,0.5299322009086609,0.7127857804298401,-0.029468495398759842,0.9681976437568665,0.42511433362960815,0.6991094350814819,-0.06153743714094162,0.9809035658836365,0.5280427932739258,0.9162933230400085,0.08915799856185913,0.9348753094673157,0.4200163781642914,0.9118257761001587,0.058278776705265045,0.9579947590827942,0.5140023827552795,0.9468434453010559,0.09045425802469254,0.7052576541900635,0.42801427841186523,0.9402087330818176,0.05816410854458809,0.6719106435775757,0.560418963432312,0.9854410886764526,-0.08819730579853058,0.9123887419700623,0.39889639616012573,0.9738754034042358,-0.13462169468402863,0.9203616976737976,137.62056302552398,138.39668667045348,91.19623704934082,29.413311717560106,60.6158833500905,90.45955886874263,30.241479835876408,59.762756055986166,94.37481590785333,13.635099806087789,102.8885156065258,88.89148066503229,11.390798085637549,101.3352900585761,95.9502811040161,72.26802386774273,161.2327984990507,80.34749549379892,69.01596446757625,156.70797098845114,1197
0.5256941318511963,0.49851542711257935,0.013188930228352547,0.999725878238678,0.4416254460811615,0.49044153094291687,-0.013233264908194542,0.9997423887252808,0.5302000045776367,0.7128468155860901,-0.029139716178178787,0.9683232307434082,0.4251536428928375,0.6992834806442261,-0.05882786959409714,0.9809348583221436,0.5281392335891724,0.9163097143173218,0.09144304692745209,0.935198187828064,0.4200121760368347,0.9117959141731262,0.06299711763858795,0.9584969282150269,0.5140058994293213,0.9470700025558472,0.09296491742134094,0.7072625756263733,0.4280276894569397,0.9403352737426758,0.06270484626293182,0.6706829071044922,0.5609906911849976,0.984688937664032,-0.08522030711174011,0.9132523536682129,0.39867690205574036,0.9735735058784485,-0.13039854168891907,0.9211322069168091,137.79707356318247,138.14365653927536,91.20243033840069,29.845946140290078,60.18328792374477,90.49921820532361,30.656870934172982,59.34808743427709,94.40633616247288,13.068686242691365,102.27866299964589,88.81846709183772,11.233189554085731,101.16926654871538,95.99907701928288,72.38483474487569,161.3273415488608,80.1617263708584,69.16637613716605,156.76075223858103,1198
