23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.5654913187026978,0.4584796130657196,-0.001870341831818223,0.9998675584793091,0.43071433901786804,0.46236029267311096,0.001741354470141232,0.9998151659965515,0.6344871520996094,0.6124822497367859,-0.05316644161939621,0.9888307452201843,0.3512387275695801,0.6195752620697021,-0.0849374309182167,0.9904536008834839,0.695909857749939,0.757820725440979,0.0007125469855964184,0.9798653721809387,0.28312623500823975,0.7598748803138733,-0.02003464661538601,0.9853341579437256,0.6768250465393066,0.7786930203437805,-0.00831456296145916,0.6794188022613525,0.2987058460712433,0.7767660021781921,-0.023872733116149902,0.7353582382202148,0.7278585433959961,0.8075008392333984,-0.2598433792591095,0.9640697240829468,0.24366256594657898,0.807348906993866,-0.25794070959091187,0.9721466898918152,131.19800311733394,144.21832567380523,113.7790906924211,33.84537127706442,67.40525902309227,68.38328672942198,29.343385629706255,71.14642639105473,113.87876853539491,36.797062874376536,116.19908819146497,66.97169317692368,29.173321406275225,106.90787073804606,99.23948865153967,78.86319068421423,165.45307104709164,83.13195215328544,79.28338727478707,167.22729459437346,1
0.5618822574615479,0.48048558831214905,-0.004358537029474974,0.9998846650123596,0.4235159158706665,0.479552686214447,0.0043318867683410645,0.9998300075531006,0.6792656183242798,0.6213896870613098,-0.224220871925354,0.9886518716812134,0.2999233603477478,0.6228258609771729,-0.16032806038856506,0.990134596824646,0.695065975189209,0.7643634080886841,-0.036119263619184494,0.9781523942947388,0.2835279405117035,0.7593705654144287,0.04876360297203064,0.983884871006012,0.6674739122390747,0.7865197062492371,-0.025167567655444145,0.7038366794586182,0.3090449869632721,0.7783797383308411,0.06147799268364906,0.7445167899131775,0.745002269744873,0.8117313385009766,-0.2595352828502655,0.9601409435272217,0.23349925875663757,0.8060324788093567,-0.16507893800735474,0.968096911907196,78.19767461603357,73.4111934040532,93.75626422721972,56.93429785190789,33.33405259919997,86.1740960530582,52.85897323825489,37.40568955624198,119.52058181776002,55.16616011642464,131.03065922692014,65.79580472138613,60.51855366133937,140.16769219151055,102.87506786327891,78.00475778109951,162.25960676724827,77.66625575366864,78.30982174331837,162.87734799318466,10
0.5617049336433411,0.4909038543701172,0.0004777181602548808,0.9998905062675476,0.42323970794677734,0.4905107617378235,-0.00043926973012275994,0.9998384714126587,0.6870183348655701,0.6246691346168518,-0.24465711414813995,0.989368200302124,0.29481562972068787,0.6274437308311462,-0.17844927310943604,0.9907664656639099,0.6950592994689941,0.764313280582428,0.09043637663125992,0.9789602160453796,0.28333812952041626,0.7593649625778198,0.18463951349258423,0.9846771359443665,0.6669141054153442,0.7864308953285217,0.11556737124919891,0.7217257618904114,0.3113098442554474,0.7779847383499146,0.21299533545970917,0.7588922381401062,0.74647057056427,0.8108978867530823,-0.11534490436315536,0.9613521099090576,0.23114223778247833,0.8063685894012451,-0.007351655047386885,0.9691619873046875,63.19148609970876,55.81014170682034,91.70178392721881,70.04155432065531,20.037065433394616,88.73111688572686,67.38280550524526,22.656740092279758,119.76220178008379,58.042433394813884,133.4773151061556,65.83235185898,64.08604686498583,143.2135700724297,104.79229113127863,76.7077698299055,159.9047685687393,76.30567300081086,77.61287748478605,161.3688684877454,11
0.5608378052711487,0.4985884130001068,0.0004590223543345928,0.9998935461044312,0.4229230582714081,0.49758294224739075,-0.00042351256706751883,0.999843955039978,0.6930060982704163,0.6254863142967224,-0.2663004994392395,0.989829957485199,0.2882309556007385,0.629209578037262,-0.21343564987182617,0.9912456274032593,0.6945456862449646,0.7658883333206177,0.05328879877924919,0.9794373512268066,0.2831367552280426,0.7609941959381104,0.11011143773794174,0.9853478670120239,0.6661040782928467,0.7881999611854553,0.060396984219551086,0.7367489337921143,0.3123944401741028,0.7791234254837036,0.12564721703529358,0.7726972699165344,0.7483927011489868,0.8110014200210571,-0.16640131175518036,0.961617112159729,0.2290792316198349,0.808018147945404,-0.08715438842773438,0.9696281552314758,59.18682985403305,53.47660225114631,90.83540901571139,67.8408222432673,22.176605991656285,89.74729637201767,66.28339291436974,23.718120369843913,118.27623231994254,62.42292377756238,138.5194631084273,65.89554771965237,66.91378339476289,145.51654193275184,104.92597074225972,77.05253435194659,160.03865118969745,76.49914651490928,78.72063813723916,162.26798029162117,12
0.5608349442481995,0.512395977973938,0.00048692605923861265,0.9998936057090759,0.4225585460662842,0.5104775428771973,-0.00044407782843336463,0.9998478889465332,0.702369213104248,0.6270724534988403,-0.33362528681755066,0.9900687336921692,0.2787497341632843,0.6305522918701172,-0.30304744839668274,0.9917833209037781,0.6945124864578247,0.7658098340034485,-0.035067662596702576,0.9796596169471741,0.28318315744400024,0.7627255916595459,-0.01460945513099432,0.9859564304351807,0.6661282777786255,0.7880936861038208,-0.015603823587298393,0.7528171539306641,0.31517407298088074,0.7838475108146667,0.006136804819107056,0.7877238988876343,0.7495269179344177,0.8111269474029541,-0.2426450103521347,0.9611877799034119,0.22684046626091003,0.8102692365646362,-0.20766396820545197,0.9697444438934326,50.35812228506185,47.319635481583,89.19944420422031,65.3835037927471,24.63126099059147,91.36709226778937,65.0836556622426,24.95899554244364,113.83262359377474,70.28269976064398,148.23762339419747,68.16553260768362,72.46135953700554,151.40037744834746,105.821757249813,76.69901247849417,159.09963631084108,75.4830991616521,78.08378516148727,161.04909384138784,13
0.5603342056274414,0.5229402780532837,0.002741289557889104,0.9998970627784729,0.42146533727645874,0.5208795070648193,-0.0026553550269454718,0.999853253364563,0.7111878395080566,0.628186821937561,-0.35383257269859314,0.990451991558075,0.273396760225296,0.631339967250824,-0.35783663392066956,0.9923550486564636,0.6945118308067322,0.7659614682197571,-0.03752762824296951,0.9802184104919434,0.28305456042289734,0.762882649898529,-0.04700559377670288,0.9866717457771301,0.6651928424835205,0.7882091403007507,-0.016839757561683655,0.7710332870483398,0.3153423070907593,0.7840360999107361,-0.024198979139328003,0.8027040362358093,0.7536095976829529,0.8124262690544128,-0.24396391212940216,0.9613499045372009,0.2270776927471161,0.8102483749389648,-0.24476544559001923,0.9702309966087341,43.96335210472941,43.334895119798716,88.36098286607637,67.07199707332009,22.993251209827523,92.76724387511982,66.49234300938832,23.68967643205892,111.70627280283331,73.98373559254645,152.5208096949501,67.9147297286657,74.79250507732401,152.71297238575147,105.39059794726978,77.02236490317752,159.65569267233408,74.39554150720663,77.7901156378525,159.9902085412748,14
0.5601931214332581,0.5315613150596619,0.003565872088074684,0.9998957514762878,0.4200066030025482,0.5287162661552429,-0.00347333331592381,0.9998536109924316,0.7169036865234375,0.6282200217247009,-0.3993213176727295,0.9907169938087463,0.26377570629119873,0.6308171153068542,-0.41621553897857666,0.9928406476974487,0.6945621967315674,0.7660990953445435,-0.13082721829414368,0.9806137084960938,0.2821730971336365,0.7633561491966248,-0.14018887281417847,0.9872832298278809,0.6638649702072144,0.7881704568862915,-0.11641330271959305,0.7875856757164001,0.3155798017978668,0.7847991585731506,-0.1222831979393959,0.8174279928207397,0.7544593214988708,0.8126204609870911,-0.36297929286956787,0.9614478349685669,0.22717313468456268,0.8101528882980347,-0.35480064153671265,0.9706153273582458,41.994467558237154,42.81308851748359,86.56161503757757,64.4007088882974,25.86277313985746,94.23335744505063,62.898506555422394,27.48459094942524,110.17554124907538,76.97364167328057,155.66831038902177,69.28159477007392,77.39621079254987,155.43923623203963,104.05743092003051,78.07291311584159,161.40248520690974,75.80324078284643,79.0189300862822,161.90840516349132,15
0.5603361129760742,0.539817214012146,0.002987698884680867,0.9998978972434998,0.41993948817253113,0.5366965532302856,-0.0029035438783466816,0.9998555183410645,0.7206948399543762,0.6285497546195984,-0.449483722448349,0.9911242127418518,0.2602587938308716,0.6306876540184021,-0.44898444414138794,0.9932429194450378,0.6950383186340332,0.7658777236938477,-0.1626412719488144,0.9809632897377014,0.28177401423454285,0.762813150882721,-0.16538700461387634,0.9878174662590027,0.6639145016670227,0.7868185639381409,-0.1454833596944809,0.8007903099060059,0.31562116742134094,0.7832227945327759,-0.1455908566713333,0.8303194046020508,0.7500169277191162,0.8123719692230225,-0.3979341387748718,0.9615950584411621,0.23006002604961395,0.8094999194145203,-0.38209977746009827,0.9711405038833618,39.11915254125736,38.60560775244636,86.06605830166892,65.08249075500065,25.26860015704093,94.61237493013078,64.50568309360531,25.967987301574638,109.30395802159094,78.77949230945447,157.44335605430913,70.82324800349205,79.52757482497866,157.94983149300873,103.13097598579674,78.16503169421928,162.17801712715539,77.08925680092405,79.10834279547737,162.98524383834965,16
0.5604990720748901,0.5493040680885315,-0.0022523177322000265,0.9999018311500549,0.4195915758609772,0.5455163717269897,0.002338531892746687,0.9998599290847778,0.7236828207969666,0.6300682425498962,-0.45942655205726624,0.9914166331291199,0.2549988329410553,0.6340568661689758,-0.42187047004699707,0.9936259388923645,0.6950233578681946,0.7659921646118164,-0.2033441662788391,0.9811287522315979,0.2815607190132141,0.7628384232521057,-0.1509084552526474,0.9882737994194031,0.663445234298706,0.7868058681488037,-0.18781700730323792,0.8140508532524109,0.3155653774738312,0.7831385135650635,-0.1315273940563202,0.8428060412406921,0.7499647736549377,0.8130455017089844,-0.4264850616455078,0.9614419341087341,0.22885644435882568,0.8089008927345276,-0.3508160710334778,0.9711624383926392,39.38111405990409,39.405737002019656,84.94039018399575,64.68547325910238,25.886345367226234,95.64552194104368,62.18885099268747,28.477719872695715,110.79749410204668,78.9886696033373,156.2228736619487,70.6335666302127,80.55375133064916,158.2843571184759,104.40832707034647,77.43934926536743,160.702625185224,76.454412287131,78.42844661006593,162.03863799202728,17
0.5605043768882751,0.5566368103027344,-0.004798839800059795,0.9999072551727295,0.41936972737312317,0.5533339381217957,0.004995588678866625,0.9998669028282166,0.7253786325454712,0.6325852870941162,-0.4552939236164093,0.9916625022888184,0.2525683045387268,0.6352930068969727,-0.4494117200374603,0.9939619898796082,0.6953181028366089,0.7659766674041748,-0.2204439789056778,0.9812225103378296,0.28151530027389526,0.7632328271865845,-0.20164385437965393,0.988801896572113,0.6632009148597717,0.7872671484947205,-0.2066231369972229,0.8275282382965088,0.3160453140735626,0.7831928730010986,-0.18448013067245483,0.8548904061317444,0.7537305951118469,0.8132156133651733,-0.4269629120826721,0.9611551761627197,0.22810682654380798,0.8088366389274597,-0.399176687002182,0.9714691638946533,39.02170040700326,40.327181170422094,84.07344696706406,62.84756155456231,27.89770921240654,96.35081672186584,60.60356275578937,30.20923140901429,109.86204061669429,80.3899444403852,157.7557817592929,70.15590029378156,81.00365705384407,158.0531377747338,104.7591075199224,77.43612818559309,160.42802443169674,74.58528966256645,77.58688550677182,160.0105997039718,18
