23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.5817681550979614,0.5048613548278809,-0.002972880844026804,0.9993448853492737,0.43522119522094727,0.5035778880119324,0.0030735523905605078,0.9996832609176636,0.6148262023925781,0.6463878154754639,-0.03802979737520218,0.9829660654067993,0.40384358167648315,0.6484793424606323,-0.05083411559462547,0.9928627610206604,0.6113893985748291,0.7680575251579285,0.08733858913183212,0.9759719967842102,0.4049513339996338,0.774889349937439,0.07826144993305206,0.9915579557418823,0.5882157683372498,0.7898361682891846,0.08754387497901917,0.8164307475090027,0.42569348216056824,0.7947420477867126,0.08021075278520584,0.9138147234916687,0.6746230721473694,0.816236674785614,-0.10582607984542847,0.9656076431274414,0.3594583570957184,0.8213714361190796,-0.11158619076013565,0.9840124845504761,113.4059971158427,119.11489936504059,89.64872237108354,45.60325449688199,44.39889961800749,91.12699958090543,45.868529154960555,44.15364583501281,101.47260535808691,23.290052632421883,109.98139701610317,77.22531783275194,18.80208600169193,103.56141742524476,103.10254205129364,76.60733794819812,161.0890398439998,72.37882152262884,76.66460911334393,157.63043559487005,1
0.5811098217964172,0.5207940936088562,0.005578088574111462,0.9992294907569885,0.43366125226020813,0.5182870626449585,-0.005201634019613266,0.9996119141578674,0.6258159279823303,0.6471650004386902,-0.08161593228578568,0.9853877425193787,0.3912639021873474,0.6537114381790161,-0.061126794666051865,0.9941302537918091,0.6123553514480591,0.7639667391777039,0.06659132242202759,0.9816361665725708,0.40327510237693787,0.7729579210281372,0.08447866141796112,0.9921314120292664,0.5881617069244385,0.7833612561225891,0.07041258364915848,0.8825463056564331,0.42768019437789917,0.7895416617393494,0.09040842950344086,0.9335952401161194,0.6726849675178528,0.8136738538742065,-0.09354743361473083,0.9717814326286316,0.3586394488811493,0.8204430937767029,-0.06702179461717606,0.9835963249206543,105.10672705572975,92.34118731033487,86.34832561399872,50.77876116358661,39.45827099225043,94.08016082641994,51.872806110974295,38.425438454602265,106.13870352355428,27.394046203100125,111.50940963568951,73.76537710006644,37.78968900420064,123.04319461908041,105.70268357358854,73.26632502977223,156.72424597070977,70.21132456187222,73.80295289629977,153.9813487394213,10
0.5804964303970337,0.5230758786201477,0.007268297486007214,0.9992181658744812,0.43293970823287964,0.5201405882835388,-0.0068440865725278854,0.9995883703231812,0.6291550397872925,0.6471468210220337,-0.17218272387981415,0.984839916229248,0.38630542159080505,0.6526466608047485,-0.17939838767051697,0.994017481803894,0.6110996603965759,0.7636913061141968,0.04610893875360489,0.9810205101966858,0.4029656946659088,0.7713280916213989,0.0319390706717968,0.9917348027229309,0.5855728387832642,0.7827565670013428,0.057598188519477844,0.8855085968971252,0.4276653528213501,0.7883314490318298,0.04395342245697975,0.9330886006355286,0.6727278232574463,0.8135420680046082,-0.10966198891401291,0.9706904292106628,0.35864973068237305,0.8195201754570007,-0.12734846770763397,0.9826869368553162,66.54323054530114,62.51978470126068,86.06791700737043,60.75831785736394,29.556674078809117,94.17315466948355,61.983607051595285,28.380686862205593,102.09829323721524,53.44994891902827,140.85168890999526,77.42681642458406,56.28498851568374,143.4001474193908,104.91142030312102,73.74979109308858,157.65632669360215,69.35319784544805,73.4279027835452,153.03010311249741,11
0.5801828503608704,0.5272664427757263,0.007722677197307348,0.9992125034332275,0.4325674772262573,0.5239078998565674,-0.007274262607097626,0.9995619654655457,0.6317468285560608,0.6476717591285706,-0.25210699439048767,0.984207272529602,0.38287732005119324,0.6521682739257812,-0.2776709198951721,0.993922233581543,0.6108283996582031,0.7633352279663086,0.0003054834669455886,0.9804397225379944,0.4029523730278015,0.7682492733001709,-0.034006763249635696,0.991380512714386,0.5850983262062073,0.7819115519523621,0.015347687527537346,0.887972354888916,0.4276624321937561,0.7850124835968018,-0.018419891595840454,0.9327394366264343,0.6727544665336609,0.8129895329475403,-0.15097928047180176,0.9695755839347839,0.35937467217445374,0.8180342316627502,-0.18860261142253876,0.9820046424865723,50.708914712754066,49.38951599792176,85.74622536933295,64.60215344127033,25.80233388231762,94.30856546583486,65.45541075875406,24.969785484880187,99.42713423971801,64.98956069656535,153.03779305917456,79.79272680123208,65.5564591688253,153.24699972536268,105.01938784095276,72.77895444499286,156.83029866475673,68.7478698000285,73.1035913911366,152.31523119866299,12
0.5795733332633972,0.5295228362083435,0.007730690762400627,0.9991981983184814,0.4322511851787567,0.5258638858795166,-0.007278118748217821,0.9995172619819641,0.6349554061889648,0.6487471461296082,-0.2915409207344055,0.9839890599250793,0.3811422884464264,0.6521406769752502,-0.297757625579834,0.9937216639518738,0.6104622483253479,0.7618167400360107,-0.00039399508386850357,0.9795578122138977,0.40288257598876953,0.7661017775535583,-0.03189488500356674,0.9908180832862854,0.5851195454597473,0.7787503600120544,0.018593797460198402,0.8879228234291077,0.42765942215919495,0.7823997139930725,-0.013778175227344036,0.9312865734100342,0.670012891292572,0.8126049041748047,-0.15209348499774933,0.967944324016571,0.35968130826950073,0.8171952962875366,-0.18959812819957733,0.9810031056404114,46.59708994442048,42.90730282236715,85.70179686923059,66.86683820722719,23.57532671956511,94.48397371543652,68.8439504437409,21.67121592233471,99.16619296279104,66.82220486272006,154.8746080814314,80.24528453783601,68.60820519738154,156.28579796303148,104.60663482903205,72.64739526819186,157.00967803675863,69.58229629492362,72.69075162681301,152.70924250096473,13
0.579266369342804,0.5336695313453674,0.009312079288065434,0.9991577863693237,0.43220585584640503,0.5305345058441162,-0.008846300654113293,0.999472975730896,0.6417688727378845,0.6503162384033203,-0.31639039516448975,0.983539342880249,0.37549588084220886,0.6520640254020691,-0.3740848898887634,0.9937592148780823,0.6114311218261719,0.761900782585144,-0.05777085945010185,0.9785901308059692,0.40314212441444397,0.7663200497627258,-0.11797706037759781,0.9907380938529968,0.5855562090873718,0.7793254256248474,-0.042475707828998566,0.8882931470870972,0.42988497018814087,0.7828637361526489,-0.10161256790161133,0.9319890141487122,0.6753243803977966,0.8125878572463989,-0.2157321721315384,0.9665143489837646,0.35910892486572266,0.8170729875564575,-0.27841949462890625,0.9810337424278259,42.20060957021552,42.76840891257009,84.36984460553249,66.08042025404136,24.655067903064545,96.14754996658544,66.80371409667465,24.090593365869946,98.38090562314642,71.79911997104959,159.83756446702557,79.75919217948542,70.62214690233904,157.88751272438512,104.6637344105195,73.03561267894476,157.2764150678581,68.9361028427319,73.43384886963356,152.6922708030857,14
0.5790541768074036,0.5349510312080383,0.009245919063687325,0.9991331696510315,0.43219858407974243,0.5324416756629944,-0.008779370225965977,0.9994425773620605,0.6422114968299866,0.6511298418045044,-0.3161955773830414,0.9832415580749512,0.3713843524456024,0.6520342230796814,-0.3668591380119324,0.9938197731971741,0.6112404465675354,0.7619398832321167,-0.047611821442842484,0.9780555367469788,0.40308377146720886,0.7651484608650208,-0.09112340211868286,0.9906392693519592,0.585573673248291,0.7794795632362366,-0.03047575056552887,0.8884844183921814,0.4298543632030487,0.7805621027946472,-0.07188399136066437,0.932211697101593,0.6751571297645569,0.8124751448631287,-0.1976504921913147,0.965741753578186,0.3593243658542633,0.8163615465164185,-0.2392697036266327,0.9810371398925781,40.51030753822231,41.82166777717204,83.92877190440599,67.82700752631251,23.075522813123797,96.0845579329742,67.71344801004969,23.189487435795716,99.15102349439645,71.7749357926371,159.45981467897374,79.64239550806359,70.68698721342199,157.88671267650653,105.59810957259864,71.65798380524897,155.548683130775,68.01524461458663,72.78339274859508,151.49508702699626,15
0.5791543126106262,0.537684440612793,0.009160847403109074,0.9991584420204163,0.4322676360607147,0.5361716747283936,-0.008699248544871807,0.9994420409202576,0.6466051340103149,0.6510597467422485,-0.32465001940727234,0.9836586117744446,0.3683258295059204,0.6498628854751587,-0.39726266264915466,0.9939503073692322,0.6121864318847656,0.7610159516334534,-0.06187978759407997,0.9782803654670715,0.40350010991096497,0.7620041966438293,-0.11916125565767288,0.9907750487327576,0.5865439772605896,0.777995228767395,-0.04626351222395897,0.8893663883209229,0.4305363595485687,0.7767346501350403,-0.10030271857976913,0.9337121844291687,0.6741480231285095,0.8124818801879883,-0.2056637406349182,0.9658112525939941,0.3620827794075012,0.8150387406349182,-0.25791803002357483,0.9814967513084412,37.965741042433216,41.129720029755745,83.30964684858216,68.19603389858042,22.90938355333106,96.88974445840095,67.46614901711757,23.676079430704615,98.97502941291253,73.8960051149791,161.44337231418453,79.16857167005857,71.58682926815783,158.43598669556485,105.57937431649015,69.88499789085898,154.1286835008169,67.91625512077218,71.80347175229909,150.74238078202333,16
0.5792627334594727,0.5416662693023682,0.00937326904386282,0.9991611242294312,0.43240025639533997,0.5414526462554932,-0.008895276114344597,0.9994375705718994,0.6505327224731445,0.6507415175437927,-0.33627310395240784,0.9839060306549072,0.3667941689491272,0.6498481035232544,-0.4227065145969391,0.9940881133079529,0.6127291321754456,0.7607535123825073,-0.07642285525798798,0.9784814119338989,0.403987318277359,0.7622604966163635,-0.14682455360889435,0.9910590648651123,0.5870189666748047,0.7781646251678467,-0.061004843562841415,0.891450047492981,0.43170079588890076,0.7774201035499573,-0.1279778778553009,0.9360054731369019,0.6772183179855347,0.8125377297401428,-0.2248365730047226,0.9660742878913879,0.36296212673187256,0.815129816532135,-0.29705408215522766,0.982189416885376,36.51790538634713,40.04239167834565,82.883501393218,68.01053378527172,23.228487292371167,97.63050475007132,67.2684364727446,24.116426938295735,98.71932873036162,75.49487724869451,162.97612974927767,78.87557902386283,72.82533690008616,159.34552394786527,104.44518638911276,71.24803694442623,155.9894675636535,67.69330197447611,72.25467299687378,150.870221961724,17
0.5796716213226318,0.5462095141410828,0.009757714346051216,0.9991691708564758,0.4325842261314392,0.5470952987670898,-0.00923441257327795,0.9994436502456665,0.6572532057762146,0.6491288542747498,-0.33641812205314636,0.984251081943512,0.3643590211868286,0.6476368308067322,-0.4406096637248993,0.9941985011100769,0.6128917932510376,0.7586715221405029,-0.10290901362895966,0.9787018299102783,0.4046788215637207,0.7625074982643127,-0.19999586045742035,0.9914058446884155,0.5868547558784485,0.777130126953125,-0.08974265307188034,0.8958315253257751,0.43373599648475647,0.7779775857925415,-0.1844092458486557,0.9392017126083374,0.6771643161773682,0.8110004663467407,-0.23581089079380035,0.9664193391799927,0.3634764552116394,0.8149304986000061,-0.3442879915237427,0.9829468131065369,38.1806880334052,40.96233981475414,81.40080497537998,64.78697521662761,26.83765982035816,99.75896004998383,65.25634002235901,26.845016782943375,98.75640341107987,77.03577272002083,164.26921641597227,77.87611271567627,73.82215901700046,159.5791865356388,105.02326041994252,70.74323599299835,155.19851036131112,65.77301071972907,70.48230357182112,148.05125414073282,18
