23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.5815612077713013,0.5021993517875671,-0.011174645274877548,0.9985987544059753,0.44049251079559326,0.5008347034454346,0.011258039623498917,0.999487042427063,0.6063850522041321,0.6442863345146179,-0.06307362765073776,0.9739688038825989,0.40967807173728943,0.646285891532898,-0.05191509798169136,0.9895340800285339,0.6101818084716797,0.7677561044692993,0.04565881937742233,0.9640570282936096,0.4060519337654114,0.7723451852798462,0.0332072488963604,0.9907642602920532,0.5886209011077881,0.7902387976646423,0.044658370316028595,0.7650076746940613,0.4237924814224243,0.7950021028518677,0.03041359968483448,0.9168210029602051,0.6749943494796753,0.8192949295043945,-0.14359375834465027,0.9528136849403381,0.35959920287132263,0.822519838809967,-0.1663884073495865,0.9822041392326355,122.12337192986978,118.39017024844355,91.36563123016225,34.05353467521568,55.98154665964349,88.6779923602783,41.385758958509875,48.64498524952227,100.99653675975752,25.79168147374166,113.02039101810819,80.68058073004329,22.042752410790435,109.78934122239745,102.71919320311153,76.24245180601031,161.0898055338235,71.71478734846319,75.55258091458384,156.36846381672055,1
0.5826247930526733,0.5131523013114929,0.010294930078089237,0.9990219473838806,0.43678018450737,0.510303258895874,-0.010030956007540226,0.9995996356010437,0.6117536425590515,0.6464439034461975,0.029673149809241295,0.9845678210258484,0.4064692258834839,0.656105637550354,-0.017084887251257896,0.9935048222541809,0.61252760887146,0.7704382538795471,0.15677569806575775,0.9792898893356323,0.40456411242485046,0.7772003412246704,0.10884526371955872,0.9932084679603577,0.591887891292572,0.7874718904495239,0.1580161303281784,0.8558995127677917,0.4280283451080322,0.7923142313957214,0.11212757229804993,0.9344593286514282,0.6764969229698181,0.8174015879631042,-0.020032677799463272,0.9704862236976624,0.3557596504688263,0.822119951248169,-0.06453964114189148,0.9861890077590942,130.23597394076114,140.9859382929058,90.62476604903831,46.124682147949855,43.88213539270455,89.75026332858886,45.70972936735247,44.29135949339278,101.73064106897311,12.04874687131503,92.71192146127328,77.79706499333709,14.70699337914048,81.91633552807646,105.24216745077156,75.99701501142059,159.06523365397203,70.72653217205539,75.97604150005394,155.8278397558146,10
0.5822381973266602,0.514481246471405,0.010418516583740711,0.999051034450531,0.4360711872577667,0.511404812335968,-0.010144961066544056,0.9996036291122437,0.6124782562255859,0.6461373567581177,0.024559997022151947,0.9849140644073486,0.4062100052833557,0.6560105085372925,-0.017925377935171127,0.9936740398406982,0.6123318076133728,0.770183265209198,0.1532217562198639,0.9800103306770325,0.4044312834739685,0.7781229615211487,0.10752753168344498,0.9932476878166199,0.5899214744567871,0.7873942852020264,0.15445460379123688,0.8620546460151672,0.4280422031879425,0.7933804988861084,0.1099596619606018,0.9354427456855774,0.6759567260742188,0.8175161480903625,-0.025676332414150238,0.971206545829773,0.35589897632598877,0.8238478899002075,-0.070621058344841,0.9861900210380554,130.2749046647649,138.37907376269143,90.58210496589756,45.77593643599279,44.229979495598,90.04694960460203,46.04644251582264,43.953595981536324,101.65122885077676,12.045959030751018,93.0162748812841,77.13563502561463,14.228279662313334,84.0236872395812,104.7818689829632,76.09096620526323,159.47955704651176,71.02608756258188,76.00237620571501,156.09369744102227,11
0.5816842913627625,0.515686571598053,0.009972955100238323,0.9990701675415039,0.43554776906967163,0.5124022364616394,-0.009650535881519318,0.9995992183685303,0.6154860854148865,0.6461445093154907,0.017926840111613274,0.9851927757263184,0.4024183750152588,0.6557592749595642,-0.010181108489632607,0.9937952160835266,0.6121933460235596,0.7686479687690735,0.14499075710773468,0.9806520342826843,0.4043549597263336,0.7778184413909912,0.10868426412343979,0.9931868314743042,0.5891356468200684,0.7867785096168518,0.14751866459846497,0.8684369921684265,0.42805910110473633,0.793226420879364,0.11124575883150101,0.9364972114562988,0.6745432019233704,0.8168171644210815,-0.030001036822795868,0.9717226624488831,0.3559243679046631,0.8238267302513123,-0.05802026763558388,0.9858861565589905,133.85981813397387,135.0997490717712,89.348767249234,44.24430857558707,45.76309571974426,91.0687701176374,46.05648453727673,43.96346282365062,103.01236443068312,13.014062363261123,90.20660873965775,75.49982393814076,14.905260436700958,86.62231946554702,105.64478598825006,75.15620623569738,158.16348188632114,71.04114279594407,75.4634631253109,155.76051132705743,12
0.5806061625480652,0.5191400647163391,0.009540197439491749,0.9990612864494324,0.4344902038574219,0.5150695443153381,-0.009160206653177738,0.9995860457420349,0.6193675994873047,0.6462913155555725,-0.026936884969472885,0.985116720199585,0.39732423424720764,0.6555283665657043,-0.024568872526288033,0.993863582611084,0.6119614839553833,0.767594039440155,0.08448036015033722,0.9808915257453918,0.40375834703445435,0.7775977849960327,0.08518493920564651,0.99299556016922,0.588409423828125,0.7860837578773499,0.08507855236530304,0.8742635250091553,0.4280414581298828,0.7931386232376099,0.08678262680768967,0.937235414981842,0.6731690764427185,0.816661536693573,-0.08178335428237915,0.971651554107666,0.3556923270225525,0.8240676522254944,-0.07782762497663498,0.9852164387702942,129.33885020209814,119.15739765031775,87.75541987897566,42.00789109502513,48.08049204456725,92.57460468171462,42.630581620175796,47.48544760150183,104.73649769916194,15.984018044014821,96.0537341793783,73.66806920070738,22.71444217973341,105.3449279000468,105.83142813539617,74.70738450217844,157.69994901836495,70.55285250686767,74.52003317709551,154.74089413600862,13
0.5801216959953308,0.5233465433120728,0.009430333971977234,0.9990796446800232,0.4341108798980713,0.5198286175727844,-0.009009246714413166,0.9995791912078857,0.6212856769561768,0.646274983882904,-0.09013229608535767,0.9851254224777222,0.39371877908706665,0.6554325222969055,-0.058562036603689194,0.9938594698905945,0.6119216680526733,0.7672567367553711,0.030968138948082924,0.9811389446258545,0.4034823775291443,0.7775716185569763,0.06750629097223282,0.9926966428756714,0.5878126621246338,0.7858794331550598,0.032599758356809616,0.8796073794364929,0.42798495292663574,0.792813241481781,0.07053636759519577,0.937321662902832,0.673182487487793,0.8166754245758057,-0.1296464055776596,0.9716482758522034,0.355486124753952,0.8243986964225769,-0.08847817033529282,0.9843662977218628,112.112614373139,94.97384737958241,86.81630784049912,45.9925528752463,44.18425821678188,93.13115032569925,45.11347785890967,45.05746606674636,105.63022529249717,25.24125520371745,109.30110094108838,75.41406434061028,41.231901253622596,127.52455438360215,106.42054152876445,73.99035099096143,156.73787590238013,69.97070676218031,73.96092527657936,153.89290311292393,14
0.5786352157592773,0.5281383991241455,0.009242595173418522,0.9990882277488708,0.4330790638923645,0.5257717967033386,-0.00883204210549593,0.999564528465271,0.6241922974586487,0.6465904712677002,-0.16322585940361023,0.9845823049545288,0.38893964886665344,0.6554602980613708,-0.1537092924118042,0.9937393665313721,0.6112792491912842,0.7667182683944702,0.017214078456163406,0.9805127382278442,0.4034775495529175,0.776233434677124,0.020217033103108406,0.9920725226402283,0.5864524841308594,0.7852638363838196,0.02481684274971485,0.883795976638794,0.4281502366065979,0.7913537621498108,0.02856130339205265,0.9368382096290588,0.6731833815574646,0.8158256411552429,-0.1287786066532135,0.9702839255332947,0.3554992377758026,0.8244054913520813,-0.12617097795009613,0.9828319549560547,76.08550988474013,67.92003671974395,86.0723987309094,55.317564543988006,34.96914234931064,93.40909562168778,56.41380306691447,33.80566397783021,102.78957312295773,49.42652074064048,136.6019754343036,77.7161958506751,56.41468863575485,143.6525394769925,107.29264072470751,72.63531387511746,155.0878731327259,68.10503922674998,72.79332195989062,151.57605881414085,15
0.5778985619544983,0.5318905711174011,0.008159439079463482,0.999118983745575,0.43235358595848083,0.5298004150390625,-0.007749924901872873,0.9995537400245667,0.6253682971000671,0.6481011509895325,-0.23351070284843445,0.9844992160797119,0.3845962882041931,0.6563584804534912,-0.21039703488349915,0.9935621023178101,0.6112961769104004,0.7655112743377686,-0.00485334312543273,0.9802263975143433,0.4035961925983429,0.7740804553031921,0.0025169753935188055,0.9915798902511597,0.586484968662262,0.7837945818901062,0.007405382581055164,0.8860021233558655,0.42928585410118103,0.7894505262374878,0.014654274098575115,0.9361791014671326,0.6726022362709045,0.8156402111053467,-0.14931923151016235,0.969580888748169,0.35554736852645874,0.8238522410392761,-0.14054551720619202,0.9819762110710144,60.63631920567595,52.90401835525509,85.53453978357526,61.15753898491777,29.251598082781022,93.1336385583714,62.86456018509047,27.345797567612912,101.30377235407319,58.705746687870835,146.27648741280896,79.96145469153,64.73980689936747,152.55104930111054,107.59955962131698,71.74752376199586,154.19310718896574,68.15349386166935,72.28530479068688,151.2697847111102,16
0.5778727531433105,0.5344825983047485,0.010694577358663082,0.9991136193275452,0.4321000874042511,0.5314642190933228,-0.010260120034217834,0.9995169639587402,0.6282997131347656,0.6480770707130432,-0.3060537576675415,0.9834620952606201,0.3808076083660126,0.6559635400772095,-0.34608861804008484,0.9931789040565491,0.6112840175628662,0.7654931545257568,-0.08907144516706467,0.9785412549972534,0.40354230999946594,0.7730535268783569,-0.14238405227661133,0.9910228848457336,0.5864974856376648,0.7838261127471924,-0.07862284034490585,0.8834757208824158,0.42935723066329956,0.7891810536384583,-0.13248403370380402,0.9347976446151733,0.6721486449241638,0.8154779672622681,-0.24242906272411346,0.9671676158905029,0.35557693243026733,0.8236270546913147,-0.3067683279514313,0.9813713431358337,49.91383937327775,48.051019027994535,84.47324311608473,60.26256447888636,30.350581460609313,93.94540076092352,61.65421254400162,28.669165396838224,98.14990336569099,69.87347488618384,158.15154107742285,81.4772699926947,70.49754699806596,158.5761749148691,105.5831449010639,73.54610172891444,157.02216980464428,69.32636417721349,73.14586558819346,152.816577528627,17
0.5764343738555908,0.5375394225120544,0.010614165104925632,0.9991220235824585,0.43098124861717224,0.5347152948379517,-0.010193120688199997,0.9995009303092957,0.6346279382705688,0.6487630009651184,-0.3128907382488251,0.9832894802093506,0.37768325209617615,0.6566793918609619,-0.31772512197494507,0.9932202100753784,0.6112467050552368,0.7648632526397705,-0.058291301131248474,0.9782273769378662,0.40374064445495605,0.7714643478393555,-0.07648584246635437,0.9909573793411255,0.5859354138374329,0.7834316492080688,-0.04344060644507408,0.8847396373748779,0.4302498400211334,0.7871590852737427,-0.06270208954811096,0.935096800327301,0.6731696128845215,0.8153349161148071,-0.20494581758975983,0.9667028188705444,0.35598549246788025,0.8228883743286133,-0.2307535707950592,0.9814356565475464,46.79653630243981,43.386490360919794,84.42919229004958,64.6829451257779,26.008670755414002,94.77640436280512,65.57717442853871,24.946285086986258,99.15182489193653,68.65618851612815,156.59683430896885,80.34574780851045,71.30536738424703,158.79256381486215,106.36613076522552,72.33673861227754,155.53864323813818,68.23544877264546,72.40880183079605,151.42176279764487,18
