0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.15612569451332092,0.8006187677383423,-0.05908731743693352,0.9947298765182495,0.1635817140340805,0.8034940958023071,-0.0520964078605175,0.9922351241111755,0.16587528586387634,0.8109901547431946,-0.05212767794728279,0.9918257594108582,0.1602989286184311,0.8153077363967896,-0.05222206562757492,0.9934478998184204,0.16005025804042816,0.7950884103775024,-0.057363204658031464,0.9915747046470642,0.15723547339439392,0.7887405157089233,-0.057354886084795,0.9905313849449158,0.1542903482913971,0.7912777662277222,-0.057545147836208344,0.9917865991592407,0.158188596367836,0.8186676502227783,-0.00019151279411744326,0.9934985637664795,0.14913493394851685,0.7841523289680481,-0.023494333028793335,0.9890738725662231,0.14685259759426117,0.814949631690979,-0.037760909646749496,0.9970535635948181,0.14352038502693176,0.803300678730011,-0.04471246898174286,0.9974470138549805,0.13289479911327362,0.849429726600647,0.030655637383461,0.9966367483139038,0.12248120456933975,0.7753517627716064,-0.03132385388016701,0.9984086751937866,0.12319860607385635,0.8863020539283752,0.02556401491165161,0.9014299511909485,0.11877810955047607,0.75996333360672,-0.09899835288524628,0.8620517253875732,0.12335455417633057,0.8418153524398804,0.06076868623495102,0.7916369438171387,0.12787573039531708,0.8159095644950867,-0.05763823539018631,0.7290782332420349,0.12140461057424545,0.8312106728553772,0.05678738281130791,0.71396803855896,0.12669023871421814,0.830798327922821,-0.062594935297966,0.6359360218048096,0.1239243894815445,0.8269436955451965,0.06735335290431976,0.718366265296936,0.12677687406539917,0.833607017993927,-0.0479302741587162,0.6463196873664856,0.12331493943929672,0.8284609913825989,0.06435827165842056,0.7047133445739746,0.12571077048778534,0.8307726383209229,-0.05257564038038254,0.6393343806266785,0.02516467310488224,0.8842717409133911,0.011759919114410877,0.9903750419616699,0.015877317637205124,0.8339710831642151,-0.011541278101503849,0.991524875164032,-0.04906941205263138,0.9096097946166992,0.023995811119675636,0.8821356296539307,-0.06033358722925186,0.8648548126220703,0.011183692142367363,0.8907318711280823,-0.12086592614650726,0.933142900466919,0.09456758201122284,0.7935324311256409,-0.13097715377807617,0.8943017721176147,0.056816183030605316,0.8040984869003296,-0.13017378747463226,0.9345406293869019,0.09743967652320862,0.6770180463790894,-0.13991941511631012,0.8995019197463989,0.05910556763410568,0.6869078874588013,-0.14582090079784393,0.9392703771591187,0.028715789318084717,0.7768098711967468,-0.1545673906803131,0.9034820199012756,-0.01856950856745243,0.7787659764289856,164.63502280997272,145.8138778566869,142.44791465499384,70.70273051687421,59.19538559125491,133.98282433282296,76.84295018356453,46.95312041007842,153.2919160810066,68.77665640275868,74.5515487412881,159.2412332703832,71.38739338971784,81.13377421564974,107.25648930687605,83.37084624877507,161.43860251783892,110.672829424476,85.02714668038523,158.68361371686595,496
0.15422958135604858,0.8165751099586487,-0.05441694334149361,0.9949964284896851,0.1587105691432953,0.816079318523407,-0.04806233197450638,0.9927988648414612,0.160072460770607,0.8207569122314453,-0.04810309037566185,0.9923951625823975,0.15935751795768738,0.8237302303314209,-0.048204563558101654,0.9938893914222717,0.15651074051856995,0.8100293278694153,-0.054097533226013184,0.9922766089439392,0.15477684140205383,0.8059906363487244,-0.05408167093992233,0.9913192391395569,0.1534632295370102,0.8049840331077576,-0.05423743277788162,0.9924773573875427,0.15779957175254822,0.8256250023841858,0.002395701128989458,0.9939988851547241,0.1491408348083496,0.7993462085723877,-0.02534588798880577,0.9901001453399658,0.1472659558057785,0.8240801692008972,-0.03317640721797943,0.997207522392273,0.14422371983528137,0.8147254586219788,-0.04094870388507843,0.9976258277893066,0.13208843767642975,0.8554314970970154,0.03654437139630318,0.9963763952255249,0.12279286235570908,0.7900601625442505,-0.03422447666525841,0.998374342918396,0.1137789860367775,0.8914068937301636,0.04966114088892937,0.8867200016975403,0.09813549369573593,0.7828249335289001,-0.11299773305654526,0.8727843761444092,0.12033765017986298,0.8435823321342468,0.0703674852848053,0.7703645825386047,0.11013046652078629,0.8278895616531372,-0.14869379997253418,0.7484145164489746,0.12121091037988663,0.8415858745574951,0.06765041500329971,0.691638708114624,0.11094693094491959,0.83950275182724,-0.15713278949260712,0.6596143841743469,0.12330447137355804,0.8391236662864685,0.07191555947065353,0.6957877278327942,0.11439386755228043,0.8409532904624939,-0.1474904716014862,0.6689831018447876,0.12050503492355347,0.8381991982460022,0.07255375385284424,0.6838328242301941,0.11316676437854767,0.840419590473175,-0.14465020596981049,0.6625180840492249,0.030772212892770767,0.8888036608695984,0.012599965557456017,0.9879204034805298,0.02369634434580803,0.8433093428611755,-0.012341921217739582,0.99029940366745,-0.03739606589078903,0.9099942445755005,0.022560548037290573,0.8675490617752075,-0.043700315058231354,0.8698185086250305,0.010232653468847275,0.8647095561027527,-0.10330857336521149,0.9331331849098206,0.07128544896841049,0.7315218448638916,-0.11272301524877548,0.894524872303009,0.06474175304174423,0.7431321740150452,-0.11144927889108658,0.9337974190711975,0.07353518903255463,0.6220829486846924,-0.12187955528497696,0.8985450267791748,0.0694001093506813,0.6301793456077576,-0.1276315152645111,0.9393444061279297,0.01949985884130001,0.7122918367385864,-0.1351393759250641,0.9054155349731445,0.0021818536333739758,0.7093508243560791,160.6169731051598,152.98003913652326,139.07273296861217,74.3093839993672,53.36809289829859,140.70454729573504,74.23583325317408,55.104061817178476,152.67800734197553,69.54625793421908,72.68743834373662,161.04313906432228,72.90258856936939,82.0567241761478,109.4435047770369,80.69304819065057,158.27923630763823,115.00166906083892,83.80408155776274,154.13783904314872,497
0.14585085213184357,0.8147910833358765,-0.043132148683071136,0.9949101209640503,0.14760039746761322,0.8147479891777039,-0.03713584691286087,0.9931725263595581,0.1478496789932251,0.8203626871109009,-0.03714736923575401,0.9927253127098083,0.14811643958091736,0.8215033411979675,-0.03726448118686676,0.9941956996917725,0.1455216109752655,0.8081157207489014,-0.043668098747730255,0.9927452206611633,0.14447996020317078,0.8049812912940979,-0.0436161644756794,0.9917954206466675,0.14359065890312195,0.8035751581192017,-0.04376217722892761,0.9929631352424622,0.14572888612747192,0.819523811340332,0.011012110859155655,0.9944120049476624,0.1396743208169937,0.7969579696655273,-0.019045572727918625,0.9909512400627136,0.14068785309791565,0.8237206339836121,-0.023066800087690353,0.9973148703575134,0.13765041530132294,0.8129526972770691,-0.03194193169474602,0.9977255463600159,0.12175527960062027,0.8529899716377258,0.040534839034080505,0.9966180324554443,0.11388291418552399,0.7875525951385498,-0.026236269623041153,0.9983990788459778,0.10525424778461456,0.88747239112854,0.04727037996053696,0.8958593010902405,0.09838731586933136,0.7818297743797302,-0.0883609801530838,0.8844058513641357,0.11923632770776749,0.8469716310501099,0.05784595012664795,0.7857797741889954,0.12264813482761383,0.823723554611206,-0.08877460658550262,0.7718099355697632,0.12065792083740234,0.8381425142288208,0.05188409611582756,0.7085266709327698,0.12878064811229706,0.8317853808403015,-0.09608089923858643,0.6895670890808105,0.125620037317276,0.8320947885513306,0.05915724113583565,0.711417019367218,0.1306007206439972,0.83352130651474,-0.08489196002483368,0.6977655291557312,0.1233777180314064,0.8332416415214539,0.07180821895599365,0.7000529170036316,0.12754075229167938,0.8341895937919617,-0.0848119705915451,0.6919369101524353,0.025173082947731018,0.8837486505508423,0.012135838158428669,0.9872023463249207,0.019083986058831215,0.8390962481498718,-0.011892711743712425,0.9893555641174316,-0.045763541013002396,0.9082571864128113,0.020151298493146896,0.8083963394165039,-0.04967769235372543,0.8620559573173523,-0.0062883771024644375,0.7964470386505127,-0.11838626861572266,0.9295835494995117,0.07399330288171768,0.6593348979949951,-0.12305040657520294,0.888271152973175,0.031243596225976944,0.669893205165863,-0.12705183029174805,0.929674506187439,0.07595004886388779,0.5610080361366272,-0.13289567828178406,0.8897374868392944,0.03322283551096916,0.5681105256080627,-0.13917163014411926,0.9366541504859924,0.019575044512748718,0.6422131657600403,-0.13931623101234436,0.8996769785881042,-0.042302776128053665,0.6389489769935608,158.66951499423993,150.56511455413363,148.03793410576884,72.35473995917758,64.27977545907838,141.42997221610284,76.72666411297901,54.57365365729422,161.03184301914806,71.5926015448499,85.57936876459125,160.02343686882162,71.0519201721841,83.90391916875194,102.3282402967571,81.38943973773186,164.8840497251465,110.74527597509038,83.079402960101,158.02837572935567,498
0.1456473022699356,0.815409243106842,-0.067670539021492,0.9935542345046997,0.15042850375175476,0.8156397938728333,-0.05855439975857735,0.9915563464164734,0.1510372757911682,0.8197823762893677,-0.058517683297395706,0.9907664656639099,0.1516169160604477,0.8215160369873047,-0.058581553399562836,0.9927241206169128,0.14791597425937653,0.8081265091896057,-0.06377537548542023,0.9914761185646057,0.1469024270772934,0.8059332370758057,-0.06375817954540253,0.9906637668609619,0.1455158293247223,0.8027410507202148,-0.06391336023807526,0.9924103617668152,0.147034153342247,0.8275700807571411,-0.003749354276806116,0.9936985969543457,0.14046770334243774,0.7992045283317566,-0.02752615511417389,0.9912980794906616,0.1399250030517578,0.8230060338973999,-0.04664616659283638,0.9965008497238159,0.13720594346523285,0.813008189201355,-0.053579796105623245,0.9974822402000427,0.12086031585931778,0.860873281955719,0.02142837829887867,0.9960055351257324,0.10906918346881866,0.7908651828765869,-0.027512330561876297,0.998053789138794,0.11431386321783066,0.8875451683998108,0.01964508555829525,0.9014063477516174,0.11512450873851776,0.7766128778457642,-0.08013598620891571,0.8944194912910461,0.11742831766605377,0.842339277267456,0.06249331310391426,0.7603171467781067,0.1292378008365631,0.823701024055481,-0.009561747312545776,0.7621705532073975,0.11698442697525024,0.8322581052780151,0.05843544006347656,0.6712554097175598,0.13169993460178375,0.8325626850128174,-0.011548505164682865,0.6659045219421387,0.12261569499969482,0.8209776282310486,0.06933089345693588,0.6722931265830994,0.12958583235740662,0.8336576223373413,0.00467142416164279,0.6715829372406006,0.12301212549209595,0.8301055431365967,0.06778588891029358,0.6636976003646851,0.1271519958972931,0.8342751264572144,-0.004195273853838444,0.6709448099136353,0.022148042917251587,0.8921622633934021,0.0109093077480793,0.9801943898200989,0.013353566639125347,0.8434733152389526,-0.010683505795896053,0.9824703335762024,-0.04882698506116867,0.9207087755203247,0.022646179422736168,0.7751334309577942,-0.05553305894136429,0.8760355710983276,-9.089884406421334e-05,0.7607659101486206,-0.12095732986927032,0.94434654712677,0.09315233677625656,0.6003531217575073,-0.12658391892910004,0.9033747911453247,0.045541469007730484,0.6114768981933594,-0.1303555816411972,0.945827066898346,0.09601318836212158,0.5102162957191467,-0.1370651125907898,0.9053586721420288,0.04771506041288376,0.5170263051986694,-0.1426013708114624,0.9511209726333618,0.026181597262620926,0.5856139659881592,-0.13984766602516174,0.9144729375839233,-0.03262195363640785,0.5789387822151184,156.63530132491886,145.67490322318545,143.1780204779381,72.0600520069432,59.06124241091903,134.12682477989097,76.8108133960547,47.11170358654622,153.5691618543606,64.95791267141179,82.0854767189616,156.49706041234023,68.35603265949814,81.27759389638018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,499
0.14735367894172668,0.8103656768798828,-0.035490211099386215,0.993167519569397,0.15271423757076263,0.807171642780304,-0.0318460576236248,0.9909653067588806,0.1542915403842926,0.8091205358505249,-0.03189350292086601,0.9900590777397156,0.15460583567619324,0.8109835386276245,-0.031972452998161316,0.9922201037406921,0.149747833609581,0.8005619645118713,-0.034731440246105194,0.9908526539802551,0.14762547612190247,0.7986027598381042,-0.034734997898340225,0.9898361563682556,0.14588181674480438,0.7953442931175232,-0.034869544208049774,0.9916934967041016,0.1498112827539444,0.8149330019950867,0.005199618171900511,0.9934912323951721,0.14101774990558624,0.7931298017501831,-0.008460326120257378,0.9912724494934082,0.14068695902824402,0.8177126049995422,-0.019816866144537926,0.9960619807243347,0.1379583477973938,0.8092604875564575,-0.023763209581375122,0.9970583319664001,0.13038775324821472,0.8490551710128784,0.024886231869459152,0.9951882362365723,0.12181635200977325,0.789219856262207,-0.01800776831805706,0.9974808096885681,0.12178568542003632,0.8623185753822327,0.02296357974410057,0.9007608294487,0.12444089353084564,0.7761349081993103,-0.06758777797222137,0.9018918871879578,0.1269693225622177,0.8219736218452454,0.059229858219623566,0.7563331723213196,0.13242927193641663,0.8069183826446533,-0.04677371680736542,0.7661410570144653,0.12636777758598328,0.8113582134246826,0.056312721222639084,0.6643193364143372,0.13288646936416626,0.8139387965202332,-0.04933234304189682,0.6698423624038696,0.12950512766838074,0.8071666359901428,0.0632377415895462,0.6648094058036804,0.13230706751346588,0.814325213432312,-0.04228825494647026,0.6751959919929504,0.12898874282836914,0.8100711107254028,0.0627594143152237,0.6551604270935059,0.13047288358211517,0.8141547441482544,-0.044325295835733414,0.6757694482803345,0.03717349097132683,0.8845303058624268,0.009832659736275673,0.980269193649292,0.028844613581895828,0.8413344621658325,-0.009687880054116249,0.9831911325454712,-0.021890904754400253,0.9053022265434265,0.03444737568497658,0.7800582051277161,-0.034142158925533295,0.8655005097389221,0.007086530327796936,0.7645147442817688,-0.0762980729341507,0.9221037030220032,0.09628526866436005,0.593233048915863,-0.08835169672966003,0.8937710523605347,0.05571012943983078,0.6025795340538025,-0.08409508317708969,0.9205825328826904,0.10021904855966568,0.5093873143196106,-0.094658263027668,0.8968870043754578,0.058806926012039185,0.5027031302452087,-0.09857922047376633,0.9365003705024719,0.06262616813182831,0.5638126134872437,-0.11110172420740128,0.9020556807518005,0.016168275848031044,0.5608156323432922,154.79187724391687,-1.0,133.94436956372732,68.78286500687659,51.50461429892073,-1.0,-1.0,-1.0,154.9655607234265,69.65792307731256,76.03690112318368,151.39620750461938,72.01546985136187,68.53820837994711,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,500
0.16651083528995514,0.7939441204071045,-0.02651573345065117,0.9906372427940369,0.1711282730102539,0.7946304678916931,-0.021561259403824806,0.9881085157394409,0.1717914491891861,0.7960901260375977,-0.02162698097527027,0.9870419502258301,0.17261871695518494,0.7974034547805786,-0.021733151748776436,0.98968106508255,0.16678127646446228,0.7841664552688599,-0.027728717774152756,0.9885657429695129,0.16650214791297913,0.7837606072425842,-0.0277364794164896,0.9875447154045105,0.16539520025253296,0.7809399962425232,-0.027895504608750343,0.9895583987236023,0.1665039360523224,0.7978935241699219,0.018264736980199814,0.9919344186782837,0.15908841788768768,0.7774717807769775,-0.00831480510532856,0.9907389879226685,0.16012950241565704,0.8035314679145813,-0.00956832803785801,0.9946882724761963,0.1574990153312683,0.7957740426063538,-0.0175432488322258,0.9957554340362549,0.14365579187870026,0.8364874720573425,0.04396946728229523,0.9935017824172974,0.134623184800148,0.7750892639160156,-0.03186315670609474,0.9966564178466797,0.12254676967859268,0.8663846254348755,0.05275537446141243,0.8869238495826721,0.12016936391592026,0.7757837176322937,-0.10448537766933441,0.906975269317627,0.12559525668621063,0.8344269394874573,0.07723020017147064,0.7270340323448181,0.1363217979669571,0.8099109530448914,-0.1137416735291481,0.7755774855613708,0.1235775351524353,0.8257800340652466,0.07763601839542389,0.6367297172546387,0.1381855309009552,0.819715142250061,-0.11788835376501083,0.6834739446640015,0.12783809006214142,0.8200616836547852,0.08222373574972153,0.6368548274040222,0.14099927246570587,0.8193610906600952,-0.11302635818719864,0.687757670879364,0.12769177556037903,0.8219045400619507,0.07999750971794128,0.6271735429763794,0.1389530599117279,0.818374514579773,-0.11116552352905273,0.6874068975448608,0.052174508571624756,0.8729643225669861,0.01360657624900341,0.9806846380233765,0.042311523109674454,0.8304728269577026,-0.013428737409412861,0.9840476512908936,-0.0019292369252070785,0.8943174481391907,0.0345817431807518,0.7747194170951843,-0.0177542045712471,0.8514043688774109,0.0070761158131062984,0.7509511709213257,-0.057789456099271774,0.9054462909698486,0.09342636168003082,0.5591327548027039,-0.06550740450620651,0.8792006969451904,0.07826875150203705,0.5604314208030701,-0.06576134264469147,0.9022204875946045,0.09709703922271729,0.4863058924674988,-0.07153742015361786,0.8836033940315247,0.08573441952466965,0.46998095512390137,-0.07972298562526703,0.9230149984359741,0.06396685540676117,0.5230236053466797,-0.0874062180519104,0.8834534287452698,0.05626935511827469,0.5191197991371155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,153.99576463639943,71.74793592814669,72.13269892265862,151.0473147560197,69.7972003888724,70.16995045056296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,501
0.17606544494628906,0.7940834164619446,-0.007734143640846014,0.990511953830719,0.18059246242046356,0.7968785762786865,-0.0028198868967592716,0.9883384704589844,0.1808837354183197,0.8000280857086182,-0.002873519901186228,0.9872277975082397,0.18136832118034363,0.8019017577171326,-0.0029504974372684956,0.9898388981819153,0.17885379493236542,0.7874767780303955,-0.010617824271321297,0.9887332916259766,0.17704100906848907,0.7853984236717224,-0.010635090991854668,0.9876791834831238,0.17627450823783875,0.7824640274047852,-0.0107704047113657,0.9897276759147644,0.17806631326675415,0.8028143048286438,0.03425366431474686,0.9921309351921082,0.17009776830673218,0.780733048915863,-0.001531188958324492,0.9911476969718933,0.17209908366203308,0.8059749603271484,0.00839605275541544,0.9940799474716187,0.16922271251678467,0.7970332503318787,-0.002082530176267028,0.9950892925262451,0.15208162367343903,0.8344825506210327,0.0552365668118,0.9929827451705933,0.14718464016914368,0.7798550724983215,-0.020608220249414444,0.9960489869117737,0.1274232715368271,0.8559954166412354,0.08171317726373672,0.8716188669204712,0.13570383191108704,0.7779011130332947,-0.05572976917028427,0.9107041358947754,0.13248473405838013,0.8273707032203674,0.11932002007961273,0.7108221650123596,0.1503220498561859,0.8045339584350586,-0.020053036510944366,0.7794357538223267,0.13072773814201355,0.8191816806793213,0.12411123514175415,0.6217978596687317,0.15256091952323914,0.8123410940170288,-0.015556064434349537,0.6892206072807312,0.13290928304195404,0.8122909665107727,0.12809985876083374,0.62142413854599,0.1535458266735077,0.8106478452682495,-0.011877251788973808,0.6931300163269043,0.13491779565811157,0.8153510689735413,0.1224449872970581,0.6123864054679871,0.15144820511341095,0.8108177185058594,-0.01699657551944256,0.694679856300354,0.06619587540626526,0.8668301701545715,0.012829328887164593,0.9807072281837463,0.05980411916971207,0.8315717577934265,-0.012659745290875435,0.9844601154327393,0.01889331452548504,0.8884278535842896,0.04085289686918259,0.7729646563529968,0.005916847847402096,0.8527817130088806,0.007134369574487209,0.7359241843223572,-0.03048977255821228,0.8919477462768555,0.099434033036232,0.5294675230979919,-0.03831624239683151,0.8765857815742493,0.07227306067943573,0.5234297513961792,-0.03675375133752823,0.8885412812232971,0.10433121025562286,0.4699971079826355,-0.04428766667842865,0.8805059194564819,0.08117455989122391,0.4446702003479004,-0.05388301610946655,0.904428243637085,0.0892537385225296,0.48821574449539185,-0.059219520539045334,0.8796589970588684,0.051681287586688995,0.4816560745239258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,151.70310825194971,69.72265452003954,71.12949479661394,143.20491591647726,68.55387865595455,61.67908220713766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,502
0.17738570272922516,0.8059495687484741,-0.03586931526660919,0.9909188747406006,0.1850878894329071,0.8019736409187317,-0.03249562531709671,0.9887315630912781,0.18507666885852814,0.8024197816848755,-0.0325307659804821,0.9876154661178589,0.18510045111179352,0.8025515079498291,-0.03257469832897186,0.9900408387184143,0.18306121230125427,0.7946737408638,-0.03529838100075722,0.9891436696052551,0.18232277035713196,0.7954314351081848,-0.03529701381921768,0.9881445169448853,0.1800808310508728,0.7894033193588257,-0.03539580851793289,0.9901076555252075,0.1805168241262436,0.804401695728302,0.0031238230876624584,0.9922515153884888,0.17527660727500916,0.7902581095695496,-0.013315926305949688,0.991567075252533,0.17529278993606567,0.8079586625099182,-0.021267522126436234,0.9939999580383301,0.1710612177848816,0.8049795627593994,-0.025588655844330788,0.9950969815254211,0.16011574864387512,0.836524248123169,0.023583460599184036,0.9926421046257019,0.15326014161109924,0.7859612107276917,-0.024622319266200066,0.9958020448684692,0.13371099531650543,0.8605939149856567,0.0564151406288147,0.8622888922691345,0.14355513453483582,0.778473973274231,-0.07468406856060028,0.915847659111023,0.1347951740026474,0.8310867547988892,0.09086909145116806,0.6959148645401001,0.16558940708637238,0.8042647242546082,-0.08430957049131393,0.7916073799133301,0.13207674026489258,0.8311612606048584,0.0933624655008316,0.6083411574363708,0.17002615332603455,0.8115399479866028,-0.08553190529346466,0.7058152556419373,0.1357787698507309,0.8280945420265198,0.09568439424037933,0.606526255607605,0.1713719367980957,0.811226487159729,-0.08007071912288666,0.7087260484695435,0.13619765639305115,0.8263378739356995,0.093193419277668,0.5983172655105591,0.16889427602291107,0.8121334314346313,-0.08212851732969284,0.7104414701461792,0.07503652572631836,0.8703992366790771,0.008795173838734627,0.9809404611587524,0.0662086233496666,0.8366546034812927,-0.008626919239759445,0.9849731922149658,0.028146538883447647,0.8935804963111877,0.025545919314026833,0.7790613770484924,0.016807353124022484,0.8621023297309875,0.006592892110347748,0.7381964921951294,-0.023267477750778198,0.9029730558395386,0.06867645680904388,0.5235238671302795,-0.031244909390807152,0.8858438730239868,0.03981192037463188,0.515724241733551,-0.029942896217107773,0.9010593891143799,0.07115742564201355,0.4702325761318207,-0.03784998506307602,0.8900547027587891,0.042708493769168854,0.43861448764801025,-0.046343326568603516,0.9123401641845703,0.05128028988838196,0.47091859579086304,-0.05246393755078316,0.8848001956939697,0.010279020294547081,0.46699273586273193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,149.02682867113646,63.789473024461216,74.68324980918162,148.6194113556695,65.0351724213133,72.24296249866339,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,503
0.18902239203453064,0.8275901675224304,-0.05776672810316086,0.9917309284210205,0.1965455263853073,0.8271950483322144,-0.050245366990566254,0.9896870851516724,0.19697101414203644,0.8292911648750305,-0.05029596760869026,0.9886856079101562,0.19733552634716034,0.8315275311470032,-0.05033828690648079,0.9908650517463684,0.19549433887004852,0.8178431391716003,-0.05250362306833267,0.9900617003440857,0.1942569762468338,0.8139848709106445,-0.052489906549453735,0.9891495704650879,0.1933782398700714,0.8112866878509521,-0.05253065377473831,0.9909211993217468,0.19436341524124146,0.8365951776504517,-0.0022843671031296253,0.9927764534950256,0.1896725296974182,0.8094537258148193,-0.01385530550032854,0.9921901226043701,0.18458615243434906,0.8334439992904663,-0.0383852943778038,0.9943752288818359,0.18241341412067413,0.8203611969947815,-0.04139982908964157,0.9954009056091309,0.17408615350723267,0.8646367788314819,0.008980540558695793,0.9932051301002502,0.15842795372009277,0.8001012206077576,-0.005633294582366943,0.9959850907325745,0.13990053534507751,0.8913173079490662,-0.016714954748749733,0.8582961559295654,0.13477854430675507,0.817920446395874,-0.0658567026257515,0.917926013469696,0.1386949121952057,0.8816817998886108,-0.07573909312486649,0.7135431170463562,0.15413932502269745,0.8445044755935669,-0.1266467422246933,0.8068093657493591,0.13620100915431976,0.882977306842804,-0.09107435494661331,0.6302162408828735,0.15697385370731354,0.8459145426750183,-0.14054813981056213,0.725890576839447,0.1419515311717987,0.8776609301567078,-0.0903821513056755,0.6284695863723755,0.165115624666214,0.8392578363418579,-0.1341780126094818,0.7281677722930908,0.14176592230796814,0.8750501275062561,-0.07641430199146271,0.6200849413871765,0.1625237613916397,0.8480328917503357,-0.12486914545297623,0.727680504322052,0.09104182571172714,0.8972110152244568,0.0016482978826388717,0.9800363779067993,0.07838277518749237,0.8588963150978088,-0.0015239856438711286,0.984229326248169,0.052604276686906815,0.9388809204101562,-0.04748578742146492,0.7957747578620911,0.033189836889505386,0.88456791639328,-0.03353293240070343,0.7598646879196167,0.0026642954908311367,0.9512414932250977,0.0367109552025795,0.5507768392562866,-0.007766379974782467,0.930251955986023,0.026531782001256943,0.5472688674926758,-0.0045404499396681786,0.9497702717781067,0.04312974214553833,0.48820504546165466,-0.01126539520919323,0.9385489821434021,0.03167697414755821,0.45711880922317505,-0.018052415922284126,0.9673637747764587,0.007356101181358099,0.490401953458786,-0.03148416802287102,0.9388745427131653,-0.007453251630067825,0.4882456064224243,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,137.76294672238706,65.1298534604559,121.62680064491902,120.82147308413363,56.25818830150111,130.91566238264116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,504
