23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.5420829057693481,0.5376318693161011,-0.12697549164295197,0.9994646906852722,0.4824119508266449,0.5354641079902649,0.12709663808345795,0.9989061951637268,0.5484098792076111,0.7252338528633118,-0.10757552087306976,0.9786227941513062,0.46199116110801697,0.7030274868011475,0.25024762749671936,0.9097408056259155,0.5433187484741211,0.913654625415802,0.037661705166101456,0.9845300316810608,0.4731811583042145,0.8738348484039307,0.4948585033416748,0.9174320101737976,0.547680139541626,0.9429336786270142,0.044020526111125946,0.9259070158004761,0.49214959144592285,0.9055561423301697,0.5138012170791626,0.9040787220001221,0.511864423751831,0.9738956689834595,-0.10810824483633041,0.9754689335823059,0.40758365392684937,0.9168862700462341,0.43296870589256287,0.9353933930397034,159.72102095380166,148.1273095757533,87.85201832247094,55.10220487365589,34.983514283781695,91.22596143547787,37.64252329445089,52.384597462366706,95.608461996444,36.68564233603815,53.88723074749767,88.07864061248186,6.207704868977371,84.09934480494408,131.02651874394095,64.4817518232213,128.2655245696978,101.27810529840826,68.0030883656139,155.0048891388619,964
0.5414284467697144,0.5374903082847595,-0.1280997395515442,0.9994874000549316,0.4831559658050537,0.5371233224868774,0.1282273679971695,0.9989220499992371,0.5485267043113708,0.7255375385284424,-0.09321097284555435,0.9782361388206482,0.46661823987960815,0.7057334184646606,0.27618977427482605,0.9090530276298523,0.5435987710952759,0.9126827120780945,0.06140183284878731,0.9849070906639099,0.4728366732597351,0.8732101321220398,0.5340925455093384,0.9201067090034485,0.551328182220459,0.9418736696243286,0.06909136474132538,0.9284113645553589,0.49194902181625366,0.9052073359489441,0.5543662905693054,0.9039455652236938,0.5115709900856018,0.9721745848655701,-0.08252477645874023,0.9765541553497314,0.40969204902648926,0.9175123572349548,0.4700315594673157,0.938075840473175,163.3852118875293,150.7678544369785,88.84152826358752,57.00874610614973,33.01688878322976,91.16296151344316,39.57661149320696,50.44742176469602,94.21631949695063,41.44470094876086,48.86763169986059,87.87450903492922,10.721072867483732,79.49662912239762,129.03214758087645,63.77887692397224,129.70950356315862,101.62099443937161,68.02693763236445,154.85265291663893,965
0.5384272933006287,0.5379896759986877,-0.1270281821489334,0.9995121359825134,0.4797216057777405,0.5380598902702332,0.1271512806415558,0.9989489912986755,0.5484815835952759,0.7257806062698364,-0.07963500916957855,0.9790037274360657,0.46474114060401917,0.705352246761322,0.284290611743927,0.9114765524864197,0.5439416170120239,0.9122884273529053,0.07355521619319916,0.9857780933380127,0.4726323187351227,0.871961236000061,0.5477741956710815,0.9247779846191406,0.5518996715545654,0.9399415254592896,0.08090773224830627,0.9319023489952087,0.4897076487541199,0.9036661386489868,0.5686699748039246,0.9061506986618042,0.511045515537262,0.9716148972511292,-0.07064823806285858,0.9780591130256653,0.41025814414024353,0.9192508459091187,0.48694276809692383,0.9419547915458679,164.62160958021045,154.45157736413344,88.54996500282311,57.705141190026296,32.33546419270078,91.07762365667048,39.41068035815616,50.609978684537865,93.73432007976176,43.33688096592969,46.906636536847664,87.02832095776522,14.466218078850664,75.85536044564043,128.9909992546087,61.508196191055205,127.85286677831024,101.91281556496955,68.14409435062136,154.8066845199125,966
0.535330057144165,0.5345200896263123,-0.12632718682289124,0.9995294213294983,0.4768281877040863,0.5346041917800903,0.1264473795890808,0.9989532232284546,0.5479680895805359,0.7227693796157837,-0.08010567724704742,0.9796545505523682,0.46487170457839966,0.7039405703544617,0.286743700504303,0.9132481813430786,0.5441762804985046,0.910514771938324,0.05153128504753113,0.9866122603416443,0.47237271070480347,0.8705103397369385,0.5340893864631653,0.9289916157722473,0.5521330833435059,0.9376113414764404,0.056833215057849884,0.9354434013366699,0.4869801104068756,0.9007490873336792,0.5532240867614746,0.9076722860336304,0.508753776550293,0.9714474081993103,-0.09366168826818466,0.9795195460319519,0.4109523296356201,0.9201347231864929,0.47360581159591675,0.9455515742301941,166.65283963897352,158.26207121672647,88.55908711295393,56.05473039634494,33.98436371173883,90.94739954322336,35.047240201739996,54.969420913956064,92.93540030744934,43.50843672814575,46.642044519870986,86.26970773448633,14.28113445914888,76.23466894106662,128.13430097928259,60.071920140304194,127.45141223134766,102.67827362434518,67.8188647628159,154.1067518032543,967
0.5324060320854187,0.5326999425888062,-0.1261090338230133,0.9995388388633728,0.474839985370636,0.5321779847145081,0.12621046602725983,0.998943567276001,0.5437836050987244,0.7215505838394165,-0.09514276683330536,0.9798312783241272,0.46366041898727417,0.7037565112113953,0.27482619881629944,0.912071943283081,0.5441380143165588,0.9082906246185303,0.03407740220427513,0.9871008992195129,0.4721890985965729,0.8678480982780457,0.5213907957077026,0.9308379888534546,0.5521241426467896,0.9348418116569519,0.03914693742990494,0.9374971985816956,0.4857177734375,0.8969787955284119,0.5407517552375793,0.9064518213272095,0.5036377310752869,0.9690588116645813,-0.11178519576787949,0.9804946780204773,0.4124557077884674,0.9201441407203674,0.4625764787197113,0.9475175738334656,163.9137590989605,154.42963774132824,88.35056671682534,56.37157413653329,33.679879529236096,89.91058095903522,34.682517855346845,55.31763126389697,92.81957940184172,40.978060575414574,49.16200819441773,86.59762961708915,9.90900062532903,80.70450803438064,127.19784976013386,58.042175195025315,126.53167960128087,104.37583971221736,68.12820181069154,153.40466213017825,968
0.5296193361282349,0.5284388065338135,-0.12599524855613708,0.999525785446167,0.47250503301620483,0.528430163860321,0.12608759105205536,0.9988729357719421,0.5399947166442871,0.7207068800926208,-0.108024463057518,0.9787980914115906,0.46338897943496704,0.702984631061554,0.23430779576301575,0.9063186049461365,0.5441038012504578,0.9078014492988586,0.024189095944166183,0.9870144724845886,0.472045361995697,0.8670962452888489,0.46967118978500366,0.9284758567810059,0.5523012280464172,0.9343896508216858,0.029847929254174232,0.937441349029541,0.48553305864334106,0.8954041600227356,0.4880346655845642,0.9004086256027222,0.5022537708282471,0.9689407348632812,-0.12127061188220978,0.9807238578796387,0.41440242528915405,0.920204222202301,0.40596598386764526,0.9467324018478394,156.30314873755114,150.04332045677052,88.27196659318399,55.131295121033155,34.92422350329103,88.97244668376105,35.260624475355314,54.75892289879269,92.54148029164433,31.888853349897726,58.23686616354709,86.92451711091742,6.159897613934858,84.66794253737528,124.79958627297077,58.27733400881177,129.10389632034884,104.85465885304815,68.0046406770885,153.0077201414862,969
0.527492105960846,0.5270666480064392,-0.12596270442008972,0.9994698762893677,0.47254690527915955,0.5268512964248657,0.12603680789470673,0.9987769722938538,0.5364100337028503,0.7197745442390442,-0.10728547722101212,0.9780860543251038,0.4644450545310974,0.702742874622345,0.22617962956428528,0.9024280309677124,0.544641375541687,0.9057456254959106,0.03187599033117294,0.9869744777679443,0.47216472029685974,0.8671010732650757,0.45177406072616577,0.928864061832428,0.5523595213890076,0.9314717650413513,0.038024645298719406,0.9378126263618469,0.4854704737663269,0.8952165246009827,0.470111608505249,0.8988872766494751,0.5035104751586914,0.9671993255615234,-0.11176624149084091,0.9809207916259766,0.4148682951927185,0.919636070728302,0.3892553448677063,0.9473296999931335,155.42761619774188,148.74927033242207,88.41575012287011,53.940516823874816,36.10548800939935,87.97039659297677,36.855379522197836,53.21951973675926,92.29224485478902,29.735191913397323,60.37133443403337,87.3627580668848,6.130137037998395,84.47007130160377,125.05494822167215,58.221870016462994,128.80795766270145,104.74911783815023,67.64286032065208,152.76027838304643,970
0.5235906839370728,0.52584308385849,-0.12382085621356964,0.9994213581085205,0.46905016899108887,0.5255542397499084,0.12386129796504974,0.9986929297447205,0.5353955030441284,0.7192711234092712,-0.10456857830286026,0.9778799414634705,0.4637923240661621,0.7025331854820251,0.2197490930557251,0.9024934768676758,0.5443445444107056,0.9042930006980896,0.022992286831140518,0.9872553944587708,0.47224393486976624,0.8671174645423889,0.4356413781642914,0.9310061931610107,0.5520665645599365,0.9312853217124939,0.0281575508415699,0.939289391040802,0.4855306148529053,0.8946043252944946,0.4497532248497009,0.8995551466941833,0.5042556524276733,0.9671332836151123,-0.12334603071212769,0.981544017791748,0.4143531918525696,0.919944167137146,0.36095303297042847,0.9489696025848389,155.55131525151026,151.1132813601925,88.21681829502103,52.701265898347586,37.3562640244125,87.71964151168554,34.649560195079886,55.44747244817854,91.49629866621706,28.485023901934536,61.56159921939938,86.52472737783906,6.659294393639931,84.32644451801211,122.32596391103775,60.79348486784167,133.62174684510006,104.12893053600155,67.50270145411528,153.00757843496004,971
0.5204435586929321,0.5229054689407349,-0.12351848930120468,0.999396026134491,0.46696987748146057,0.5237038135528564,0.1235668808221817,0.9986351132392883,0.5309826135635376,0.7169843316078186,-0.10867118835449219,0.9779757261276245,0.4617844223976135,0.7023656964302063,0.2185693234205246,0.9030179381370544,0.5417037606239319,0.9025213122367859,0.007861733436584473,0.987646758556366,0.47186288237571716,0.8671479821205139,0.4215601086616516,0.9325805902481079,0.5504106283187866,0.9307622909545898,0.010409691371023655,0.9407130479812622,0.4849441945552826,0.8938314914703369,0.4352884888648987,0.8990721106529236,0.5048096776008606,0.967307448387146,-0.14592322707176208,0.98223876953125,0.41351404786109924,0.9203115701675415,0.3460868299007416,0.9502342343330383,156.78195504953965,152.27834707713927,87.79247464663712,50.96577556439637,39.12108468534481,87.1985725314196,32.241151663137856,57.91069931931853,91.46794981110382,28.03690066997122,62.008439709709286,86.900761088794,5.3595220800228045,85.63172560957126,122.29464357288511,60.869895103800324,133.71518169639214,102.46691754476254,67.7233693098201,154.13594022536026,972
0.5179750919342041,0.523837149143219,-0.1237456351518631,0.9993916153907776,0.4661518633365631,0.524404764175415,0.12379622459411621,0.9986242651939392,0.5291110277175903,0.717150866985321,-0.09746748954057693,0.9781404733657837,0.45934781432151794,0.7006998658180237,0.21878154575824738,0.9035483002662659,0.5386906862258911,0.9029012322425842,0.027981257066130638,0.9879456162452698,0.46913185715675354,0.8675598502159119,0.4197975695133209,0.9348675012588501,0.5491348505020142,0.9312150478363037,0.032528169453144073,0.9419543743133545,0.48180460929870605,0.8938899636268616,0.43325963616371155,0.9009678959846497,0.5046966671943665,0.967582643032074,-0.11666319519281387,0.9827642440795898,0.40649229288101196,0.9221782684326172,0.345647394657135,0.9519911408424377,157.63801025222418,153.7281730340388,87.85519560104416,50.3378222242604,39.74382032748088,87.55273447885469,34.11089721829519,56.00168668727666,91.94598312474852,28.376431095092208,61.702639136477636,86.73307050781652,8.398328107976708,82.27158998943617,124.2221761480366,60.634021807777714,131.7399192352381,102.108903983851,66.4757940837678,153.19836068515585,973
