23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.5443565845489502,0.5270286798477173,-0.11102356016635895,0.9988477826118469,0.4705982208251953,0.5286740660667419,0.11057208478450775,0.9986261129379272,0.553573489189148,0.7405683994293213,-0.09404928982257843,0.9511871337890625,0.44968676567077637,0.7128074169158936,0.15230593085289001,0.9188056588172913,0.557242214679718,0.9412824511528015,0.10140854120254517,0.9371830224990845,0.4608525335788727,0.9162801504135132,0.37692734599113464,0.871444046497345,0.5571337938308716,0.9601843953132629,0.11160260438919067,0.775486171245575,0.48121508955955505,0.9503611326217651,0.391691654920578,0.8414992690086365,0.526650607585907,1.000332236289978,-0.05355554074048996,0.8988398313522339,0.39969632029533386,0.9743690490722656,0.27584415674209595,0.8599759936332703,143.99762144243735,140.28579343168795,87.89010302133944,47.86340007807501,42.21464001129572,89.24974973930293,44.24491517086188,45.76491175548141,96.32018926633914,14.225407268206625,77.30857341331631,87.53626775662443,5.168482756938993,85.45932542884552,117.6797950118814,63.8175428594782,140.1573421423227,100.45195529662286,69.50225572654209,156.77318331039285,1461
0.5415765047073364,0.528182327747345,-0.1116352453827858,0.9987971186637878,0.4690520167350769,0.5284690260887146,0.111199751496315,0.9985509514808655,0.5485333204269409,0.7414914965629578,-0.09476251900196075,0.9516552686691284,0.45153528451919556,0.7141562104225159,0.15903736650943756,0.9148734211921692,0.557145893573761,0.9430381059646606,0.04651566594839096,0.9378570914268494,0.4619464874267578,0.9168204069137573,0.34643420577049255,0.8657998442649841,0.557165265083313,0.961681604385376,0.051760487258434296,0.7718464136123657,0.48127079010009766,0.9504302144050598,0.35707584023475647,0.8315736651420593,0.5243014097213745,1.0015963315963745,-0.11623064428567886,0.8996372818946838,0.39936187863349915,0.9728708267211914,0.24756810069084167,0.8553580641746521,150.77119090228115,149.51081842990075,87.83993048021199,42.802544744542665,47.2791011045547,87.99593524854765,35.079278201207416,54.99524761779162,95.21958519583563,15.341778377231064,75.61453109343522,88.13784321418922,4.890294568214271,85.47972178357632,118.84078649378192,64.40453164251102,139.64266816735724,100.75219212341769,70.57215069006637,157.58159852953756,1462
0.5391733050346375,0.522373378276825,-0.11084204912185669,0.9987840056419373,0.466643750667572,0.5219835042953491,0.11034606397151947,0.9985198974609375,0.5446280241012573,0.7384354472160339,-0.10370983183383942,0.9534350633621216,0.45172303915023804,0.7150347828865051,0.15046533942222595,0.9148608446121216,0.556290328502655,0.9457075595855713,0.02813926339149475,0.9410930275917053,0.46187418699264526,0.9169694781303406,0.3313196301460266,0.8673713803291321,0.5561290979385376,0.9660471081733704,0.03850399702787399,0.776220977306366,0.48040643334388733,0.9506136775016785,0.340389609336853,0.82715904712677,0.5181807279586792,1.0023365020751953,-0.15998946130275726,0.904621958732605,0.40222877264022827,0.9721648693084717,0.22606468200683594,0.857787549495697,149.2255025445584,149.42436349743403,87.85546609935415,41.89266054530366,48.18805688927822,87.28195201788525,32.56228088943225,57.57990380338833,94.32744272287017,12.501578272014502,78.29402832662977,88.55460063499014,2.379700830980917,88.10995240815109,116.6501470222571,65.47585093418995,142.3288461663803,100.97760104847914,73.56291759513668,160.05786231723494,1463
0.5386295914649963,0.519148051738739,-0.11141698062419891,0.9987130165100098,0.46681278944015503,0.5206691026687622,0.11091897636651993,0.9984531402587891,0.5441446304321289,0.7386534214019775,-0.09655680507421494,0.9542769193649292,0.45976734161376953,0.7156429290771484,0.15397636592388153,0.9128130078315735,0.554904043674469,0.9458361864089966,0.022195978090167046,0.9431219696998596,0.46338939666748047,0.9242658615112305,0.30682796239852905,0.8672798871994019,0.5550506114959717,0.9667057394981384,0.02637241780757904,0.7799971103668213,0.4822285771369934,0.954454779624939,0.3133947253227234,0.823015034198761,0.5199731588363647,1.002600073814392,-0.15795624256134033,0.9082353115081787,0.40199583768844604,0.9734548330307007,0.19409558176994324,0.8586137294769287,156.0607731303976,154.0439317507772,89.19762390874122,36.23675239162179,53.77503118220181,87.4202498824095,29.921574751480943,60.21285367768699,92.02085374552556,12.613486418785728,77.55472891102873,88.56404048105739,4.130181446753957,86.12829149147989,116.52601890382977,69.03346855311847,145.0913702029398,100.47753562014817,72.81172871034882,159.6971202935018,1464
0.5376607179641724,0.514956533908844,-0.11153431981801987,0.9987052083015442,0.46629658341407776,0.5179842710494995,0.11102963984012604,0.9984561204910278,0.5442155003547668,0.7361329197883606,-0.09191320836544037,0.9555653929710388,0.4576001763343811,0.7158342003822327,0.1602901816368103,0.9119552373886108,0.5543773174285889,0.9461166262626648,0.02557556889951229,0.9457865953445435,0.4635044038295746,0.9262334108352661,0.31104010343551636,0.8704540729522705,0.5550583600997925,0.9670521020889282,0.02734583616256714,0.7863739132881165,0.48219189047813416,0.9566010236740112,0.3169766664505005,0.8235722780227661,0.5219026803970337,1.0030609369277954,-0.15048925578594208,0.9128620624542236,0.39825087785720825,0.9742281436920166,0.19752919673919678,0.8627809882164001,158.04231086814767,155.84693852925307,88.69324400123878,35.6421895797175,54.38927816840341,87.58170743615868,29.318683908608538,60.80093208268969,92.44232290989066,14.188718470342737,76.03176812680645,88.30911602344078,5.343432788901332,84.93263230406832,117.90037808609738,69.86873107762887,144.48774118416992,99.95383626288753,72.35605901413685,159.5784067236317,1465
0.5369580984115601,0.5135704874992371,-0.11275044828653336,0.9987183809280396,0.4659498631954193,0.5162284970283508,0.11224260181188583,0.9984728693962097,0.5438551306724548,0.7335835695266724,-0.11415614187717438,0.9569383263587952,0.4559672772884369,0.715946614742279,0.1419907510280609,0.9111657738685608,0.553829550743103,0.9474939107894897,-0.008575682528316975,0.9484806656837463,0.46343034505844116,0.9274349808692932,0.29120275378227234,0.8739994168281555,0.5550647377967834,0.9677188396453857,-0.010903613641858101,0.7927440404891968,0.4821704924106598,0.9578270316123962,0.2985047698020935,0.8255504965782166,0.5219151973724365,1.0033758878707886,-0.1931830793619156,0.917364776134491,0.39453843235969543,0.9753150343894958,0.18049512803554535,0.8671267032623291,152.9027890441352,153.37572892917555,88.34838169836883,35.23795162413077,54.81256457175448,87.60567736003073,26.370885053876524,63.75496423789792,92.83028225256817,8.928946950263352,81.53845222964176,88.20450035008028,1.8324243846835078,90.3658858377084,119.73320549333053,69.83683112057844,142.84446164959326,99.39516564857455,73.3910705597655,160.78173292442852,1466
0.5370122790336609,0.5128823518753052,-0.11270330101251602,0.9987064003944397,0.46615639328956604,0.5156680941581726,0.1122058853507042,0.9984644055366516,0.5435336828231812,0.7323413491249084,-0.10868920385837555,0.957375705242157,0.45496249198913574,0.7158573865890503,0.12297165393829346,0.9101854562759399,0.5535376071929932,0.9476146697998047,0.013722841627895832,0.949654221534729,0.46331220865249634,0.9272243976593018,0.2833593785762787,0.8748959302902222,0.5551151633262634,0.9671649932861328,0.014131729491055012,0.7936535477638245,0.4806390404701233,0.9576853513717651,0.2940647006034851,0.8239805102348328,0.5224065184593201,1.0031707286834717,-0.16538336873054504,0.9194920063018799,0.39445146918296814,0.9757758975028992,0.17304030060768127,0.8681398630142212,145.53575218625565,151.43528008360167,88.19754672744347,37.22898981896876,52.82986261836547,87.68671043953704,29.70610615101117,60.402451725674524,93.19584307376881,4.436148585525272,86.92650793154327,88.29819436416133,1.9984637981027704,88.9525891306605,119.73997050415811,69.52741319089509,142.6293290388168,99.42574501596626,73.00668875381147,160.42643550441863,1467
0.5358672142028809,0.5134096145629883,-0.11114434897899628,0.9987037181854248,0.4657948911190033,0.5154808163642883,0.11066542565822601,0.9984480738639832,0.5426601767539978,0.7330508828163147,-0.11512099206447601,0.9573261737823486,0.4538494050502777,0.7159401178359985,0.11544706672430038,0.907558023929596,0.5509825944900513,0.948645830154419,0.013289913535118103,0.9501971006393433,0.46300673484802246,0.9270390272140503,0.2826348841190338,0.8731188774108887,0.5535855293273926,0.9671127200126648,0.014857379719614983,0.793663501739502,0.47909116744995117,0.9572107791900635,0.2905111014842987,0.8200201988220215,0.5219802260398865,1.0026788711547852,-0.16106799244880676,0.9205238819122314,0.39406299591064453,0.9758990406990051,0.16848739981651306,0.8663391470909119,142.61851504317443,148.2007358741691,88.05234653419254,38.42057821464873,51.647406323617076,88.10047823693719,30.831348969380265,59.240221534799225,93.40928841526724,3.672629251171879,88.6359772844911,88.22883763755333,2.052445680781156,91.03674105535639,119.0416188479077,69.87729462180344,143.48799407407418,99.02790333792068,73.00176141620906,160.62237069302955,1468
0.5349443554878235,0.5128450989723206,-0.10978074371814728,0.9987332224845886,0.46546846628189087,0.5137731432914734,0.10927724838256836,0.9984675645828247,0.5410540103912354,0.7321978211402893,-0.11496299505233765,0.958008348941803,0.45277470350265503,0.7144507169723511,0.12633144855499268,0.9073638916015625,0.5478005409240723,0.9505006670951843,0.011987372301518917,0.9519598484039307,0.46192559599876404,0.9266866445541382,0.2853897213935852,0.8746934533119202,0.5495798587799072,0.9676797986030579,0.014063701033592224,0.7977597713470459,0.4765400290489197,0.9562088847160339,0.2926921248435974,0.8187116384506226,0.5228825807571411,1.003076195716858,-0.1613563597202301,0.9234625101089478,0.3923158049583435,0.9756660461425781,0.17228847742080688,0.8683878779411316,147.54051721257935,148.47916965316995,88.02393386169454,36.894828508284526,53.17614294483235,88.46967731746271,30.214547942282152,59.8324577297042,93.6064295889803,6.047351947357588,85.15214151189669,88.4049918375897,2.091696568115791,91.35284786676421,119.45687281667605,69.75580713478831,143.03660797476874,97.83249335120081,73.28939040700052,161.44605560157248,1469
0.5338674783706665,0.511846661567688,-0.10951869189739227,0.9987444877624512,0.4647349417209625,0.5130246877670288,0.10899734497070312,0.9984760284423828,0.5403433442115784,0.7309078574180603,-0.10338230431079865,0.9590445756912231,0.45212632417678833,0.7133755087852478,0.14837615191936493,0.9091402292251587,0.5479466915130615,0.9502514600753784,0.012384777888655663,0.9543548226356506,0.4617248475551605,0.9265068769454956,0.29648181796073914,0.8792046904563904,0.5495801568031311,0.9676772952079773,0.01371101476252079,0.8061040043830872,0.47618818283081055,0.9559545516967773,0.3023093640804291,0.8213719129562378,0.5297713279724121,1.0020898580551147,-0.16151349246501923,0.9276441335678101,0.392537921667099,0.9755675196647644,0.17903900146484375,0.8733029961585999,155.67009571732626,153.79198298011107,87.8819935865862,34.851848573226896,55.2316361505377,88.24407575481008,27.875520335844698,62.18961163154434,93.53359766621487,11.660909600795755,78.90171034639879,88.30738442704192,2.332127029019965,88.39613865433337,118.5279644807358,70.20482262926379,144.16352479044437,95.71976438467009,73.48590250260543,162.46930583606934,1470
0.5327115654945374,0.5076586604118347,-0.10954003036022186,0.9987334609031677,0.46303242444992065,0.5094907283782959,0.10901880264282227,0.9984493851661682,0.5383730530738831,0.7300398945808411,-0.10211815685033798,0.960191547870636,0.4519091546535492,0.7135144472122192,0.14655694365501404,0.9095900654792786,0.5480348467826843,0.950201153755188,0.007887192070484161,0.9563505053520203,0.46111148595809937,0.9285755157470703,0.27389830350875854,0.8822053074836731,0.5502649545669556,0.9675859808921814,0.006662530358880758,0.8116022348403931,0.47531455755233765,0.9572950601577759,0.2743065357208252,0.8206287026405334,0.5342082381248474,1.0020519495010376,-0.17466075718402863,0.9312419891357422,0.3923259973526001,0.9759560227394104,0.13814720511436462,0.8769838213920593,159.1491763333655,155.36272744971174,87.89137795428773,30.69596431141695,59.392464228196104,87.75187259557671,26.63749964972358,63.47265662216255,93.06923097054671,10.86282012984305,79.58991651257614,88.54246288796439,2.4036434202452837,88.08910737599716,115.56650557469408,72.706644920827,148.39695371695558,94.16721956995897,74.18638979432612,163.61852609190632,1471
0.5321909785270691,0.5043533444404602,-0.11100500822067261,0.9987338185310364,0.4621187746524811,0.5073112845420837,0.11046425998210907,0.9984434843063354,0.537710428237915,0.7239835858345032,-0.09606895595788956,0.9608483910560608,0.45193296670913696,0.7117445468902588,0.16067084670066833,0.9087134599685669,0.5490826368331909,0.9429885745048523,0.018450696021318436,0.9580243229866028,0.46031394600868225,0.9283549189567566,0.2836679220199585,0.8846912980079651,0.5516291260719299,0.9650154113769531,0.01802925206720829,0.8174370527267456,0.47427159547805786,0.9572049379348755,0.2850474715232849,0.8215387463569641,0.5366736650466919,0.9993810057640076,-0.16306206583976746,0.9343917965888977,0.3915320634841919,0.9757573008537292,0.1455313116312027,0.8804484605789185,163.52992409489312,156.27030431434872,88.07296971484114,29.646066480936252,60.429345855542635,87.36537366660937,27.721064175266136,62.426197187862854,92.77019737138102,14.06818024788174,76.21830335417233,88.56373902876419,4.14670449510609,86.1107892167416,115.21895402888624,72.92397164567726,148.8377913186046,93.73531005987901,72.7788228707051,162.35345618289304,1472
0.5318824052810669,0.5028461217880249,-0.11149810254573822,0.9987430572509766,0.46226200461387634,0.5059802532196045,0.11094333231449127,0.998449981212616,0.5373016595840454,0.7216355204582214,-0.0948362946510315,0.9620081186294556,0.4517286419868469,0.7102833390235901,0.15601715445518494,0.9088881611824036,0.5494436025619507,0.9395152926445007,0.02200743556022644,0.9600961804389954,0.4603651165962219,0.9275332093238831,0.2829691767692566,0.8883455991744995,0.5539802312850952,0.9623817801475525,0.02201761305332184,0.82235187292099,0.47435012459754944,0.9571511149406433,0.28511014580726624,0.8239067196846008,0.5356802344322205,0.9990767240524292,-0.1608676165342331,0.9378901124000549,0.39014342427253723,0.9755926728248596,0.14798107743263245,0.8849300146102905,161.50051486821727,156.12748021577914,88.03420739857106,30.35793830795719,59.71941757190361,87.18838433866125,28.331943693055756,61.83338258059426,92.88222512986258,12.765785108000184,77.57456530791457,88.58521027302842,4.578555988461356,85.6464017803786,116.10823641207045,72.47144526429858,147.7737678004152,94.09317684641599,72.00743822272563,161.51639312064674,1473
0.5314123630523682,0.5036980509757996,-0.11252490431070328,0.9987732172012329,0.462301641702652,0.5068206191062927,0.11196764558553696,0.998480498790741,0.5368963479995728,0.7225487232208252,-0.09458610415458679,0.9627625346183777,0.45155811309814453,0.7104665637016296,0.16109025478363037,0.9080135226249695,0.5490708351135254,0.9390851259231567,0.03343132883310318,0.9615697264671326,0.459751695394516,0.9272918105125427,0.29194626212120056,0.8909314870834351,0.5539153814315796,0.9615320563316345,0.03524114936590195,0.8251267075538635,0.47391024231910706,0.9571276903152466,0.29534316062927246,0.8251956701278687,0.5351566076278687,0.9992005825042725,-0.1455956995487213,0.9406099319458008,0.38781583309173584,0.9754727482795715,0.15945668518543243,0.888635516166687,161.8142561403427,154.07779849541214,88.14692745964118,31.160976426796445,58.90671858918394,87.22914748681629,30.70491419744351,59.4477974834148,92.93584202226434,13.869895154931047,76.4565600569013,88.56937224534067,4.899012637516227,85.31550676715179,117.03348535113986,72.27667806804934,146.8358408391907,94.21385290578665,71.49047314121242,160.98261110472782,1474
