23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.5381803512573242,0.5287782549858093,-0.11963101476430893,0.9983842968940735,0.4702780246734619,0.5290002822875977,0.11926496028900146,0.9982157945632935,0.5457467436790466,0.7402185201644897,-0.09344703704118729,0.9525085091590881,0.4546944499015808,0.7150579690933228,0.1286315768957138,0.9125543832778931,0.5527544021606445,0.9440444707870483,0.08454056084156036,0.950550377368927,0.46208518743515015,0.9224868416786194,0.31593674421310425,0.9023589491844177,0.5576736927032471,0.9621862769126892,0.09204109758138657,0.7866001129150391,0.4785906672477722,0.9531270861625671,0.32664424180984497,0.8657443523406982,0.5226870179176331,0.9989669919013977,-0.0750664621591568,0.9257573485374451,0.39954835176467896,0.9729284644126892,0.20773085951805115,0.902040958404541,140.3339940895438,145.94303518973325,88.48519757568492,42.103733693221976,47.93651413925045,88.51655998164891,41.15052830489681,48.88822357484383,94.78170239555796,5.581326269180638,87.12805700767282,87.96606744284523,7.345096785775883,82.9451131269333,117.6465901921017,68.02071567059693,143.4056113298742,100.10028713251475,71.31637568640042,158.5798270104484,1195
0.5359638929367065,0.5270839929580688,-0.11960656940937042,0.9983401298522949,0.4699585437774658,0.526551365852356,0.11923761665821075,0.9981765747070312,0.5438586473464966,0.7393640279769897,-0.09310589730739594,0.950603723526001,0.45326370000839233,0.715126097202301,0.11474106460809708,0.9086982011795044,0.5505848526954651,0.9454601407051086,0.07512842118740082,0.9495075941085815,0.4630853235721588,0.9242308735847473,0.3015919029712677,0.9005457758903503,0.5554200410842896,0.9637899994850159,0.08248186856508255,0.7842535376548767,0.47866711020469666,0.9533947706222534,0.312553733587265,0.8622884750366211,0.5228699445724487,0.9999182820320129,-0.08511131256818771,0.9255751967430115,0.39974725246429443,0.9736255407333374,0.19442658126354218,0.9016093015670776,136.31964051138246,147.90066956994187,87.99408705534432,41.82245929305073,48.248182406311514,88.55172879819392,39.24685537705077,50.79050054178719,95.05787267086882,5.2386124423871685,91.36063542529624,87.88652547941611,7.421570243988704,82.88897339160592,118.22506647810162,68.35695996344465,143.1480655843549,99.3002169335188,71.4852238716322,159.12644631907204,1196
0.5360801219940186,0.5224633812904358,-0.1195879727602005,0.9982552528381348,0.47011566162109375,0.5231254696846008,0.11922426521778107,0.9981619715690613,0.5437785387039185,0.7362948060035706,-0.09008915722370148,0.9500035047531128,0.452619731426239,0.7156593203544617,0.12130016088485718,0.9078448414802551,0.5505102276802063,0.9419271349906921,0.07607810199260712,0.9496999979019165,0.4631097912788391,0.9243009686470032,0.3015372157096863,0.9026963710784912,0.5552619695663452,0.9634658694267273,0.0825960710644722,0.7870664596557617,0.4786617159843445,0.953590452671051,0.31133371591567993,0.863414466381073,0.5270434021949768,0.9999521374702454,-0.08471638709306717,0.9272569417953491,0.3989364802837372,0.973821222782135,0.1913999766111374,0.9044259190559387,139.16706704498114,148.9231396818217,87.82110366771663,40.87033438521401,49.21337263607094,88.54143420886345,38.963932712235945,51.074034565995746,95.19201930042499,5.228538935807266,89.38479679296655,87.9574403644444,8.11420617418004,82.15043979914459,117.98712768338123,68.76946605942159,143.64780090942696,97.81659518329529,70.34928842716822,158.7310845745944,1197
0.5360281467437744,0.5228206515312195,-0.11956766992807388,0.9981529712677002,0.4697560667991638,0.5240841507911682,0.1192074567079544,0.998167872428894,0.5435145497322083,0.736661970615387,-0.09903999418020248,0.9487853050231934,0.45181065797805786,0.7159107327461243,0.11246003210544586,0.9064542651176453,0.550385057926178,0.9418073892593384,0.07727640867233276,0.9487287998199463,0.46304720640182495,0.9245700240135193,0.2963090240955353,0.9040274024009705,0.5552717447280884,0.9630763530731201,0.08458050340414047,0.784320592880249,0.4784596860408783,0.9541370868682861,0.30686309933662415,0.8646315932273865,0.5268951058387756,1.0004554986953735,-0.08484642207622528,0.9273912906646729,0.39683690667152405,0.9739465713500977,0.18725545704364777,0.906471848487854,135.98018881742124,144.81767049721114,87.68623264503589,41.43615527858873,48.65797728635545,88.54505920120766,40.69956917279523,49.33779275780373,95.34119095270161,5.707440055724201,92.00577538009122,88.0041098312012,5.834209072208739,84.52003592369739,118.94630140790422,68.84225464887882,142.86061249617154,97.75870828513303,70.30198723633389,158.70972307148682,1198
0.5354745984077454,0.5237269997596741,-0.11992211639881134,0.9980505108833313,0.46936893463134766,0.5244771242141724,0.11956791579723358,0.9981127381324768,0.5424103736877441,0.7362872362136841,-0.09094846248626709,0.9464753866195679,0.45347779989242554,0.7161270380020142,0.1296459138393402,0.9016509652137756,0.5504010915756226,0.9402153491973877,0.07492135465145111,0.9466612339019775,0.46227097511291504,0.9245079755783081,0.29626116156578064,0.9030921459197998,0.5556921362876892,0.9613147377967834,0.08191508799791336,0.7802161574363708,0.4759475290775299,0.9542246460914612,0.3058100640773773,0.8646759986877441,0.5268663763999939,0.9986788034439087,-0.08504907041788101,0.9256265759468079,0.39130932092666626,0.9740807414054871,0.18637679517269135,0.906647801399231,143.78627744162407,148.6536469240461,88.11234655738569,38.68366919296836,51.38005671422856,88.2588453345505,39.15652063993266,50.897505180388265,94.73347032033843,5.607684868015123,87.00012385239393,88.1482309212698,7.9785478574521775,82.24204385665192,120.48339013035876,69.24428507958785,141.7704717526939,97.86732960049375,70.12142089978926,158.49731664095242,1199
0.5338753461837769,0.5227081179618835,-0.12280541658401489,0.9980049729347229,0.4692455232143402,0.5234105587005615,0.12246544659137726,0.9980357885360718,0.5404883623123169,0.7346183061599731,-0.09583743661642075,0.9416227340698242,0.4547432065010071,0.7159662842750549,0.1269104778766632,0.8906297087669373,0.5504157543182373,0.9400966167449951,0.04326418414711952,0.9429928064346313,0.46203240752220154,0.9252921342849731,0.28255611658096313,0.8983509540557861,0.5567603707313538,0.9610299468040466,0.04858743026852608,0.7764040231704712,0.47529250383377075,0.955051064491272,0.2891901135444641,0.8627291917800903,0.5261839032173157,0.9981651306152344,-0.11044211685657501,0.9225140810012817,0.387465238571167,0.9738120436668396,0.173930361866951,0.9044110178947449,144.22447096953158,153.16821961161105,88.399343200233,36.662951966094994,53.383727203364145,87.70892364197096,34.164220929878276,55.93437512347573,94.30595204153421,4.504073661879933,88.68133015466601,88.22685979585502,7.46503549994262,82.750937331661,122.07848363824377,69.78357138328921,140.68294385031422,98.38933506923613,69.53544199263108,157.73762790350742,1200
0.5332452058792114,0.5221157670021057,-0.12068794667720795,0.9979934096336365,0.4681212306022644,0.5224088430404663,0.1203431636095047,0.9980594515800476,0.540486216545105,0.7327020764350891,-0.08487437665462494,0.9406856298446655,0.4538933336734772,0.7153019309043884,0.12275562435388565,0.8904677033424377,0.5509081482887268,0.9390890002250671,0.051141463220119476,0.9433029294013977,0.4620141386985779,0.9244807362556458,0.2818542420864105,0.9008216261863708,0.5567591190338135,0.9609230756759644,0.052975427359342575,0.7769208550453186,0.47520381212234497,0.9548787474632263,0.28862327337265015,0.8652293682098389,0.5294866561889648,0.9978169798851013,-0.1076795905828476,0.9238226413726807,0.3878151774406433,0.9738134145736694,0.17313775420188904,0.9076894521713257,142.99806803213255,156.2782588157182,88.23011658340144,37.29205915401579,52.76465096267643,87.58560812610106,33.46330827853343,56.64730433336089,94.21819912914196,4.27851760721655,89.28539592266883,88.05851472740504,9.843238498380792,80.35387331141261,121.8611720908622,69.45393716970226,140.66253730023362,97.20998099980658,69.87432499514085,158.51512645854476,1201
0.5326849222183228,0.5198186635971069,-0.1209963783621788,0.9979527592658997,0.4680321216583252,0.5201534628868103,0.12063086032867432,0.9980632066726685,0.5404067635536194,0.7298138737678528,-0.09038514643907547,0.9401798844337463,0.45465928316116333,0.7145977020263672,0.12351485341787338,0.887500524520874,0.552148163318634,0.9377738237380981,0.0296320803463459,0.9441742300987244,0.4618527889251709,0.9244419932365417,0.26373663544654846,0.9024510383605957,0.557242214679718,0.9608866572380066,0.03020494617521763,0.7807731032371521,0.4745015501976013,0.9554297924041748,0.26854950189590454,0.8672839403152466,0.5309680104255676,0.9959774017333984,-0.1384795606136322,0.9260231852531433,0.3874858617782593,0.9733686447143555,0.14977377653121948,0.9106083512306213,146.65019081447826,158.31194556039637,88.36737311734609,33.78636022608116,56.2639722350551,87.2004290415516,30.108253970913932,60.04948089259234,93.9338718224645,4.024460637251855,89.15225468527707,87.91610088751399,8.54967509880766,81.71187033138727,120.94812255101607,70.2243939248782,142.0060093753108,96.78939493970967,71.04218381375024,159.7746472027163,1202
0.5325637459754944,0.5198188424110413,-0.1194109171628952,0.9979716539382935,0.4677499830722809,0.5197766423225403,0.1190597414970398,0.9980939626693726,0.5403972864151001,0.7307565808296204,-0.08578472584486008,0.9405512809753418,0.45448628067970276,0.7149500250816345,0.12614190578460693,0.8870128989219666,0.552086591720581,0.9395095705986023,0.032277174293994904,0.9454612135887146,0.4618348181247711,0.9242122173309326,0.26220208406448364,0.9046351313591003,0.556982159614563,0.9623223543167114,0.03322278708219528,0.7836266756057739,0.47448164224624634,0.9554437398910522,0.26728060841560364,0.8691669702529907,0.5309902429580688,0.9978734850883484,-0.1349606215953827,0.9279355406761169,0.38774868845939636,0.9733823537826538,0.15115293860435486,0.9134747385978699,148.56702366610588,159.57407063987006,88.31366634654631,33.06966375819375,56.98461406575518,87.20956545182905,29.610574168941373,60.54774255750109,93.88521191858507,4.405334252231846,87.92662501933818,87.89969410534349,9.295821959270615,80.94866215886022,121.38417230161718,69.77963406111068,141.31536447331732,96.79200921196028,70.90191531445598,159.6407958621602,1203
0.5323442816734314,0.5197847485542297,-0.11873908340930939,0.9979875087738037,0.46739521622657776,0.5197679996490479,0.11838706582784653,0.9981275796890259,0.5397218465805054,0.7312558889389038,-0.07959903031587601,0.94134122133255,0.45413938164711,0.7149913311004639,0.13090132176876068,0.8885062336921692,0.5514761805534363,0.9398316740989685,0.03693566471338272,0.947123646736145,0.4615710377693176,0.9241745471954346,0.2644069790840149,0.9081620573997498,0.5551837086677551,0.9628303050994873,0.039943497627973557,0.7884915471076965,0.47425657510757446,0.9562528133392334,0.2713530659675598,0.8723099827766418,0.5318995714187622,0.9979187250137329,-0.12775474786758423,0.9305244088172913,0.3879571557044983,0.9735797047615051,0.15475764870643616,0.9172024130821228,150.60085988851216,161.29030070144117,88.28464602706708,32.58718610441359,57.469407101078524,87.18348085153141,29.316444201116504,60.845858009652936,93.87653888928021,5.334749764876866,86.3406326670744,88.03528208845923,10.666355056984909,79.52032873685599,121.47053363033368,69.48975281164257,141.04305702758796,96.39619811069404,70.69776702274672,159.5849021727444,1204
