23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.5153159499168396,0.529130756855011,-0.10254047811031342,0.999619722366333,0.4568459391593933,0.5305432677268982,0.10221804678440094,0.9993792176246643,0.5222045183181763,0.7214080095291138,-0.06225309520959854,0.9784393906593323,0.43916088342666626,0.6995540261268616,0.17761117219924927,0.9352458119392395,0.5316479802131653,0.9086991548538208,0.10184526443481445,0.9834344387054443,0.4531613886356354,0.8752380609512329,0.40614667534828186,0.9346848726272583,0.536878764629364,0.9336700439453125,0.10842107236385345,0.8729966282844543,0.4694507122039795,0.9028946757316589,0.42103856801986694,0.8889205455780029,0.5042065978050232,0.9758751392364502,-0.047830186784267426,0.975259006023407,0.39342358708381653,0.9267278909683228,0.3233979046344757,0.9364586472511292,150.45233463688018,150.62961697657184,87.21937743361978,52.50097388439944,37.63853410270251,87.8281587638738,41.270732749989925,48.812271179985665,95.45870775323786,24.6169219479935,66.07493402584765,87.9917583146157,12.00064776627377,78.17352248307677,121.50593640747174,63.2284956431986,136.37634618428552,99.49569300166097,66.18079761485058,154.1352455714753,1248
0.513465166091919,0.5253347754478455,-0.10306356847286224,0.9996195435523987,0.45613113045692444,0.527690589427948,0.102744922041893,0.9993879199028015,0.5219843983650208,0.7212345600128174,-0.0800534188747406,0.977063775062561,0.4420240819454193,0.698108971118927,0.16878660023212433,0.9315050840377808,0.5293563604354858,0.9090433120727539,0.08647456765174866,0.9829891920089722,0.45348992943763733,0.8759936094284058,0.4076913297176361,0.9345504641532898,0.5348784327507019,0.9339826703071594,0.09353102743625641,0.8698273301124573,0.4693072438240051,0.903001070022583,0.4239318370819092,0.8862186670303345,0.5039653778076172,0.976338267326355,-0.06608578562736511,0.9753515124320984,0.3924141526222229,0.9270145297050476,0.32380223274230957,0.9380365610122681,147.20290638642373,145.1510980789698,87.79551306905748,53.360787255596186,36.72769199296615,88.31772155512459,41.59090020765158,48.45883637360841,94.41366922885742,21.61689993007485,68.88315096903995,87.52688738352515,7.139160694493402,83.30707207377796,121.88329844060951,63.817281543196806,136.50906269272173,98.65826025684103,66.4852434825174,154.75810737319298,1249
0.5123203992843628,0.523769199848175,-0.1022518053650856,0.9996150732040405,0.4559207558631897,0.5252906680107117,0.10193192958831787,0.9994020462036133,0.5232332944869995,0.7218948006629944,-0.07896186411380768,0.9741919636726379,0.44068488478660583,0.6958528757095337,0.12532152235507965,0.9292242527008057,0.5276952385902405,0.9059509634971619,0.11370054632425308,0.9817501902580261,0.4539605975151062,0.8755883574485779,0.3671504557132721,0.9357185959815979,0.5326205492019653,0.9299047589302063,0.12336838245391846,0.8635034561157227,0.4694504737854004,0.9014727473258972,0.38367459177970886,0.8869531750679016,0.5045191049575806,0.9736433625221252,-0.0298771895468235,0.9745256900787354,0.39276665449142456,0.9268762469291687,0.3025237023830414,0.9402691125869751,133.848042135738,140.36485487436767,87.47715797513455,53.42027778142772,36.69563948434329,89.04061962371009,46.31638407667415,43.69969538539043,95.05744930761989,9.29463718923164,82.2221877220066,86.86881088708145,7.396548970257523,83.30562439765002,126.56434151029754,60.04700503479483,128.9869704295283,98.30678189978974,65.04066751473853,153.51127606477934,1250
0.5108120441436768,0.5221310257911682,-0.11030653864145279,0.9995979070663452,0.45552873611450195,0.5254999995231628,0.10990865528583527,0.9993938207626343,0.5229490995407104,0.7174075841903687,-0.09210915118455887,0.9713779091835022,0.44062691926956177,0.695257306098938,0.11910510063171387,0.9214960932731628,0.5272231698036194,0.9051242470741272,0.09941602498292923,0.980576753616333,0.4539298117160797,0.8756173849105835,0.3493508994579315,0.9346280694007874,0.5326011776924133,0.9299336671829224,0.10875169932842255,0.860133945941925,0.46905216574668884,0.901460587978363,0.36553293466567993,0.8856590390205383,0.5043662190437317,0.9712798595428467,-0.05200858786702156,0.9741077423095703,0.39140039682388306,0.9261430501937866,0.2784288227558136,0.9414022564888,130.63109938477646,139.6980273789486,87.39578072414969,51.973422171687645,38.148392910119,89.08692935846679,45.58250019605766,44.43205228084457,95.00943138622026,5.889444507436149,86.91094118712708,86.45876457281793,6.391247139995302,84.68630393034205,125.68119617364067,61.88104850710769,131.41906687076352,97.87526167505315,66.6359263756589,155.1922364070563,1251
0.5102587938308716,0.5190402865409851,-0.11226245015859604,0.9995525479316711,0.4552040994167328,0.5239514112472534,0.11181285232305527,0.999366044998169,0.5223207473754883,0.7130566835403442,-0.09888481348752975,0.9679610133171082,0.4411117434501648,0.6945576071739197,0.11660865694284439,0.9095346331596375,0.5265311002731323,0.9040595293045044,0.07668305188417435,0.9788241386413574,0.4528917372226715,0.8759718537330627,0.3163972496986389,0.9309790730476379,0.5320694446563721,0.9293593764305115,0.08449895679950714,0.8541296720504761,0.4668349325656891,0.9014671444892883,0.32714924216270447,0.8817039132118225,0.5038905143737793,0.9694117307662964,-0.07316651195287704,0.9730331301689148,0.39001399278640747,0.9252558350563049,0.21107061207294464,0.9407548904418945,133.32889924505244,141.30080305949232,87.50053518316378,47.80905323690911,42.30041963332023,89.07022986437994,42.59711042702597,47.418029702447434,94.72015070678717,4.986646204466473,88.39528037201227,86.45091852791762,5.304155031286945,86.06321474842672,118.40065798338361,68.11127203844048,142.8195342420136,97.88480878789939,66.67310865332723,155.22436765351372,1252
0.5096482038497925,0.5166466236114502,-0.10811974853277206,0.9995226860046387,0.45420417189598083,0.5218357443809509,0.10765457153320312,0.9993583559989929,0.521757960319519,0.7144781947135925,-0.09982961416244507,0.9660606980323792,0.44021597504615784,0.6950486898422241,0.08870543539524078,0.9052822589874268,0.526427149772644,0.9022466540336609,0.0682440847158432,0.9773348569869995,0.45274871587753296,0.8759890794754028,0.2769501805305481,0.9299237728118896,0.5323321223258972,0.9268081188201904,0.07609744369983673,0.8471276164054871,0.4667526185512543,0.9014427065849304,0.2883821129798889,0.8798045516014099,0.5055373907089233,0.9691956043243408,-0.08136352151632309,0.9716722965240479,0.38715246319770813,0.9247487187385559,0.16946472227573395,0.9405845403671265,127.15503814140487,140.5276442133263,87.25197103182255,46.19675125084144,43.93505189421848,88.938529642364,41.843071454233964,48.1767120095922,94.5897633634567,7.74339392395889,96.22311208223213,86.50021909756447,4.242554599055733,87.60490133270561,119.06391437937715,68.83233396479798,142.75010350702325,97.26324604864485,66.09720353227698,154.8839825117826,1253
0.5096012949943542,0.5181611180305481,-0.10784491151571274,0.9995157122612,0.45404052734375,0.522774875164032,0.10738153755664825,0.9993582367897034,0.5214316844940186,0.7148599624633789,-0.09771791845560074,0.9640917181968689,0.43915659189224243,0.6953348517417908,0.11021001636981964,0.9014867544174194,0.5264368057250977,0.9019545912742615,0.08004086464643478,0.9768520593643188,0.4527549743652344,0.8757386803627014,0.2842881977558136,0.9306154251098633,0.532403826713562,0.9269140362739563,0.0883040800690651,0.8457611203193665,0.4666077196598053,0.9013157486915588,0.29116877913475037,0.8803484439849854,0.5065664649009705,0.9695680737495422,-0.0734587162733078,0.9715858101844788,0.38743144273757935,0.9243287444114685,0.19391492009162903,0.9420894384384155,136.25863590376855,139.3825429676733,86.89518194051588,44.06476989000098,46.10342009541327,88.88894067431586,43.545575983883055,46.475994789311315,94.92911261032027,5.017551334937547,89.06440615526428,86.56265146603172,4.526727844404959,87.05804961993476,122.48222946829769,66.45502703839566,137.98563527804913,96.75608490949362,66.40260576495623,155.3397971012822,1254
0.5099215507507324,0.5183253884315491,-0.1085728257894516,0.9995087385177612,0.45414525270462036,0.5225330591201782,0.10812555253505707,0.9993628859519958,0.5219908952713013,0.7148967981338501,-0.091132752597332,0.9634032249450684,0.43898993730545044,0.6956070065498352,0.12437852472066879,0.8998226523399353,0.5265550017356873,0.9022666215896606,0.07483474910259247,0.9770081043243408,0.4531179964542389,0.8762807250022888,0.2943686842918396,0.932655394077301,0.5334984064102173,0.9271489381790161,0.08203305304050446,0.8459502458572388,0.4666430354118347,0.9031126499176025,0.3064202070236206,0.8822745680809021,0.5065783262252808,0.9698373675346375,-0.07920967042446136,0.9721866250038147,0.3875929117202759,0.9240662455558777,0.19945186376571655,0.9445022344589233,141.26031776888496,143.4862235468202,86.74044168623352,43.3533574358501,46.83222124899361,88.95537477597972,41.5444689141754,48.47471490038763,94.98256134349151,7.316703911530926,84.65555128703669,86.50020358820674,6.158108971860393,84.93939882485535,121.65833539236188,67.49526701363196,139.488819730597,96.772638826914,66.49086143836801,155.42004686013192,1255
0.5099249482154846,0.5178149342536926,-0.10807479918003082,0.9995064735412598,0.4542023539543152,0.5212157964706421,0.10764385759830475,0.9993655681610107,0.5226770639419556,0.7144431471824646,-0.08494038879871368,0.962721586227417,0.4388665556907654,0.6958523988723755,0.12332717329263687,0.8996781706809998,0.5265049934387207,0.9023680090904236,0.08064477145671844,0.9773310422897339,0.45391011238098145,0.876043975353241,0.2980729937553406,0.9352919459342957,0.5335906744003296,0.9273229241371155,0.08738023042678833,0.8469531536102295,0.466939777135849,0.9030788540840149,0.3124130368232727,0.885038435459137,0.5069501399993896,0.9695603847503662,-0.07679363340139389,0.9728925824165344,0.39042043685913086,0.9237696528434753,0.20290105044841766,0.9472101330757141,140.14852538129531,145.24434043775128,86.57022119989021,44.22670952638266,45.978451435383455,89.12441044088888,41.391652763369606,48.621834125791906,94.99856906478949,7.159135365406966,84.88786250783492,86.31468825652844,7.651649486399372,83.30362016666288,120.80873370461003,67.35595061882407,140.15279907456744,96.51707061095141,67.04585002085642,156.0352539226877,1256
0.5097289681434631,0.5181703567504883,-0.1086774691939354,0.9994984865188599,0.4542204439640045,0.521356999874115,0.10826019197702408,0.9993578791618347,0.5225342512130737,0.7148780226707458,-0.08930487930774689,0.960467517375946,0.43871331214904785,0.696536123752594,0.11563871800899506,0.8965497016906738,0.5260307788848877,0.9028714299201965,0.07711708545684814,0.9764184951782227,0.4539918303489685,0.8761786818504333,0.29675954580307007,0.9356148838996887,0.5335813164710999,0.9280617833137512,0.08373884856700897,0.8441753387451172,0.4670143723487854,0.9032160639762878,0.30899494886398315,0.8855637311935425,0.5068382620811462,0.9698280692100525,-0.07980109751224518,0.9724353551864624,0.3910421133041382,0.9238240718841553,0.19059917330741882,0.9482183456420898,136.38841187691136,144.02237418448212,86.57252505161776,45.33633551898401,44.868461318260536,89.20213202513227,41.523271957289154,48.48792056164377,95.05426846380944,5.5988955443776165,87.59751705372568,86.29329471866009,6.7328664582638345,84.38721497212173,118.41258498309001,68.89140578337398,143.36310455117018,96.41855746247172,67.0453239224188,156.06446621146964,1257
0.5095564126968384,0.5181761980056763,-0.10928235203027725,0.9994972348213196,0.4541338384151459,0.5216363668441772,0.10889269411563873,0.999356746673584,0.5224746465682983,0.7151511907577515,-0.0909990668296814,0.9593451023101807,0.4383936822414398,0.6983053088188171,0.11184076964855194,0.8956934213638306,0.5256072878837585,0.9038047194480896,0.07441673427820206,0.9757426977157593,0.4540185034275055,0.8762127757072449,0.29578590393066406,0.9365031123161316,0.5333453416824341,0.9285451173782349,0.08124254643917084,0.8425645232200623,0.4673718512058258,0.9032958149909973,0.3069115877151489,0.8868550062179565,0.5067228078842163,0.9699309468269348,-0.08121159672737122,0.9720327854156494,0.3927883803844452,0.9247800707817078,0.18742899596691132,0.9493534564971924,134.23493378320475,143.9633859837582,86.50600943630343,46.058832756263264,44.15409066605519,89.28467384343477,41.250129971452786,48.75887750601461,95.09056687655762,5.179325524611872,89.04776490001392,86.263752475866,6.483953937722078,84.7082844606898,117.2779233108371,68.68310593470035,144.19872938726084,96.37239970528492,67.12977051774531,156.16005527791611,1258
0.5093358159065247,0.5174742937088013,-0.10923447459936142,0.9994984865188599,0.45397377014160156,0.5207778215408325,0.10884770005941391,0.9993552565574646,0.5224382877349854,0.7153669595718384,-0.08197616785764694,0.9594273567199707,0.43897318840026855,0.6988235116004944,0.13581055402755737,0.8963581323623657,0.525587797164917,0.9041587710380554,0.08942465484142303,0.9759775996208191,0.45401519536972046,0.8761261701583862,0.3212633728981018,0.938416063785553,0.5329045057296753,0.9287526607513428,0.0967225730419159,0.8441431522369385,0.46719297766685486,0.9032629728317261,0.33123838901519775,0.8885069489479065,0.5066245794296265,0.9699589014053345,-0.0697060376405716,0.9725777506828308,0.3940519690513611,0.9250751733779907,0.2067296802997589,0.9513009786605835,141.49371219880936,145.50326176243553,86.64476442207642,46.380892217458495,43.815562840139194,89.29235081875532,42.2405782419118,47.76820218309994,94.76183178447842,9.831518898217384,81.41862996544738,86.24730587267696,8.689252148831304,82.17418736552168,115.707061368877,69.26207509705846,145.9479655593157,96.28433738599263,67.67732418929037,156.71650203511948,1259
