23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.5288351774215698,0.540644645690918,-0.12294681370258331,0.9990751147270203,0.4714086949825287,0.5396382808685303,0.12286879122257233,0.9990969300270081,0.5322352647781372,0.7397691011428833,-0.162174254655838,0.9818194508552551,0.4423178732395172,0.7049211263656616,0.21840627491474152,0.9031072854995728,0.5458019971847534,0.9230340719223022,-0.1296311914920807,0.9702282547950745,0.47061046957969666,0.8699476718902588,0.4058794379234314,0.8341999650001526,0.5617165565490723,0.9484723210334778,-0.13596686720848083,0.8740425705909729,0.4916214942932129,0.9008447527885437,0.4184776246547699,0.8335654735565186,0.5082041025161743,0.9851662516593933,-0.29512399435043335,0.9564979672431946,0.41366273164749146,0.9254844188690186,0.3453313708305359,0.8686310648918152,156.05876798474455,158.56886051537737,83.53712831818787,48.96331854222932,41.76837768730215,85.83121340985421,10.889887013037095,79.95764721386632,98.66416262833334,31.14150201868976,60.34827008834469,89.04020239839983,11.185273150134558,101.14295631921343,124.72680983815847,56.25142031977709,127.27773667985227,102.00740678245079,69.89191541980435,156.3069339031855,1072
0.5241377353668213,0.53915935754776,-0.1291758120059967,0.9991441369056702,0.47071513533592224,0.5383350253105164,0.1289953738451004,0.999132513999939,0.5303086638450623,0.7373780012130737,-0.13355132937431335,0.9822915196418762,0.4471615254878998,0.7056939005851746,0.3241291642189026,0.9009822607040405,0.5454617142677307,0.9227885603904724,-0.0863911360502243,0.9725838303565979,0.4711030125617981,0.8699489831924438,0.5690431594848633,0.8425897359848022,0.561165452003479,0.9491498470306396,-0.09177006781101227,0.8814533948898315,0.49142470955848694,0.901181161403656,0.58724445104599,0.8358614444732666,0.5033151507377625,0.9847491979598999,-0.2616981267929077,0.9601575136184692,0.4134293496608734,0.9255421161651611,0.5153990983963013,0.8775856494903564,168.03072755923773,164.2485800643639,85.35852481899175,56.27757575067819,34.12750191509118,85.47134155539746,14.957958696644127,75.7746210498133,95.2349663912429,49.58621279738726,40.89630770740989,88.21728186199873,2.1855576062020594,91.26394079523182,126.74279802972491,54.78519488057247,123.80902960323681,102.77165171506823,71.03477453712702,156.85533962933053,1073
0.5222280025482178,0.5409038066864014,-0.1244828924536705,0.9991752505302429,0.4698046147823334,0.5403133630752563,0.12426882982254028,0.9991384148597717,0.5294938683509827,0.7366410493850708,-0.10126931965351105,0.9818263053894043,0.45233917236328125,0.7084189057350159,0.24971571564674377,0.9010851979255676,0.5441175103187561,0.9216362833976746,-0.017403878271579742,0.9739480018615723,0.4729177951812744,0.8717376589775085,0.44920364022254944,0.8494746685028076,0.5590580701828003,0.9485709071159363,-0.018617253750562668,0.8845609426498413,0.4915536046028137,0.9013335704803467,0.4625707268714905,0.8364567756652832,0.5031645894050598,0.9837958216667175,-0.17605413496494293,0.9626764059066772,0.4142859876155853,0.9257203936576843,0.38853058218955994,0.8843491077423096,163.22449373395128,162.28989594246445,85.4363598474788,50.84171828372617,39.52820073689322,85.88203637965526,24.710878410177322,65.68042842862454,94.75984684861074,36.995708055443515,53.415584963658006,87.88890845288168,7.0837875226360465,83.24117638296897,125.8278428091777,57.38865164913799,127.2814338815997,103.514377551994,69.22490849441787,154.86436871097567,1074
0.5198010802268982,0.5386520028114319,-0.1204964891076088,0.9991751313209534,0.4671340882778168,0.5382182002067566,0.12031980603933334,0.9991104602813721,0.5259472131729126,0.7340565323829651,-0.09887073934078217,0.9812975525856018,0.45191916823387146,0.7081562876701355,0.2102023810148239,0.9006261825561523,0.5424697399139404,0.9203295111656189,-0.007138414774090052,0.974772036075592,0.4727266728878021,0.8733158111572266,0.38157254457473755,0.8561501502990723,0.5568960905075073,0.9484573602676392,-0.007770748343318701,0.8845217823982239,0.4911155104637146,0.9017772674560547,0.39152830839157104,0.8388391733169556,0.5030052065849304,0.9825507402420044,-0.16320055723190308,0.9645097851753235,0.4143783450126648,0.9257652759552002,0.31137484312057495,0.8903252482414246,159.49419343441272,159.9389059597071,85.00359671489103,46.26672664837298,44.16817067931874,85.45029100907554,26.582753458920525,63.87039349138777,94.52516849093645,28.210796700574292,62.21945025676011,88.20937345177053,6.5632783412536755,83.68777572153563,123.65822038580279,60.1186421440211,131.819962098707,103.21890299418743,68.86708249975662,154.72670086431484,1075
0.5176036953926086,0.5373279452323914,-0.11880636215209961,0.9990652203559875,0.4641159474849701,0.537480890750885,0.118779256939888,0.9990435838699341,0.5191265344619751,0.7302806973457336,-0.07468295842409134,0.9802730083465576,0.45172572135925293,0.7078787684440613,0.17984837293624878,0.9026261568069458,0.5388178825378418,0.9146139025688171,0.05437944456934929,0.9745269417762756,0.47183433175086975,0.8744351863861084,0.37849682569503784,0.8643014430999756,0.5513090491294861,0.945906400680542,0.05725114420056343,0.877418577671051,0.4898102879524231,0.902709424495697,0.3710082769393921,0.8440054655075073,0.4978958070278168,0.9803409576416016,-0.09364534169435501,0.9649607539176941,0.41432684659957886,0.9266508221626282,0.2424580603837967,0.8965311050415039,148.5919706977762,157.44777798818387,85.56448549985258,50.16564022967753,40.18231756372168,84.9989153507853,35.30843666759825,55.154475397622406,93.91580181232979,20.087126380863385,70.33069301284544,89.55919253339205,12.888035273143071,77.11976562556823,111.53695928659718,70.52955348659731,150.27426519271563,104.17992616266207,66.83033105321931,152.3879285786272,1076
0.5174309015274048,0.5368995070457458,-0.11733893305063248,0.9990131258964539,0.46385160088539124,0.5378274321556091,0.11726643890142441,0.9989785552024841,0.5194200277328491,0.7287716269493103,-0.07051481306552887,0.9780449867248535,0.45210736989974976,0.7066560983657837,0.15928728878498077,0.9021024107933044,0.5380738973617554,0.9145973324775696,0.06203179433941841,0.973562479019165,0.47179824113845825,0.8743960857391357,0.3324962556362152,0.8696044087409973,0.549311637878418,0.9451860785484314,0.06552840769290924,0.8701285123825073,0.4887802004814148,0.9026630520820618,0.33559340238571167,0.8473435044288635,0.4974600374698639,0.9799805879592896,-0.08905798941850662,0.9650232195854187,0.4145026206970215,0.9269840717315674,0.23555700480937958,0.9013429880142212,146.96774887348334,157.8604127962904,85.33131407657592,46.10279058706854,44.27698671820539,85.32792848089017,35.76572086393859,54.63600493482956,93.8618086886402,14.490172203463882,76.05566142879366,89.42297219831612,13.726201948720488,76.28640843625936,117.45298942211797,64.96692359974452,141.26123842100955,103.85801958855653,67.31949573235235,153.00409573358118,1077
0.5175315141677856,0.5346382856369019,-0.11665710061788559,0.9989830851554871,0.4631069600582123,0.5365654230117798,0.11641897261142731,0.9989578127861023,0.5197592377662659,0.7256872653961182,-0.06669910252094269,0.9777976274490356,0.45478004217147827,0.7064623236656189,0.15708503127098083,0.9036868810653687,0.5381190776824951,0.9125190377235413,0.060337234288454056,0.9740070104598999,0.47199422121047974,0.8745611310005188,0.3156265914440155,0.877155601978302,0.549660325050354,0.942937433719635,0.06310229003429413,0.8687119483947754,0.488898903131485,0.903321385383606,0.3222547173500061,0.8522981405258179,0.4984498620033264,0.9783356785774231,-0.08989313244819641,0.9662174582481384,0.4169343113899231,0.9289007186889648,0.2310270518064499,0.9071723222732544,149.35060117501442,160.0603927146851,85.73943933432729,43.491669034901086,46.82510376455454,85.35415782159814,34.489643255020866,55.914146198681586,92.72894904591455,13.7297366856969,76.55464385231198,89.35366423325505,14.668255420836866,75.3466325326104,118.70506897416134,61.70459791433353,137.5598406887028,103.59661968904915,67.043154474141,152.9089657557738,1078
0.5136010050773621,0.5316529870033264,-0.11591674387454987,0.9990265369415283,0.46179619431495667,0.5345596075057983,0.1157180517911911,0.9989860653877258,0.5200548768043518,0.7251079082489014,-0.09344054758548737,0.9782945513725281,0.4555791914463043,0.7063230276107788,0.16361749172210693,0.9062722325325012,0.5381738543510437,0.9132977724075317,0.017244508489966393,0.9751936793327332,0.4740382134914398,0.8750237226486206,0.313255250453949,0.8846823573112488,0.5497293472290039,0.9429522156715393,0.01837262138724327,0.8701438307762146,0.49095916748046875,0.9037686586380005,0.32005876302719116,0.8573830127716064,0.5000496506690979,0.9782964587211609,-0.13864144682884216,0.9679891467094421,0.4176238179206848,0.9301472902297974,0.2299647033214569,0.9129331111907959,153.1865772688835,156.03837090784475,85.32035695892321,41.787949214039955,48.59612343972927,85.2558860013838,30.794294527921174,59.65320124722439,91.99679992849197,15.70639794786227,74.42758011257102,88.10201522508626,6.892357579358513,83.37656166545291,119.45881814424595,61.27900096512962,136.55987060114882,102.72009402604108,67.95075936765265,154.20113956015368,1079
0.5110354423522949,0.5327967405319214,-0.11582211405038834,0.9990658164024353,0.4604097008705139,0.5347607731819153,0.11565898358821869,0.998992919921875,0.52024906873703,0.7252489328384399,-0.07478722184896469,0.9777498841285706,0.454456090927124,0.7060666680335999,0.1920010894536972,0.9070225358009338,0.538215696811676,0.9133013486862183,0.05938911437988281,0.9753954410552979,0.47377610206604004,0.8732391595840454,0.3721294403076172,0.889552116394043,0.549839437007904,0.9429943561553955,0.06321696937084198,0.867098867893219,0.48998361825942993,0.9001455903053284,0.3824944794178009,0.8602635264396667,0.5000984072685242,0.9781272411346436,-0.09506740421056747,0.9687432646751404,0.4175398349761963,0.9293362498283386,0.2932685613632202,0.9168173670768738,156.05451587172197,156.5088599009795,85.50484318894914,47.299747253273566,43.05316969089316,85.55287368846832,35.74910051623989,54.61493858362866,91.81822398006602,24.084690100496587,65.99281441009022,87.31923403262773,12.327049076708487,77.97693792798931,120.16031794730092,59.92204524272737,134.7933714796006,102.81958357631885,67.83016402226086,154.0394458403039,1080
0.5106315016746521,0.53289395570755,-0.11531461775302887,0.9991158843040466,0.4597950875759125,0.5334320068359375,0.11513596773147583,0.9990204572677612,0.5204554796218872,0.724227249622345,-0.06949026882648468,0.9781898260116577,0.4533717632293701,0.704043447971344,0.21146264672279358,0.910008430480957,0.5382415056228638,0.9130347967147827,0.05811004713177681,0.9765431880950928,0.4724222719669342,0.8713520169258118,0.3973112404346466,0.8961488604545593,0.5499980449676514,0.9429805874824524,0.061109818518161774,0.868985116481781,0.48793134093284607,0.8980796337127686,0.4079883098602295,0.8650992512702942,0.5007606744766235,0.9775418639183044,-0.10004613548517227,0.9704450368881226,0.4136189818382263,0.9286261200904846,0.319945365190506,0.9219536185264587,160.43738280537772,159.39752889673917,85.64347242014179,48.154009403547434,42.17841268910088,85.5371498582343,34.30790214816422,56.06562593853792,91.87773520777712,29.50338200166542,60.56843408766852,87.14143935141091,13.763168116614159,76.5484246216121,121.42017129218758,59.48570214758221,133.3043330442041,102.3765733220166,68.35301820173572,154.7458037373294,1081
