23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,r_knee_angle,l_knee_angle,r_knee_angle_x,r_knee_angle_y,r_knee_angle_z,l_knee_angle_x,l_knee_angle_y,l_knee_angle_z,r_hip_angle_x,r_hip_angle_y,r_hip_angle_z,l_hip_angle_x,l_hip_angle_y,l_hip_angle_z,r_ankle_angle_x,r_ankle_angle_y,r_ankle_angle_z,l_ankle_angle_x,l_ankle_angle_y,l_ankle_angle_z,frame
0.5327962040901184,0.537575900554657,-0.11792707443237305,0.9990188479423523,0.47190576791763306,0.5354738235473633,0.11757633835077286,0.9984464645385742,0.5336745977401733,0.7317705750465393,-0.12480838596820831,0.9645253419876099,0.45980018377304077,0.7059598565101624,0.21157300472259521,0.8634255528450012,0.5436227321624756,0.9187366366386414,-0.044518422335386276,0.964835524559021,0.4812319874763489,0.8709049820899963,0.4033109247684479,0.8071949481964111,0.5589131116867065,0.9481241106987,-0.04418851435184479,0.854621410369873,0.5011460781097412,0.901473879814148,0.41642817854881287,0.8033185601234436,0.5077745318412781,0.9807875752449036,-0.2113681137561798,0.95000159740448,0.42360812425613403,0.9261281490325928,0.3207114040851593,0.8482483625411987,157.93192129188273,154.61397354842862,85.1565384929003,49.471569006915544,40.941468026547604,87.20099407632556,23.39909051310756,66.78892216937912,93.55815648004946,29.06963073183698,61.19094023500389,89.74100042190484,2.0458870334845174,92.02941292836475,120.11176740584695,61.263164099601575,135.9829466050306,101.38583223945778,70.01874983347494,156.75652064194628,1196
0.5322343111038208,0.5338555574417114,-0.12174184620380402,0.9990375638008118,0.47315168380737305,0.5340848565101624,0.12139884382486343,0.9984648823738098,0.5320641994476318,0.7291414141654968,-0.1102658063173294,0.9646993279457092,0.4617120325565338,0.7088100910186768,0.23442181944847107,0.8652193546295166,0.5433536171913147,0.9185041785240173,-0.026201140135526657,0.9667822122573853,0.48077741265296936,0.8743666410446167,0.4228740632534027,0.8158942461013794,0.5586739778518677,0.9480334520339966,-0.02592610754072666,0.8611511588096619,0.5009360909461975,0.9052370190620422,0.43458443880081177,0.8075366616249084,0.5074554681777954,0.9807920455932617,-0.19642169773578644,0.9532282948493958,0.4235161244869232,0.9275649785995483,0.3364342451095581,0.8560669422149658,162.52137976279795,159.19244212277198,85.65361237503025,48.84507636789571,41.48673778661599,86.88104493582081,24.12855253240195,66.09958496314408,93.14658161335896,33.03055953437298,57.158597605638974,90.04982384130065,3.3635067939015726,86.63686309730346,119.42995543177976,62.83883404560413,137.87986328587508,101.20240452159261,70.30014942316691,157.10342986461274,1197
0.5300146341323853,0.5329071283340454,-0.12361539900302887,0.9990315437316895,0.4733242392539978,0.531191885471344,0.12329119443893433,0.9984513521194458,0.5259627103805542,0.7290529608726501,-0.11141607910394669,0.9613368511199951,0.459878146648407,0.7081948518753052,0.1884743869304657,0.8613507747650146,0.5424658060073853,0.9167431592941284,-0.011532642878592014,0.9659863114356995,0.4806997776031494,0.874556303024292,0.36890164017677307,0.8159958720207214,0.5566800832748413,0.9475146532058716,-0.009202178567647934,0.8609285950660706,0.5001475214958191,0.9053655862808228,0.3801296353340149,0.8063879609107971,0.5037451982498169,0.9805982708930969,-0.1728391796350479,0.9534006714820862,0.42196303606033325,0.9277707934379578,0.2804165780544281,0.8573935031890869,151.4887330030927,154.92048244248488,85.15055877333235,47.51147906068984,42.899325997557604,85.56158208464282,28.341835476013646,62.07075148591116,94.0774482631172,20.60696121229302,69.83664057250927,91.18114965450053,3.7495788736255093,86.44182166501604,119.63367875723888,63.38674655961621,138.14860179861162,102.58174508712884,68.94692370021816,155.1579735173204,1198
0.5300816297531128,0.5322476029396057,-0.12352713197469711,0.998943030834198,0.47327837347984314,0.5309649109840393,0.12322231382131577,0.998374342918396,0.5251697897911072,0.7294912934303284,-0.1100940927863121,0.9557917714118958,0.45840343832969666,0.7077345252037048,0.14949236810207367,0.8569425940513611,0.5407947897911072,0.9158867001533508,0.00014743268548045307,0.9636046886444092,0.4794004559516907,0.8783683776855469,0.3098234236240387,0.8161212801933289,0.5553041696548462,0.9474817514419556,0.003492004005238414,0.8568068146705627,0.49979132413864136,0.9083961844444275,0.31904536485671997,0.805894136428833,0.5007228851318359,0.9804399013519287,-0.15477684140205383,0.9519520401954651,0.42190128564834595,0.9320218563079834,0.21839801967144012,0.8584465384483337,143.90054935381482,152.74138023066038,84.87560241963578,43.46015399323535,46.997816702593596,85.87313018318198,30.851988525559513,59.486095945183166,94.75802324316854,9.691584421258007,81.57637864827117,91.42321187574973,4.147476028517902,86.10516109236751,118.47600713125722,63.582948557075824,139.29799508621053,103.42840072852204,68.0308474024947,153.87530753298665,1199
0.5301644206047058,0.530421793460846,-0.12316147983074188,0.9989520311355591,0.4729992747306824,0.5291611552238464,0.12284713983535767,0.9983956813812256,0.5241517424583435,0.7284697890281677,-0.11672379076480865,0.9559268951416016,0.4575594365596771,0.7074216604232788,0.18444249033927917,0.8592958450317383,0.5389297604560852,0.9158450365066528,-0.03192372992634773,0.9651496410369873,0.4782499670982361,0.8786994218826294,0.3563707768917084,0.8240728378295898,0.553269624710083,0.9475634098052979,-0.03169434517621994,0.8626081943511963,0.49928027391433716,0.9090941548347473,0.3660821318626404,0.8111487030982971,0.49708741903305054,0.9803262948989868,-0.19439201056957245,0.9544864892959595,0.42047542333602905,0.9326130151748657,0.27012282609939575,0.8652763366699219,152.28509697212237,156.7781033078183,85.12690834511663,45.314555374857306,45.09891645530051,85.89020487138478,24.6735239959044,65.71667015778125,94.68005774022434,19.60721072341327,71.00414224579579,91.7380312450838,2.546748679192812,88.13907284919026,119.59741749765672,62.55504690499404,137.50327630523583,103.46201081430101,68.9760589032669,154.6800833146112,1200
0.5295683145523071,0.5294092297554016,-0.12592825293540955,0.9989948868751526,0.47277507185935974,0.5283026099205017,0.12556900084018707,0.9984549283981323,0.5244535207748413,0.7267763614654541,-0.12193776667118073,0.9566680192947388,0.4576234817504883,0.7059231400489807,0.22125649452209473,0.8613208532333374,0.5382212400436401,0.916572630405426,-0.04319978132843971,0.9671162962913513,0.47708481550216675,0.8786206841468811,0.40455859899520874,0.8329514861106873,0.5526775121688843,0.9483500123023987,-0.043646879494190216,0.870399534702301,0.4970702528953552,0.9088833332061768,0.4151507318019867,0.8180168867111206,0.4974357485771179,0.9802123308181763,-0.20818550884723663,0.9574819207191467,0.4180443286895752,0.9317516684532166,0.3195060193538666,0.8728699088096619,159.66249271739946,157.98725402771015,85.5811850340713,46.86647650475891,43.47423904272864,86.16676818396806,22.83836723179638,67.52178899362033,94.29478776831343,28.609397425722285,61.77446373700966,91.48419179344349,1.8825895137034372,88.84210625257467,120.4867675333122,62.83474065877701,136.95881069878251,102.9877320466143,69.4712611493217,155.38532509970275,1201
0.5295507907867432,0.528136134147644,-0.12476696819067001,0.9990214109420776,0.4728676676750183,0.5272331833839417,0.1244233027100563,0.9985005855560303,0.5248801708221436,0.7241933345794678,-0.12237896770238876,0.9563936591148376,0.4575914442539215,0.7033867239952087,0.18889175355434418,0.8613848090171814,0.5379323363304138,0.91656893491745,-0.05669920891523361,0.9681456685066223,0.47610002756118774,0.8785611987113953,0.3516005873680115,0.8389381766319275,0.5507499575614929,0.9482476115226746,-0.058868177235126495,0.8757761716842651,0.4961113929748535,0.9089131951332092,0.36042752861976624,0.8223493695259094,0.49752315878868103,0.9774614572525024,-0.22149622440338135,0.9594281911849976,0.41730380058288574,0.9304789900779724,0.26395419239997864,0.8778941035270691,155.49321990367696,161.17019070719616,85.57326665779725,43.0708262690737,47.271429339200736,86.3261813338052,19.192514711676232,71.18956160932574,94.6558048816742,20.611932424747735,69.96762483062538,91.36458322875357,1.532634675928704,89.30236287673917,119.99239718514029,63.80646091616628,138.1736159533134,102.95311932930046,70.25851269498204,156.08465826764163,1202
0.5289629697799683,0.5282047986984253,-0.12425011396408081,0.999029278755188,0.471876323223114,0.5275581479072571,0.12376745790243149,0.9985394477844238,0.525455117225647,0.7243279814720154,-0.11537138372659683,0.9568871259689331,0.4578072428703308,0.7033621668815613,0.17695724964141846,0.8647028803825378,0.5379859805107117,0.9178605675697327,-0.030050653964281082,0.9690752625465393,0.47561782598495483,0.8788859248161316,0.3351316452026367,0.8463110327720642,0.5506691932678223,0.9481894373893738,-0.030722016468644142,0.8788862824440002,0.4950370192527771,0.9092336893081665,0.3435992896556854,0.8270597457885742,0.4975918233394623,0.9771169424057007,-0.19810160994529724,0.9610702395439148,0.41592031717300415,0.9304789900779724,0.2473018914461136,0.8835054636001587,153.37530769264575,158.35624357689508,85.68922609847667,42.2033598335482,48.12209590134324,86.60941202910608,24.017231512678315,66.25345552693378,94.38019046102627,17.37785398222332,73.21734890270193,91.02363290096899,2.786750746809649,87.40833555888878,120.37292082683754,64.08845521476114,138.0647558354571,102.77244655533143,71.0760102052449,156.8899200045996,1203
0.5282304883003235,0.5287520885467529,-0.12214647233486176,0.9990565180778503,0.47105687856674194,0.5281189680099487,0.12159398943185806,0.9986015558242798,0.5275226831436157,0.7244373559951782,-0.0984857827425003,0.957446813583374,0.4578765034675598,0.7035304307937622,0.15607841312885284,0.8696900606155396,0.538897693157196,0.9177360534667969,0.02813836932182312,0.9698829054832458,0.4756225645542145,0.8794242739677429,0.32836028933525085,0.8547343015670776,0.551151692867279,0.9475659728050232,0.03154008090496063,0.8803400993347168,0.49501365423202515,0.9101030230522156,0.33713340759277344,0.8334541916847229,0.5034973621368408,0.9749224185943604,-0.1364280730485916,0.9624757170677185,0.4161725640296936,0.9313908815383911,0.24687163531780243,0.8899838328361511,145.71628235343923,153.50360091607436,85.87743626034579,44.55679096924572,45.739389883419825,87.18186850377306,33.3332292491256,56.81777926783277,94.21670387620973,11.885128736201594,78.90845355576401,90.20574283138176,6.897332104138652,83.10576699880949,121.59632620345906,62.74314042779662,135.90255799334955,101.48578717085594,71.23604748772189,157.7706440546833,1204
0.5267426371574402,0.527458667755127,-0.12210416793823242,0.9990647435188293,0.4700058102607727,0.52677321434021,0.12150400876998901,0.9986379146575928,0.5273117423057556,0.7234866619110107,-0.09908626228570938,0.9564939737319946,0.4577202796936035,0.7030876278877258,0.139872744679451,0.8717048764228821,0.5386685729026794,0.91656893491745,0.029243450611829758,0.969490110874176,0.47561588883399963,0.8794315457344055,0.3095436096191406,0.859843909740448,0.5510074496269226,0.9464361071586609,0.033141978085041046,0.878745436668396,0.49501562118530273,0.9102044701576233,0.3187987804412842,0.8372506499290466,0.5035317540168762,0.9734488129615784,-0.12964966893196106,0.9626802802085876,0.41742318868637085,0.9320842623710632,0.21593987941741943,0.894010066986084,141.2194342351837,152.97003044351817,85.8174962956207,44.05352613116099,46.251474096193874,87.19555815898198,33.712606674262375,56.43609439382867,93.9645205366817,7.143964275276749,84.06656838037559,89.83479533223594,6.699118694079943,83.30293732193431,118.45105388356028,64.46556367853957,140.02352753347233,101.76080521267002,70.73386823564738,157.1801093703444,1205
